player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point, 结算前A分数 , 结算前A RANK , 结算前B分数 , 结算前B RANK , 结算前C分数 , 结算前C RANK , 结算前音游分数 , 结算前音游 rank ,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
P99AB6MVA,ガッチ,F2M746D4B,頑張らないクラブ,681,2,2581,3758000," 450,074,902,313 "," 1,512 "," 377,845,461,238 "," 1,954 "," 484,100,730,539 "," 2,753 ", - , - ,8,8,8,9,8,6,5,8,60
K3GV63WBX,カナメ,0B8RTHY4D,のんびり屋さん,1426,17,2582,3757600," 389,350,445,149 "," 1,818 "," 363,583,380,083 "," 2,046 "," 578,146,534,147 "," 2,361 ", - , - ,10,10,10,10,10,10,10,10,80
3LKER1ETS,rimel,N752V1LD6,思想の溜まり場,1228,4,2583,3757000," 343,514,355,174 "," 2,148 "," 327,283,654,316 "," 2,307 "," 810,452,470,068 "," 1,790 "," 31,783,152 "," 4,063 ",9,7,10,8,8,7,10,9,68
E5F8JFF78,さくぱん,ABALH0AL3,楽園計画,912,7,2584,3756800," 411,807,516,354 "," 1,702 "," 328,134,151,540 "," 2,298 "," 620,517,239,866 "," 2,231 ", - , - ,10,10,8,10,10,10,10,10,78
MWBIKHWKH,わんたん,0UT59MJ8U,かほすこ同好会,1407,15,2585,3756600," 330,921,443,794 "," 2,260 "," 285,545,397,772 "," 2,677 "," 1,123,330,104,827 "," 1,321 "," 848,303,521 "," 1,406 ",10,10,10,10,10,10,10,10,80
YLE2KLLRU,夜貓社,BELCUYCMH,蓮hkg香港分部,1185,0,2586,3755800," 557,105,941,317 "," 1,100 "," 306,814,419,519 "," 2,473 "," 507,410,188,032 "," 2,656 ", - , - ,8,7,9,9,9,9,10,10,71
MW8KUNW0W,ふじ,NMT63RUDV,泥村,1239,5,2587,3754000," 331,224,503,453 "," 2,251 "," 551,874,792,607 "," 1,154 "," 462,295,337,716 "," 2,844 ", - , - ,10,10,10,10,10,10,10,10,80
R89B15P22,shiitake,LJNCAEVAP,蓮ノ空さやか研,790,5,2588,3753600," 393,243,703,586 "," 1,793 "," 302,724,850,328 "," 2,518 "," 739,006,618,839 "," 1,941 ", - , - ,10,10,10,9,8,8,10,10,75
AT95JYVEU,Lin,X33HHA9F8,アルストロメリア,1010,1,2588,3753600," 302,630,562,960 "," 2,498 "," 385,624,169,041 "," 1,903 "," 770,214,589,186 "," 1,865 "," 457,775,883 "," 1,814 ",10,10,10,10,7,10,10,10,77
B2ACV9G2B,chiso,KULVP7FDR,アニマル分室,1026,11,2590,3751400," 243,183,344,820 "," 3,076 "," 385,520,742,726 "," 1,904 "," 1,128,649,577,485 "," 1,316 ", - , - ,10,10,9,10,10,10,10,9,78
EY6VF5WB6,タケノコ,UX96YX4T1,『位置について』,814,5,2591,3750200," 332,774,549,766 "," 2,239 "," 464,358,160,041 "," 1,478 "," 529,344,620,240 "," 2,561 "," 844,307,485 "," 1,409 ",8,7,7,8,6,7,8,6,57
7RJPE6GKC,さきてぃ,D7H8MN2U4,LLD,1424,14,2592,3749800," 429,670,315,961 "," 1,609 "," 337,281,030,275 "," 2,228 "," 558,521,803,362 "," 2,436 "," 195,057,820 "," 2,306 ",10,10,10,10,10,10,10,10,80
DWAL7RY6U,Ecemtucr,D7UA5ER1E,UR報酬欲しい！,1076,13,2593,3749200," 326,484,457,021 "," 2,290 "," 376,815,140,431 "," 1,962 "," 692,251,510,738 "," 2,042 "," 583,333,374 "," 1,663 ",10,10,10,10,10,10,10,10,80
NWU61EJBY,りょりょ,XE8513HNP,喫茶カワウ空✨,1278,9,2593,3749200," 420,331,322,298 "," 1,654 "," 285,772,735,775 "," 2,674 "," 735,313,444,537 "," 1,950 "," 244,680,513 "," 2,162 ",10,10,10,10,10,10,10,10,80
42K81VYYS,ハイド。,0CBM28JP6,ほうき星,1494,4,2595,3749000," 333,272,567,048 "," 2,236 "," 389,336,010,673 "," 1,881 "," 643,481,976,809 "," 2,170 ", - , - ,10,10,10,10,10,10,10,10,80
64V095WF1,れいん,79C17CHA2,蓮ノ空出張部,1157,8,2595,3749000," 405,017,934,614 "," 1,740 "," 316,948,261,844 "," 2,392 "," 651,614,874,970 "," 2,147 ", - , - ,7,6,6,7,10,9,10,10,65
3TT85FWF7,のぞは,WFPA7YJE1,蓮ノ空文芸部,1099,16,2597,3748800," 365,621,231,769 "," 1,984 "," 357,777,556,473 "," 2,078 "," 625,502,916,554 "," 2,219 ", - , - ,10,10,10,10,10,10,10,10,80
M7V0RWH2M,てん,5R48K950F,EDF蓮ノ空支部,693,2,2598,3746800," 500,143,126,909 "," 1,311 "," 361,618,656,376 "," 2,056 "," 443,411,411,015 "," 2,919 ", - , - ,10,10,10,8,8,6,10,10,72
BY68E709X,ぽてころち,2K5AM4RV0,とろぺりです,1031,0,2599,3746600," 354,875,127,101 "," 2,076 "," 352,437,317,166 "," 2,115 "," 666,250,062,317 "," 2,109 ", - , - ,8,7,9,8,8,8,8,9,65
ALD7UHWYG,ＫＡＯ,Y2HV0YEF7,蓮ノ空を応援し隊,1337,15,2600,3746400," 292,942,384,631 "," 2,575 "," 323,530,458,631 "," 2,337 "," 1,045,033,925,264 "," 1,408 ", - , - ,10,10,10,10,10,10,10,10,80
FD3HAUFJG,まるはち,9GDHWXGVG,ルリと花咲く毎日,1406,12,2601,3746200," 202,574,336,124 "," 3,527 "," 449,008,628,574 "," 1,550 "," 1,167,966,633,882 "," 1,259 "," 64,656,896 "," 3,006 ",10,10,10,9,10,8,10,10,77
TAE0BR8R7,駄犬,NMT63RUDV,泥村,1047,0,2602,3745400," 413,059,835,861 "," 1,694 "," 358,969,376,840 "," 2,069 "," 536,285,342,844 "," 2,536 ", - , - ,9,7,8,8,7,8,9,8,64
RAAGABHLD,すわっぷ,BCJRMHE75,梢すきすきクラブ,1325,13,2603,3745200," 341,463,895,646 "," 2,159 "," 382,645,955,704 "," 1,921 "," 623,414,440,038 "," 2,224 ", - , - ,7,6,10,8,7,8,10,9,65
3F1WGXUCI,りゃんぽうす,AXG81GPMP,蓮ノ空マタギ部,1186,2,2604,3744200," 337,474,893,638 "," 2,203 "," 380,592,252,253 "," 1,937 "," 642,717,027,268 "," 2,173 ", - , - ,9,8,8,8,8,9,10,9,69
NJJF7FLCV,しらたき,2NY9H8BR9,乙宗紅茶館,963,2,2605,3744000," 362,981,691,689 "," 2,008 "," 335,406,331,025 "," 2,238 "," 682,665,884,017 "," 2,066 "," 424,330,084 "," 1,851 ",10,8,10,9,9,10,10,10,76
DM23BNW1P,ザカ,G59NGM0XA,シュリーレン,1173,6,2606,3743800," 318,210,061,687 "," 2,373 "," 420,408,248,578 "," 1,700 "," 615,432,507,073 "," 2,243 ", - , - ,8,8,8,10,9,3,10,10,66
3H9BLUC08,エテ,HA6MUTC30,自由なのだけれど,776,2,2607,3743600," 367,907,718,266 "," 1,972 "," 384,893,487,464 "," 1,907 "," 558,923,073,111 "," 2,432 ", - , - ,10,10,10,10,10,9,10,10,79
M46HEU05T,高分子聚合奶茶,NT2KU5174,こずかほ。,1106,6,2608,3743400," 433,526,353,607 "," 1,590 ", - , - , - , - , - , - ,10,10,7,5,7,7,10,10,66
13R6KAVG7,なー。,4URND90YY,参加賞狙い,972,4,2609,3742400," 255,458,110,216 "," 2,952 "," 451,834,222,104 "," 1,536 "," 777,907,637,364 "," 1,853 "," 67,596,351 "," 2,978 ",10,10,10,10,10,10,10,10,80
WMMJZI3DW,かのん,0VP15L48C,ハスラー,1343,7,2610,3741600," 407,776,010,369 "," 1,724 "," 276,791,267,087 "," 2,765 "," 786,117,722,283 "," 1,840 "," 60,277,318 "," 3,082 ",10,10,10,10,10,10,10,10,80
1E54GG5CG,冷凍おでん,KT4C59NXG,めぐ島,1261,4,2611,3741400," 328,312,961,158 "," 2,272 "," 316,514,928,080 "," 2,393 "," 869,008,812,520 "," 1,680 ", - , - ,10,10,10,10,10,10,10,10,80
AK5J8DWZI,mococo,FH7G62PKW,月火水木金土日,1401,9,2612,3740800," 345,165,650,427 "," 2,136 "," 320,034,704,725 "," 2,363 "," 783,275,417,023 "," 1,844 "," 1,169,877,264 "," 1,171 ",10,10,10,10,10,10,10,10,80
ODH48D0DK,しま,YCTM6RYDP,金沢おでん同好会,1320,13,2612,3740800," 253,944,158,550 "," 2,971 "," 390,354,746,296 "," 1,875 "," 970,209,829,326 "," 1,511 "," 360,990,795 "," 1,943 ",10,10,10,10,10,10,10,10,80
LB1UV35HF,こ,N0EXH1CM1,ぱちぱち徒町,1098,8,2614,3740200," 475,404,260,721 "," 1,418 "," 267,095,986,919 "," 2,866 "," 690,470,794,279 "," 2,044 ", - , - ,10,10,10,10,10,10,10,10,80
1LZ1ANSSD,ひしがた,MXNCA0703,◇,1591,17,2615,3738000," 452,136,627,508 "," 1,498 "," 235,716,662,674 "," 3,206 "," 889,497,897,125 "," 1,648 ", - , - ,10,10,10,10,10,10,10,10,80
W3671CVAG,徐行,VXDPPJJL1,蓮ノ空リボ課金部,1061,4,2615,3738000," 338,455,044,405 "," 2,190 "," 339,192,184,463 "," 2,214 "," 735,632,717,322 "," 1,949 ", - , - ,10,10,10,10,10,10,10,10,80
9LMB4FHT6,かよりる,AH27N260E,百生信託銀行,910,1,2617,3737600," 376,805,921,841 "," 1,909 "," 299,086,591,741 "," 2,548 "," 757,847,062,123 "," 1,894 ", - , - ,10,9,8,10,7,9,10,9,72
1MGWOAM55,やよし,5KK3DFY18,MUGEN∞,1428,14,2618,3737400," 435,428,032,629 "," 1,579 "," 322,726,328,275 "," 2,342 "," 560,566,956,920 "," 2,426 ", - , - ,10,10,10,10,10,10,10,10,80
VRA2YU7TK,鱼板面,J800VVPTN,Aqours,983,13,2619,3736800," 323,255,999,925 "," 2,323 "," 348,023,144,614 "," 2,146 "," 756,445,049,727 "," 1,898 ", - , - ,9,7,9,8,9,8,9,9,68
MOFJQHVV8,ユキ,2KJ2UEC3P,ういちゅけクラブ,1379,17,2620,3735800," 364,184,123,127 "," 1,995 "," 291,231,847,654 "," 2,620 "," 825,593,614,721 "," 1,754 ", - , - ,8,8,9,9,7,9,8,9,67
N1VYE9J05,さとう,GYG7B5R36,幼馴染同好会,603,0,2621,3735400," 320,187,844,759 "," 2,357 "," 394,581,686,159 "," 1,850 "," 645,501,216,246 "," 2,165 ", - , - ,7,7,7,9,9,8,7,8,62
KWJJT8M7P,りちゃん,G59NGM0XA,シュリーレン,929,2,2622,3735000," 295,755,212,005 "," 2,547 "," 373,617,010,843 "," 1,983 "," 781,096,092,978 "," 1,849 "," 26,765,416 "," 4,296 ",8,10,9,9,10,2,9,7,64
6FXNY8SQM,ぽん,HBCC35887,そりゃー!!!,1255,15,2623,3733600," 412,876,816,202 "," 1,697 "," 301,168,570,904 "," 2,530 "," 653,848,370,973 "," 2,141 ", - , - ,8,8,10,10,10,9,9,10,74
3EFR0X1Q8,まっつん,9DKR4Y2CJ,蓮ノ空老人会,1373,7,2623,3733600," 278,908,913,727 "," 2,711 "," 470,281,700,836 "," 1,459 "," 628,120,705,353 "," 2,210 ", - , - ,10,10,10,10,10,10,10,10,80
25CDGIHNI,柳 麗羅,T045NDKW0,♬さやか愛好会♬,1027,5,2625,3733400," 258,144,224,106 "," 2,926 "," 417,519,007,726 "," 1,723 "," 828,323,097,147 "," 1,747 ", - , - ,7,10,8,10,7,8,10,8,68
B37W5J7C4,コトコト,43HRXMXWA,無言OKクラブ,1042,12,2626,3731800," 295,104,196,430 "," 2,554 "," 434,818,440,068 "," 1,622 "," 627,685,306,444 "," 2,212 "," 295,031,581 "," 2,052 ",10,10,10,10,7,10,10,10,77
ELYSMSSX8,いろは,KBJ2P8T0Y,人見知りの集い,1251,4,2627,3731600," 301,955,998,436 "," 2,503 "," 402,742,248,164 "," 1,803 "," 673,076,997,062 "," 2,087 ", - , - ,10,10,10,10,10,10,10,10,80
A3GWMGP35,カ,FH7G62PKW,月火水木金土日,1157,8,2628,3731200," 329,072,342,722 "," 2,269 "," 405,287,430,892 "," 1,794 "," 583,904,009,040 "," 2,331 ", - , - ,5,6,10,9,7,8,9,10,64
5THJYPBDP,ルッコラ,NDGW77R2V,こず花帆尊い,1081,13,2629,3729600," 338,946,137,081 "," 2,185 "," 403,357,379,547 "," 1,801 "," 563,887,804,533 "," 2,415 ", - , - ,10,10,10,10,10,10,10,10,80
LI442CJCF,みやび,4XRHRYDW4,無言でエンジョイ,1361,3,2630,3728400," 249,748,100,492 "," 3,012 "," 393,649,979,182 "," 1,853 "," 938,117,150,545 "," 1,566 "," 71,433,962 "," 2,933 ",6,8,8,10,10,7,10,8,67
JDMB0UDYU,PSI,9C0KWR782,まったリンクラ,1108,5,2631,3727200," 291,133,561,472 "," 2,592 "," 382,004,779,968 "," 1,927 "," 753,680,260,215 "," 1,903 "," 68,105,541 "," 2,974 ",8,6,8,8,8,7,7,10,62
U52LX6HV1,碧葉,AH27N260E,百生信託銀行,988,7,2632,3726400," 387,716,185,098 "," 1,832 "," 343,334,323,356 "," 2,183 "," 568,119,049,915 "," 2,399 "," 1,392,401,975 "," 1,028 ",10,10,10,10,10,10,10,10,80
7RBKF4QTD,fatzhi,PUJ0ERCMW,蓮ノ空倶楽部,1089,3,2633,3726200," 373,109,889,720 "," 1,935 "," 330,611,408,719 "," 2,272 "," 628,518,020,552 "," 2,207 ", - , - ,8,7,8,6,8,7,9,8,61
2ZPAZ3DC1,Sese,YCNE1W7PD,1人用ダンボール,1331,5,2634,3725000," 361,617,957,018 "," 2,023 "," 282,472,780,737 "," 2,709 "," 851,828,935,927 "," 1,706 "," 1,324,752,269 "," 1,069 ",10,9,10,9,10,9,10,10,77
EJA18D024,ひらそ,L3NN1RWMY,アポロベイ海賊団,897,2,2634,3725000," 446,234,138,648 "," 1,533 "," 266,203,725,054 "," 2,871 "," 704,990,042,910 "," 2,018 ", - , - ,7,9,9,8,8,8,9,10,68
EOWWHMVU8,みかのん!,KGDNX3EF3,ENcircle,1225,8,2636,3724400," 289,180,010,461 "," 2,610 "," 367,105,434,864 "," 2,029 "," 802,915,150,692 "," 1,805 ", - , - ,10,10,10,10,10,10,10,10,80
1YFVULKAN,ティーノ,HXVYGL96H,初々しい対抗戦,1004,4,2637,3724200," 311,218,518,779 "," 2,421 "," 398,277,689,027 "," 1,837 "," 638,614,455,753 "," 2,180 ", - , - ,9,7,8,10,8,8,7,9,66
7ULBV8HD6,ハンガー,5KK3DFY18,MUGEN∞,1216,2,2638,3722800," 442,102,033,798 "," 1,549 "," 335,518,091,852 "," 2,237 "," 510,412,062,663 "," 2,649 ", - , - ,10,9,10,10,10,9,10,10,78
9HXU3ISMP,ちきちき,FJMA5BPPE,蓮ノ空すきすき部,1391,14,2639,3722400," 301,763,037,431 "," 2,505 "," 356,057,499,784 "," 2,090 "," 774,638,025,999 "," 1,858 "," 62,628,156 "," 3,041 ",10,10,10,10,10,10,10,10,80
D8MCKLGHY,じゃからか,WN5B7VKPU,きんぴられんこん,1307,16,2640,3722050," 183,422,199,907 "," 3,762 "," 513,322,682,889 "," 1,289 "," 1,055,250,040,502 "," 1,396 ", - , - ,10,10,10,10,10,10,10,10,80
C06XJ4WDD,みつき(水月),WTJV514G9,蓮ノ空のお弁当屋,1174,8,2641,3721200," 231,417,902,383 "," 3,214 "," 395,927,727,444 "," 1,843 "," 1,034,708,810,514 "," 1,422 "," 54,699,162 "," 3,185 ",10,10,10,10,10,10,10,10,80
0JY49CDHJ,しびさん,BEMED3RY1,無言無課金ok,971,10,2641,3721200," 300,109,439,071 "," 2,519 "," 408,283,407,459 "," 1,773 "," 645,836,155,522 "," 2,164 "," 586,241,999 "," 1,661 ",10,10,10,7,9,8,9,10,73
UJW6NK4X3,RICKY,EYEPHE14G,花上梢頭,902,6,2643,3720800," 446,226,253,977 "," 1,534 "," 288,931,333,811 "," 2,641 "," 605,525,994,306 "," 2,269 ", - , - ,7,9,10,6,6,6,8,9,61
MNHCU6C6Y,まぇだ,K25DPPGT9,圧倒的にまったり,1079,11,2644,3720400," 256,355,562,830 "," 2,943 "," 453,069,469,573 "," 1,527 "," 713,954,772,974 "," 1,994 "," 816,192,931 "," 1,431 ",10,10,10,10,10,10,10,10,80
K8B40K2E5,雪月花,38KAJGDGU,異次元シャニP,995,13,2645,3720000," 348,178,692,191 "," 2,120 "," 340,615,599,654 "," 2,203 "," 657,098,198,752 "," 2,135 ", - , - ,10,10,10,7,8,10,10,10,75
MDD8KV54P,ββ,L28X4MDJN,アフター観たいぞ,1075,1,2646,3719800," 229,667,941,736 "," 3,229 "," 392,169,116,416 "," 1,865 "," 1,057,164,161,088 "," 1,395 ", - , - ,10,8,9,10,9,10,10,10,76
UJ3N51MRZ,れいん,6XX7GBM0K,ぷちぐる同好会,1177,15,2647,3719400," 357,476,270,212 "," 2,053 "," 398,765,719,690 "," 1,834 "," 527,147,872,179 "," 2,575 ", - , - ,7,8,7,10,7,8,10,9,66
BC5JFT6F4,haro,36DAM7HBL,蓮隠れノ里,1039,9,2648,3717600," 326,119,973,051 "," 2,295 "," 328,713,531,687 "," 2,290 "," 756,812,105,957 "," 1,897 ", - , - ,8,8,9,8,9,9,9,9,69
R256TF89S,南ひとり,FG5VFFNRK,蓮ノ空おじさん,1231,12,2649,3716000," 84,704,824,176 "," 4,997 "," 344,787,250,821 "," 2,166 "," 1,005,038,341,680 "," 1,462 "," 532,488,511 "," 1,715 ",7,6,9,7,8,7,7,9,60
G4WW8PRGV,パン屋/KUGE,T3XUTYGC3,隔離病棟,1005,4,2650,3715800," 331,158,392,732 "," 2,253 "," 374,185,530,999 "," 1,979 "," 610,933,993,525 "," 2,251 ", - , - ,9,7,8,10,9,6,10,8,67
7PFAR6P9H,やより,GW4CH70HK,TKG同好会,1077,11,2651,3715600," 480,624,217,521 "," 1,392 "," 274,959,971,597 "," 2,788 "," 595,683,275,163 "," 2,293 "," 35,847,638 "," 3,856 ",10,10,10,10,10,10,10,10,80
WTWXCYGKM,とまと好き,FG4170141,♪さやか愛好会♪,577,0,2652,3715400," 347,418,327,816 "," 2,124 "," 382,660,855,590 "," 1,920 "," 557,333,039,077 "," 2,439 ", - , - ,4,6,6,5,4,10,7,7,49
QYHPVIYV9,ロクレン,T2XRMGEAE,蓮根無言会,1004,0,2653,3714400," 340,335,153,741 "," 2,177 "," 370,667,202,115 "," 1,999 "," 589,998,402,732 "," 2,314 "," 426,112,488 "," 1,846 ",10,9,9,10,8,8,10,9,73
FCT1Z3KS0,クード,D7H8MN2U4,LLD,1422,17,2653,3714400," 405,730,405,998 "," 1,737 "," 278,114,685,658 "," 2,750 "," 711,319,827,420 "," 2,000 ", - , - ,10,10,10,10,10,10,10,10,80
WL4EHDYGC,ファース,TM19BMU7C,ソロプレイヤーズ,1001,2,2655,3714200," 381,990,737,724 "," 1,880 "," 305,509,838,298 "," 2,483 "," 659,939,599,643 "," 2,126 ", - , - ,9,5,8,7,7,7,10,10,63
8A0I1NK5Z,hina,4YJYLLDHH,めぐ党同好会,875,2,2655,3714200," 248,748,800,610 "," 3,026 "," 447,072,597,934 "," 1,557 "," 746,187,693,855 "," 1,920 ", - , - ,9,10,10,10,10,9,9,10,77
3YNHB7RXA,ニジカン,GK7JNB0NW,参加賞取り隊,843,0,2657,3714000," 407,353,308,911 "," 1,727 "," 289,063,776,361 "," 2,639 "," 661,719,404,910 "," 2,121 ", - , - ,10,8,8,3,8,7,10,9,63
IG5SWSXJO,無のギンジ,J8HXTJ8TB,流し素麺同好会,1426,3,2658,3713200," 471,839,970,288 "," 1,430 "," 237,774,732,262 "," 3,178 "," 761,282,173,941 "," 1,887 "," 644,299,395 "," 1,599 ",10,10,10,10,10,10,10,10,80
MMN356GR5,azzz,PUJ0ERCMW,蓮ノ空倶楽部,418,0,2659,3713000," 365,213,627,886 "," 1,987 "," 347,200,516,922 "," 2,149 "," 578,284,409,975 "," 2,360 ", - , - ,10,10,10,10,10,10,10,10,80
HIBPGO2U8,わんしぃ,FMKP92LRL,目が霞む人達,1132,4,2659,3713000," 377,337,233,345 "," 1,905 "," 299,402,543,961 "," 2,545 "," 690,211,594,197 "," 2,046 ", - , - ,7,10,7,5,10,9,10,5,63
PD9U9BGR0,秋ナスの木,N7GLY2RUW,百生銀行,554,0,2661,3712800," 350,114,877,888 "," 2,106 "," 329,852,128,219 "," 2,282 "," 664,114,973,393 "," 2,113 ", - , - ,6,2,4,5,4,10,10,4,45
LEU68HE0L,UUU,PUJ0ERCMW,蓮ノ空倶楽部,608,2,2662,3712600," 309,638,056,916 "," 2,437 "," 425,167,080,054 "," 1,679 "," 571,744,896,098 "," 2,386 "," 919,853,601 "," 1,336 ",10,10,10,10,9,9,10,10,78
KLX4BNHBU,ぜろ,K7JJTMPXB,チケキャン,837,2,2663,3712400," 445,112,381,651 "," 1,539 "," 354,283,511,034 "," 2,102 "," 460,317,774,342 "," 2,855 ", - , - ,10,10,10,10,10,10,10,10,80
R5EXT9WC6,したむ,9YM3DBTB7,泥民館,1003,2,2663,3712400," 322,213,839,108 "," 2,335 "," 382,295,980,593 "," 1,922 "," 613,069,703,032 "," 2,249 ", - , - ,10,10,10,10,10,10,10,10,80
G1YBWSV87,トゥリー,GW4CH70HK,TKG同好会,1136,5,2665,3711600," 271,343,194,991 "," 2,789 "," 384,381,071,835 "," 1,910 "," 793,626,469,694 "," 1,822 "," 7,738,644 "," 5,073 ",10,10,10,10,10,10,10,10,80
T2JPCHLA8,みやび,3UV13EUUA,こずこずしてきた,979,6,2666,3711400," 363,972,930,092 "," 2,000 "," 295,631,367,571 "," 2,577 "," 743,015,909,516 "," 1,932 ", - , - ,6,7,10,9,8,7,10,9,66
E86WTQF9I,のぞし,7U20138DB,LGP,918,4,2666,3711400," 340,530,816,233 "," 2,172 "," 370,184,307,036 "," 2,003 "," 583,380,685,274 "," 2,332 ", - , - ,8,10,10,8,10,8,9,9,72
BITKA7GHG,ゆう,JCRNT9GKB,ハントンTKG,977,13,2668,3711000," 408,189,256,938 "," 1,719 "," 348,446,135,322 "," 2,144 "," 512,102,646,470 "," 2,643 ", - , - ,6,6,9,9,7,7,9,8,61
GT2ESRPP4,京大ルビィ,6H800PBV7,新鮮館,757,2,2669,3709800," 255,958,291,997 "," 2,946 "," 392,338,033,392 "," 1,862 "," 838,227,812,008 "," 1,733 ", - , - ,10,10,10,10,9,10,10,10,79
2V1Y2WG9L,ちびすけ,2ULM366U6,毎日がエブリデイ,1250,6,2670,3709200," 314,514,225,897 "," 2,400 "," 366,581,250,429 "," 2,030 "," 671,378,776,760 "," 2,095 ", - , - ,10,10,10,10,10,10,10,10,80
XGW9PRRG8,せり,07JW71HWG,良いチケで観よう,1394,17,2671,3708800," 371,515,661,511 "," 1,952 "," 303,610,255,202 "," 2,512 "," 686,177,648,368 "," 2,058 ", - , - ,10,10,10,10,10,10,10,10,80
7EXOPG4TJ,さくらうちすと,0B8RTHY4D,のんびり屋さん,1132,10,2672,3708600," 337,889,935,272 "," 2,201 "," 460,496,306,593 "," 1,497 "," 466,135,885,102 "," 2,826 ", - , - ,10,7,10,9,8,9,9,10,72
IKIWLVB1B,フィリア,WE4AB37FP,めぐ党,1228,5,2673,3708400," 331,991,121,120 "," 2,244 "," 329,326,115,549 "," 2,288 "," 712,010,037,949 "," 1,998 ", - , - ,7,8,8,5,8,7,8,10,61
LLJL989WE,イツッキー,HBK6KCRPP,無言でおけ,1561,15,2674,3706800," 290,461,549,548 "," 2,599 "," 402,586,758,699 "," 1,805 "," 654,564,828,391 "," 2,139 ", - , - ,10,10,10,9,10,10,10,10,79
9VVAR16ZD,たあこ,5L9GNT78V,叶え！私達の◯◯,1208,12,2675,3706400," 276,911,984,183 "," 2,731 "," 490,610,145,217 "," 1,370 "," 557,317,822,145 "," 2,440 ", - , - ,10,10,10,6,10,5,10,10,71
UVP49MJTJ,トワ,PLBBEX019,待機室目指し隊,1059,9,2676,3705200," 364,204,203,488 "," 1,994 "," 346,343,399,834 "," 2,154 "," 568,793,421,577 "," 2,396 ", - , - ,6,10,9,10,7,7,8,6,63
0EN2511JR,TOM,6XX7GBM0K,ぷちぐる同好会,1315,2,2677,3704400," 350,251,930,410 "," 2,105 "," 325,406,320,794 "," 2,321 "," 659,659,206,117 "," 2,127 ", - , - ,10,8,9,9,8,8,9,9,70
JBG94K5GK,ショザイ,JTX1G19BP,さやかほ癒し会,1198,14,2677,3704400," 475,545,302,071 "," 1,416 "," 254,089,725,966 "," 3,006 "," 662,379,375,019 "," 2,119 ", - , - ,10,10,10,10,10,10,10,10,80
6DW7GS7GA,kei02,57HNJ07NK,みらぱ推活最前列,1274,14,2679,3704200," 265,402,383,870 "," 2,851 "," 320,437,377,764 "," 2,362 "," 1,080,782,452,678 "," 1,366 ", - , - ,9,6,10,10,7,9,6,9,66
DE5ED48XV,シャノ,GN1798YEX,ド!ド!同好会,953,2,2680,3703400," 402,651,428,896 "," 1,752 "," 312,028,071,067 "," 2,428 "," 576,264,081,557 "," 2,370 "," 106,656,862 "," 2,658 ",10,10,10,9,9,10,10,10,78
W4KHFCYGY,超ヤサイ人,6045Y2RW7,ポチっと！蓮ノ空,1240,16,2681,3703000," 395,349,449,180 "," 1,786 "," 338,790,102,926 "," 2,216 "," 530,734,660,371 "," 2,553 ", - , - ,10,10,9,10,6,9,10,10,74
WOL8Q84BX,サネハラ,RKT7BC4F6,人形浄瑠璃乃,1262,1,2682,3702400," 326,246,076,105 "," 2,292 "," 537,079,612,502 "," 1,197 "," 411,652,890,913 "," 3,067 "," 314,336,675 "," 2,020 ",10,10,10,10,10,10,10,10,80
BJTK5XOHC,やや,CTW8DKV5P,まったり,1414,17,2683,3702200," 349,251,901,782 "," 2,111 "," 341,177,414,351 "," 2,200 "," 610,617,024,785 "," 2,252 ", - , - ,10,10,10,10,10,10,10,10,80
94KELJTQ6,窓,HBK6KCRPP,無言でおけ,1286,14,2684,3701400," 316,812,395,062 "," 2,386 "," 328,687,720,686 "," 2,291 "," 754,501,638,232 "," 1,901 ", - , - ,10,10,10,10,10,10,10,10,80
O6NX8JP2P,杉谦,Y2HV0YEF7,蓮ノ空を応援し隊,1339,7,2685,3701000," 399,596,426,637 "," 1,766 "," 290,662,463,567 "," 2,626 "," 642,641,521,111 "," 2,174 "," 327,387,343 "," 2,003 ",10,10,10,10,10,10,10,10,80
2412X6C3J,アオイ,2AUM7L9BW,蓮初心者クラブ,502,0,2686,3700200," 265,966,614,588 "," 2,844 "," 391,625,999,099 "," 1,867 ", - , - , - , - ,10,9,7,6,1,10,5,5,53
11UU1KWRF,ぬー,KT4C59NXG,めぐ島,1001,2,2687,3700000," 319,184,429,197 "," 2,365 "," 317,007,938,640 "," 2,391 "," 789,873,002,393 "," 1,834 ", - , - ,10,10,10,10,10,10,10,10,80
1LTMD4MM0,ゴンザレス師匠,RXXUPMWB9,待機室跡地観測所,1120,4,2688,3699800," 303,916,518,637 "," 2,489 "," 327,701,352,592 "," 2,302 "," 804,257,640,904 "," 1,800 ", - , - ,10,10,10,10,10,10,10,10,80
UMRA60XUP,よぬ,53NYG615U,蓮ノ空飲酒愛好会,1260,2,2689,3699600," 355,719,494,462 "," 2,069 "," 296,388,731,326 "," 2,572 "," 739,754,031,864 "," 1,939 ", - , - ,10,8,9,10,10,10,10,10,77
N1KVXP9P0,ダムド,FVJABCVP3,瑞蓮ラボ,987,2,2690,3699000," 386,342,705,375 "," 1,847 "," 391,796,198,875 "," 1,866 "," 458,483,240,617 "," 2,866 "," 272,768,174 "," 2,092 ",10,10,8,10,10,10,10,9,77
