player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
B1E9TTV2A,あんみつ,0UTVRAKFL,平穏無言,387,0,5856,3487185,,,4,3,5,1,3,2,2,2,22
8W3WJJJXY,ゆる,RNJ306W6N,日曜日よりの使者,459,0,5857,3485375,,,8,10,10,10,10,6,10,8,72
TYLGFKDHK,ひろまつ,G59NGM0XA,シュリーレン,1355,8,5858,3481945,,,10,10,10,10,10,10,10,10,80
GJDV610B2,いきてる,PR2BGEK5K,ありがとう大三角,604,4,5859,3481325,,,10,7,7,6,4,4,1,2,41
3PNXP1KG2,フィトン,HMBW9DXY2,蓮好き皆あつまれ,1022,5,5860,3481199,,,7,7,4,9,7,6,9,6,55
YP6HP791G,ユウキ,PYFYMJGT2,サークル(仮),985,3,5861,3480260,,,7,8,7,7,7,5,7,4,52
ZCDR3HFX1,ケータ,GYG7B5R36,幼馴染同好会,1327,4,5862,3480250,,,9,10,8,9,9,7,10,8,70
6CDFT53WN,はやて,HA6MUTC30,自由なのだけれど,624,0,5863,3479500,16781494757.0,1117.0,10,10,10,10,10,8,10,9,77
FC0492KR0,mirala,787P66W7E,m,834,0,5864,3478750,,,8,8,8,8,7,6,8,7,60
EBUH5HFTD,れが,R1RM3X0WV,後方腕組みオタク,1123,9,5865,3478600,,,10,9,8,8,8,8,8,7,66
UR4BU21CX,白銀アクア,ABALH0AL3,楽園計画,964,4,5866,3478500,464101279.0,1786.0,8,9,7,8,8,5,8,4,57
8D8HY8URJ,饶舒铭,9YG7C0VM7,綴理と無言で昼寝,681,0,5867,3477590,,,10,9,6,6,7,9,5,5,57
8CQYZZWWJ,スミソ,VY26V3P0K,AltF4され隊,1376,3,5868,3477572,,,10,10,10,9,8,8,10,10,75
V03A5KKW1,ヒロロン,JY79RPB1D,リンクラゆる部,1299,9,5869,3476250,,,9,9,8,10,9,7,9,4,65
0AYSG8CLW,えぬし,51CF1LTGY,ラ研連合,1189,6,5870,3476016,,,3,2,2,7,6,1,7,2,30
TPEKMFBTH,璃緒,6WJW7R1TD,さやこずノ休日,357,0,5871,3475350,,,10,10,8,8,6,3,3,3,51
GB2ISVBH9,めろん,W3F0URUJC,梢先輩応援団,1090,10,5872,3472644,,,4,6,7,4,7,4,7,4,43
8V49H6XKN,ツッチー,KNRD3YG7N,ケ・セラ・セラ,1302,12,5873,3472000,4614547452.0,1431.0,10,10,10,10,10,10,10,10,80
7MYG0N2A7,ラムダ,N0EXH1CM1,ぱちぱち徒町,1111,0,5874,3471650,,,10,10,10,10,8,5,10,8,71
0FDYE6D3L,なんだ！？,E7UBFLW56,同好会の同好会,1029,15,5875,3470750,,,10,6,10,10,10,10,8,8,72
23A9ABC8X,学院生,7B8K574NX,GEAR,694,0,5876,3470000,,,8,10,10,2,6,1,6,3,46
KLM8ADVXO,Digi,7XH3K4GBT,LLP,1247,12,5877,3469500,,,10,8,6,8,8,6,10,7,63
1X7AK1UXK,かわち,X0TFG829Y,ボクのおうち,464,0,5878,3469275,,,10,8,6,9,8,5,4,2,52
5YPNHJ8RG,花,D7UA5ER1E,UR報酬欲しい！,1000,2,5878,3469275,,,8,9,7,8,7,6,7,6,58
HKBTJS8OV,ふぃあな,YFVX33LRP,(_ _).｡o,1253,2,5880,3467250,,,10,8,8,7,8,4,7,5,57
YLTCF23FW,タツマキ,08UFFV3X3,ODEN,1244,7,5881,3466687,,,8,4,6,8,8,5,8,6,53
9L6P1KDAN,紅蓮ルリ,HWXEVBW48,ミッション参加用,532,0,5882,3465500,,,10,10,10,10,10,10,10,10,80
V387B9IL5,らっきー,4XVD1CXVM,KIT,1174,8,5883,3463760,,,7,8,6,4,4,2,8,5,44
6JYHG5NEA,かちゅお,MLC4A3B36,AWCC,205,0,5884,3462020,,,9,5,8,4,6,4,2,8,46
FMNW3QU6R,りん,GR65FP8VN,蓮好き,1158,7,5885,3460290,,,10,8,7,8,7,3,8,4,55
953EXBXW0,ｵﾆｷﾞﾘ,N8L41JAA7,無言 ノルマなし,1095,10,5886,3460250,,,8,7,6,6,10,4,7,4,52
BY0N1E9AC,おが,X87KNX4N3,蓮ノ流星群,906,0,5887,3459600,,,7,7,7,7,7,6,10,6,57
O44TRM3CC,ツキマカセ,BWD9U1EJ2,蓮之空中国同好会,1191,16,5888,3457500,,,4,5,4,4,5,6,7,10,45
MVON3PN25,かゑで,BKUHCT7WF,蓮女お嬢様部,1369,10,5889,3456375,4705950430.0,1430.0,8,10,7,9,7,5,9,7,62
RPUCAKV1A,チャットGDP,6C9R15BLY,スクスタ避難民,1116,2,5890,3456264,,,10,9,10,6,10,6,10,6,67
3X4D83UJP,おしるこ太朗,LL1WXGV5L,鉄花団,1250,2,5891,3456075,,,10,9,8,8,8,7,10,7,67
4MZNNKWDP,Ginga,58FD7UF8J,としとしサークル,973,6,5892,3455750,,,7,8,6,9,8,5,7,5,55
63EXN84VQ,咲下りょう,VA6X5YNNF,スリーズ分家,1210,13,5893,3453625,,,5,6,7,4,6,1,9,6,44
ZJJOQN6CA,まきけぽん,1U4JN5CXB,LLユーカー部!,1035,0,5894,3452925,,,9,10,7,7,8,7,10,6,64
XJG29XGNC,蓮トマト,GVNKNN878,Aqours,952,5,5895,3452460,,,10,10,4,8,9,7,5,2,55
AFW08DLYW,みつぼ,3EJX5WB1A,金沢綴理門,1468,5,5896,3451500,,,9,8,7,9,7,4,10,6,60
6D0P7IPF9,aki,0YLUK30K6,蓮っコの集い,1079,12,5897,3450120,,,7,7,5,9,8,7,7,5,55
5R50K78UM,りり,PB3TBGV6N,いちご大福,1364,19,5898,3448350,,,10,10,10,10,10,9,10,7,76
WDHIQYTXG,axon,BCJRMHE75,梢すきすきクラブ,1377,2,5899,3448206,,,10,8,6,7,7,7,10,6,61
J8FCRHPAN,エリー千歌,6C9R15BLY,スクスタ避難民,1101,1,5900,3448074,,,9,9,10,7,8,8,9,6,66
Q7H8NJHO6,本居宣長,TKVR3KU7L,ネギトロTKG,1252,8,5901,3448025,,,9,10,7,6,3,5,5,2,47
UPH378C7V,ふぁらお豆腐,573J1JVVK,かほかほ,997,0,5902,3448000,,,4,7,5,6,8,7,5,4,46
DW1Y5L3V1,やっすん,M6UPWJ6DU,蓮結ぶ虹と星の音,894,4,5903,3447985,,,10,6,9,5,10,5,5,5,55
GDQW7K77E,たかにょろずん,C2GXY2MWB,LLYMLSIC,1215,19,5904,3447250,,,8,9,7,7,7,7,9,7,61
EKVEWAZA8,ようちかほ,A3472CNJE,ハントン✿ライス,1009,7,5905,3446990,,,8,6,9,6,8,7,10,7,61
5MYA0M7KT,ボレオ,D7UA5ER1E,UR報酬欲しい！,983,8,5906,3446250,,,4,4,3,8,7,4,9,5,44
TAHBAVDDF,あわねこちゃん,8GEP3C6H9,蓮好き好きクラブ,427,0,5907,3446000,,,8,8,6,7,6,7,7,5,54
CY93LEX5V,トレハロース,ABALH0AL3,楽園計画,1024,5,5908,3444740,,,9,9,9,8,8,7,9,9,68
LTDNUKD6Y,COLORE,PULJ8VCHJ,蓮ノ空を推す会,719,0,5909,3443775,,,10,9,8,9,9,7,9,8,69
R74DCR9F3,アオツキ,HWMV33W7Y,フラワー泥民館,1252,19,5910,3443000,,,10,8,7,8,8,6,10,6,63
QSD6EDSOZ,緑グミ,7XH3K4GBT,LLP,1355,13,5911,3441751,,,10,10,8,8,7,7,6,2,58
YAFAUHEJA,よは,0JY7F3EKU,さやか愛でる会,1242,9,5912,3441400,,,7,8,7,6,7,6,8,9,58
MPBFY89K8,Y,HUYTHRVUX,らっこ,900,2,5913,3441000,,,10,8,1,5,6,1,1,2,34
7AZGMWE4E,キキョウ,BKUHCT7WF,蓮女お嬢様部,1656,9,5914,3440250,,,10,10,10,10,10,10,10,10,80
XA1K9N847,ちびしま,JY79RPB1D,リンクラゆる部,989,4,5915,3439525,,,6,7,6,10,5,5,4,2,45
UVWHE6R8E,LEAF,FNMV166UY,蓮ノ空喫茶部,1250,12,5916,3439250,,,8,10,7,7,7,6,7,6,58
20R5VDFUX,トシ,2UKNVBMBU,梢ちゃん同好会,1246,14,5917,3438750,,,10,9,9,9,10,5,9,8,69
UO66NRT7K,プライム,TXNCTRR1U,瑠璃乃推し隊,1359,2,5918,3435600,,,9,7,10,10,9,9,7,7,68
FJTW9C809,うしをな,866DU609J,ラ！スレ@may,1146,4,5919,3434690,,,9,7,5,10,7,5,5,2,50
DV91WR9L8,いよかん,9FF5JBNDF,めぐすきクラブ,1400,18,5920,3434250,17305029776.0,1107.0,10,9,10,9,8,7,10,9,72
EP447DF1Y,はちくま,5HHM001FE,株主総会はちくま,1052,11,5920,3434250,16957655063.0,1115.0,10,10,10,10,10,10,10,10,80
NED9TL77F,さいおそ,VNEJ2RNW0,まったりんくら,390,0,5922,3434083,,,3,2,4,1,3,1,1,2,17
G1NY01J46,いちとせ,5L9GNT78V,叶え！私達の◯◯,1224,5,5923,3433750,,,8,8,8,9,8,8,8,7,64
R258NV5D6,シノ,H0DV3JJGA,かほさやてぇてぇ,1176,10,5924,3433740,,,10,9,9,10,9,8,10,3,68
E8KGL3WRB,みやま,E7R11MYE8,ゆったり蓮ノ空,1102,13,5925,3433000,,,10,10,10,10,10,9,10,8,77
T43ALHACA,たか大,ULUELCJ7T,なるようになる？,637,0,5926,3432750,,,9,7,8,10,8,6,8,4,60
C19P1GU7N,秩渠,DMDVHGFUG,インドネシア仲間,385,3,5926,3432750,,,10,9,10,5,9,6,2,4,55
Z6L0MX197,いちシート,2AUM7L9BW,蓮初心者クラブ,1108,11,5928,3430972,,,4,8,7,7,8,4,8,6,52
CFB715D6H,ふ,H1XNGBDFT,ちーむUK,889,4,5929,3430450,,,10,4,3,7,7,7,10,2,50
K6UVKMHYH,karinpo,N1DJVPGP8,いつでも咲けるよ,1033,3,5930,3428620,,,10,8,8,8,8,9,9,9,69
B9J6EC4L5,羽結（hayu）,WCL6R1ANU,無所属の会,566,2,5931,3428400,,,10,7,8,8,8,6,7,5,59
425YU14YT,RZWD,AR9HR528A,いろいろ実況,833,2,5932,3427775,,,10,5,5,4,4,3,5,4,40
THBUY3K26,まるく,MDMTR1XKL,ホリデーホリディ,1273,15,5933,3427500,16548884079.0,1121.0,10,10,10,9,9,7,10,9,74
E04ABF4HH,じーえむ,YLJ2PP4X4,全日本謝罪同好会,1050,5,5934,3427090,,,3,7,4,7,7,5,9,6,48
L166EWTKU,グミ,WPG6BCG83,基本無言,1253,12,5935,3426870,,,10,7,8,6,8,4,9,4,56
91MLXG4T4,やかん,CM5THHYHB,「」ノ空だけれど,1021,3,5936,3425220,,,10,6,9,10,6,1,9,2,53
1WG3YG8G3,黄色課長,N7GLY2RUW,百生銀行,1293,2,5937,3425060,,,8,10,10,10,9,8,9,8,72
G9DLRC54M,rh,0CEA9XFKR,蓮ノ空の泥人会,1152,3,5938,3420000,,,4,6,7,5,4,1,7,4,38
Y99WE3BA3,Ｇ☆Ｇ,DF7FA982P,蓮ノ空百合部,1465,5,5939,3419250,,,8,8,7,6,7,6,10,10,62
46KV1RHDL,RAVEN,G26L2CBRC,悠々自適,1177,4,5940,3419240,,,10,10,10,10,10,8,7,6,71
6D5QOH0YD,はるなと,06A0GBYLL,ロータスNHK,1269,1,5941,3418800,266193278.0,1878.0,9,10,5,7,7,5,10,7,60
7R1RLWKBW,おいかぜ,WWWUTP96L,異次元からキマシ,1107,12,5942,3418366,,,7,8,6,10,10,8,8,5,62
DXG5TC512,Aile,5PUKC4APK,羅針盤,714,0,5943,3418250,,,10,10,10,10,10,10,10,10,80
NCNC0F6T5,あ,2AUM7L9BW,蓮初心者クラブ,850,0,5944,3418040,699578122.0,1726.0,8,7,4,8,6,5,8,6,52
FH4WD920V,すべりこみノ空,GGK2P93JK,きゃらめる,553,0,5945,3417750,17518144196.0,1106.0,9,10,10,10,10,9,10,9,77
27YRFCT3U,らいさい,XTMGPY62U,スクステ初心者,686,6,5946,3417515,,,4,4,7,8,4,3,5,2,37
RL68TL1CQ,ひさきんぐ,N8L41JAA7,無言 ノルマなし,1275,3,5947,3417105,,,6,9,5,6,6,6,9,6,53
MB1RTVCD0,大雪春夏,HDD9DJVTB,Lotusky,323,0,5948,3417000,,,3,9,5,9,3,2,1,2,34
PMAGW8CV7,とり天,KGY709ULG,蓮の花束,239,0,5949,3416500,,,8,9,7,6,6,4,5,6,51
9B945KUEC,amnluv,9WVBK4U41,ENfans,533,0,5950,3416300,,,10,10,9,10,10,10,10,10,79
D1CPMDAYW,ヨリック,N8L41JAA7,無言 ノルマなし,616,4,5951,3415350,15188443710.0,1148.0,8,9,8,9,5,10,4,5,58
AP63X775K,バイラス,LP3LP6FF9,よろよろドンドン,942,8,5952,3415305,,,7,7,8,10,7,9,6,6,60
PHFHX58UT,モガンボ,RF5215M2U,スクステ同好会②,1304,9,5953,3415000,15517569987.0,1140.0,10,10,10,10,10,10,10,10,80
A5AH7NW0R,トモ,AHE0E3JND,ありがと！にひっ,852,5,5954,3414250,,,8,10,2,7,9,4,7,6,53
8ZIV410CI,ひよこまめ,NLB84DYBF,下松系拉麺同好会,1126,7,5954,3414250,,,10,9,8,8,10,6,8,4,63
DVKBB3OH2,ゆずみち,5JA9K5FAK,オタサーの姫芽,920,6,5954,3414250,,,4,4,4,7,2,6,9,6,42
YJUXGU9WG,ヤギー,TBX7N9RK5,つよつよなLH,1084,0,5957,3413250,,,7,8,6,8,7,5,8,2,51
FX90Q2BCD,ダイチ,VF517JBVB,無言でいいよ。,1271,0,5958,3413125,,,8,1,8,8,9,8,10,8,60
8W14EHY60,K,UYCT3Y4JK,蓮っ子,885,2,5959,3412000,,,9,9,10,7,6,5,1,4,51
AXF8TF5W5,SerLin,M2DG95X9J,箱推し,570,2,5960,3411325,,,10,5,4,1,4,3,3,3,33
BBLG0204E,so123,43HRXMXWA,無言OKクラブ,920,4,5961,3411250,,,8,9,7,7,6,5,8,6,56
PHXYLDEDM,赤内,YVV9CMBLW,東京公演で沼落ち,1089,6,5962,3411147,,,5,5,4,4,5,4,3,2,32
W1XAEMK31,アヒル,DFXN9DB2H,どんぐり共和国,1196,14,5963,3410000,18455790008.0,1084.0,10,10,10,10,7,8,6,3,64
YLD4G4RRF,Nanaki,26CAPRWLJ,大倉庫救助隊,681,0,5964,3409350,,,5,7,5,4,4,5,7,4,41
FIGD0IICD,にぼし✴︎,9JTF508LB,スクスタ亡霊部,961,2,5965,3407890,,,7,7,10,9,7,7,7,7,61
6953JG2BW,さなたろ,W3YKKRWHG,ルリと愉快な一家,451,0,5966,3406250,,,1,4,4,1,2,5,2,2,21
2KHBE9DDC,MSZ006C1,8YFF0WP45,毎日がホリデー,1302,15,5967,3403750,263174915.0,1880.0,10,10,10,10,10,8,10,8,76
SUGCCENN6,kasger,PDTRRYUGM,石川県民ひろば,985,4,5968,3403250,,,8,9,8,7,6,6,7,4,55
T4V7129RC,ぽっぽ,LNY720KVK,綴理お世話くらぶ,417,0,5969,3402425,,,6,4,4,5,4,6,1,2,32
C9B9EBGNV,KazzGone,2U4GLJXLJ,泥の中の養分,1228,14,5970,3400250,,,8,8,5,9,8,4,9,3,54
K8NUIOH6S,アッツン,61DV78UAJ,モタスポクラブ,1707,18,5971,3399953,,,8,7,7,8,7,7,7,7,58
YPJ50JJYN,comet,GN1798YEX,ド!ド!同好会,526,0,5972,3398500,,,1,3,8,2,8,5,10,3,40
2423LNY1P,野依,BTVC9G95X,FES用,1097,5,5973,3397590,,,10,10,10,10,10,10,10,10,80
F3PEM3IH3,RK,6531MBM0X,のちもたーズ,458,0,5974,3396250,16467388923.0,1122.0,10,10,10,10,10,10,10,10,80
BJHIL1BOV,トムへー,A8BJ5V3ET,はすのそら,1129,1,5975,3395830,,,10,8,9,9,8,7,8,4,63
GBOUYAUKJ,もそろべ,9YM3DBTB7,泥民館,1395,6,5976,3394030,,,10,9,8,8,9,8,10,4,66
CY6GX4X7T,まひろ,8MTLYLH9F,木星月華黄金宮,1050,7,5977,3393375,,,10,9,6,7,7,7,8,9,63
2945FT3HY,さとちゃん,61UTNTRU1,初心者さん,1263,19,5978,3393000,,,10,10,10,10,10,10,10,10,80
3E75HWT4N,まる,YDYH4VRRP,レンクウ,1113,9,5979,3392789,,,7,9,8,6,7,7,9,7,60
RK0B0V52P,よー,XLBU65J86,花の壁飾りクラブ,1160,16,5980,3392750,,,5,4,8,8,9,4,5,6,49
J9EVE566E,TxZdc,GCFA4WL28,乙宗梢を愛で隊,1018,7,5981,3392600,,,7,4,5,6,9,5,1,4,41
3HVA9VQGX,しおり,KANLFTMVJ,蓮ノ空中文同好會,962,11,5982,3392000,888817912.0,1682.0,4,5,4,8,2,1,4,2,30
2ALBT698G,すまいる,WTJV514G9,蓮ノ空のお弁当屋,1348,20,5983,3389750,16348170829.0,1127.0,10,10,10,10,10,10,10,10,80
8TUH0KMMA,中川原 菜々,FNMV166UY,蓮ノ空喫茶部,1363,7,5984,3388820,,,10,10,10,10,10,10,10,10,80
7G8MAXH2B,Penguin,E6WR9G75P,安養寺姫芽推し会,460,0,5985,3388250,,,7,7,6,6,8,6,6,3,49
4CF5MHWCM,カイクロ,XTMGPY62U,スクステ初心者,722,0,5986,3388245,,,6,9,6,6,6,6,10,2,51
RDK6XKW3I,マソ美ちゃん,TB7GJ57D7,シャイニーフラワ,1171,8,5987,3387250,215643738.0,1917.0,7,8,8,10,9,6,8,5,61
VTN00CLF9,かずまる,KA652DGYV,ゆるリンクラ,815,3,5988,3386500,15509674030.0,1141.0,8,9,5,10,8,8,9,3,60
LY84KEPXR,紡,976BY5JWK,ハルカカナタ,1083,10,5989,3385750,15541348535.0,1139.0,10,8,10,10,10,10,5,10,73
5WYDVVVA1,くつげん,5WUDLMWEP,蓮ノ空は明日ノ空,1099,3,5989,3385750,,,10,10,7,8,8,5,9,7,64
PMM4UXEUL,カヤカナ,XVTV7MVCX,雪月花,1037,1,5991,3385500,,,8,10,7,6,8,4,8,4,55
G0X2T5XNE,こいたん,UBVXEAK38,ブルウモーメント,895,3,5992,3384800,,,8,8,7,8,8,7,7,7,60
LBL7TEABX,モーニングサーブ,6C9R15BLY,スクスタ避難民,1102,1,5993,3384599,,,10,10,10,7,8,8,9,6,68
WPDBGO32L,トシオ,1EL57CDR0,なんもわからん,810,0,5994,3383750,,,8,9,7,8,6,5,4,2,49
NYLXAAPBC,はなさき,KXU941RFJ,梢先輩おめでとう,1226,1,5995,3383194,,,8,4,6,6,7,6,10,2,49
4U7BJLI0H,花陽浴,B6KWXGHWH,蓮ノ空SIFC,1216,2,5996,3381500,,,10,10,8,9,9,7,9,8,70
XFR46B626,ヤナギ,YL2ELYC4U,さや…好きだよ…,658,0,5997,3380750,,,9,7,7,5,7,7,4,2,48
DLSZMF1HF,小牧,HE0GK3EPE,瑞蓮プロカ倶楽部,1550,15,5998,3379000,18340996740.0,1086.0,10,10,9,9,9,8,10,9,74
MHIO3WTRI,森井啓介,UVK38MFR2,蓮の虚無サー,1098,3,5999,3378702,,,7,6,7,7,7,5,9,7,55
K7R75FH0C,365 Days,8A3NB6C6E,城,1104,1,6000,3377417,,,7,8,5,7,6,5,10,6,54
1D9N2DHWT,おぐり,PY4Y88935,平日忙しい人たち,1340,9,6001,3377195,,,9,8,9,9,9,9,10,9,72
UG3XWR6KG,ykls3417,75UJ5RB97,蓮ノ空雪野球部,562,0,6002,3376400,14450411107.0,1160.0,9,9,9,7,7,7,7,6,61
7J7M80XTB,のり,TK9E1BB1P,無言で自由,1024,11,6003,3374970,141980661.0,2020.0,10,10,10,10,10,10,9,6,75
GYPJK86TE,Sai.K,V8XX999F6,卍蓮村幼稚園卍,840,2,6004,3374000,,,7,7,7,5,7,5,7,6,51
T4H07G69B,りーふ,BTVC9G95X,FES用,1105,16,6005,3373000,4234103789.0,1443.0,8,10,4,8,10,5,9,10,64
D14R4323J,33NEPPY,N1DJVPGP8,いつでも咲けるよ,482,2,6005,3373000,,,5,5,4,4,4,2,1,4,29
6W15T8F42,しう,0FMM30LCA,無言,1671,17,6007,3372025,,,10,10,10,10,10,10,10,10,80
KN73PF1TL,姫芽愛強い人,FK5MUK0ET,くる♡すきクラブ,1212,15,6008,3371753,,,5,3,5,6,3,4,4,6,36
P5P2N8KLZ,まあさ,6BFC4G5YG,蓮ノ空足湯同好会,1318,2,6009,3370825,,,8,9,10,7,8,7,9,6,64
WWMNP9RZY,SASUKE,427WENUC4,心の癒し～蓮ノ空,963,11,6010,3370690,1065436951.0,1658.0,8,3,3,8,10,6,8,3,49
X6CM69FAJ,428,KJU0BU77M,無言交流なし,1441,2,6011,3370470,,,10,10,10,10,10,10,10,10,80
X0NCVG4BF,ハリノ,W9V6VTXAN,梢先輩の歌声好き,617,0,6012,3369725,,,6,7,6,1,6,4,3,2,35
8E99BFU9E,まもののるつぼ,1D7T2UXC2,無言でのんびり,1077,4,6013,3368670,356309797.0,1838.0,7,8,9,10,8,6,10,6,64
14UU8GDMM,ゆかぺ,NFMEGRJ45,社畜無言サークル,1072,13,6014,3368572,,,10,10,10,9,10,10,9,4,72
YLT7HVDHW,夢,9UKKACGDU,蓮っ子CLUB,1057,6,6015,3368150,,,8,10,6,8,2,4,7,7,52
LP4D77PYR,ソラニ,A1GBKA16P,アシュラム,1072,7,6016,3364300,,,9,9,6,5,6,7,7,4,53
XDNTLH795,あっちゃん,9JTF508LB,スクスタ亡霊部,1106,8,6017,3363315,,,10,9,6,7,8,6,8,4,58
HAB8VC5Y5,こころちゃん♪,F6T4HCV89,蓮ノ空♪山百合会,1472,11,6018,3363000,128746875.0,2053.0,10,10,10,10,10,10,10,8,78
42LWP0EDD,クシー,9U8KNU6U9,対抗戦用,1205,2,6019,3361975,,,9,9,10,8,9,7,9,6,67
5JCR7J9TF,糸色句,VA6X5YNNF,スリーズ分家,1415,17,6020,3361500,20458241498.0,1053.0,5,8,6,8,5,5,3,2,42
IYX8GLFA4,しほ,KXB93FVTR,ブルームガーデン,1220,9,6021,3360075,748938711.0,1707.0,10,9,10,10,8,7,9,3,66
P55YVR9W3,Ｍ３１０,CV8NP1T8K,アイドル研究部,1138,9,6022,3359875,,,9,8,6,9,9,7,10,6,64
ADG4DYDGK,穂のりん,6D49YVAT7,ユニット愛で隊,1239,13,6023,3358275,,,10,9,8,10,8,7,6,7,65
MF1EMOWIC,桃羽ひめる,9UKKACGDU,蓮っ子CLUB,1090,1,6024,3358250,,,9,9,9,7,7,5,7,3,56
DPKFZ0HSE,まる2,J83JWJ028,大ㄇㄚˊ露營區,1217,6,6025,3356750,,,8,8,8,7,7,8,7,7,60
P6RXX9UPC,きれいあ,FH7G62PKW,月火水木金土日,1390,6,6026,3356700,,,9,9,7,5,5,6,7,2,50
M88RFAO10,えぷそん,05KN1RR3U,さやかほ花卉園,1429,14,6027,3356200,,,10,9,7,10,5,6,4,2,53
06GBNP9CN,かな,3RH5MYBXV,こずめぐ党,487,0,6028,3354300,,,7,10,10,2,10,8,5,6,58
UXFGL7WY5,みらくら党員,L6MF2MPBN,みらくらぱーく党,981,0,6029,3353425,,,7,7,8,8,7,7,7,6,57
U7WMEMAX5,ちゅけ,26CAPRWLJ,大倉庫救助隊,894,0,6030,3353150,,,5,7,5,5,4,4,7,4,41
LBBGRWX01,ココア,0R8BXPRC1,ポチっ！とクラブ,460,3,6031,3351250,,,6,1,8,1,7,3,3,4,33
05W9M0F1T,怜,28XJ8NK4L,蓮ノ空まったり部,1078,2,6032,3351075,,,9,9,8,5,8,5,8,4,56
CFUH069J7,kaho1455,8K4V9DVNX,F2Pcrcle,749,4,6033,3351000,,,10,7,10,5,1,10,7,6,56
DVTLM93EH,ユイナ,M6UPWJ6DU,蓮結ぶ虹と星の音,1298,11,6034,3350825,190948913.0,1945.0,10,10,10,10,10,10,10,10,80
6X1WHVMZJ,むーみん,AVX749PPB,姫芽ちゃん親衛隊,1090,7,6035,3350730,,,10,10,7,8,9,8,8,4,64
6SHZ8O7IE,ミム,0XUV5025C,めぐめぐバブり隊,1190,3,6036,3349500,,,5,7,5,7,5,3,8,2,42
WYT65FE8G,ティーカップ,NC2YT2V28,蓮之愛同予者何人,1264,2,6037,3348675,,,1,1,1,2,2,1,1,2,11
1YUEFPJR4,りゅー,CTW8DKV5P,まったり,1298,8,6038,3348400,,,10,8,5,6,6,4,8,6,53
8JFKVHR8X,はるかす,1F5EPPMLD,UR貰えればいい,557,0,6039,3346625,,,5,6,7,6,5,6,9,4,48
1U0DNTRKH,みささぎ,WWWUTP96L,異次元からキマシ,1092,13,6040,3346250,2309795404.0,1537.0,10,10,10,10,10,10,10,10,80
VV0J717AX,バナナ,ELTW62751,安全バーは君の腕,1308,2,6041,3344425,,,7,8,7,7,7,5,10,6,57
YFSVH5C45,みこと！,7U20138DB,LGP,1251,6,6042,3343648,,,10,9,8,7,9,6,7,6,62
87R9PD0A5,ハレルヤ,4NDAG5E9N,国産牛のにげあし,967,6,6043,3343500,,,10,8,5,8,7,6,6,5,55
K4WPCPFUA,みちこ,8R49BTWW6,蓮女お嬢様クラブ,1307,16,6044,3343200,,,9,10,10,10,10,10,10,10,79
G9QE7D3GD,そえまん,R083H7WRN,サークル無言,1283,7,6045,3343000,,,9,8,7,7,8,5,5,4,53
N7JU2ZUOA,ザベちゃん,JE7V5MM31,蓮ノ沼に沈んだ泥,1072,13,6046,3342475,,,4,4,7,8,7,7,10,8,55
HX6144GW7,ぜったいれーど,H0DV3JJGA,かほさやてぇてぇ,1154,12,6047,3342250,,,8,7,7,7,8,9,10,9,65
E0AWYEWCN,かなりんまる,UMG1B9C7V,蓮ノ空女学院,1150,7,6048,3341750,215364749.0,1919.0,7,8,7,7,7,7,10,7,60
V7U03DJJ9,konta,PPAHU1TNY,蓮ノ空のんびり部,1235,8,6049,3341600,,,8,8,8,8,7,7,7,6,59
9H44N6RNT,もなこ,K95YH6P1C,蓮ノ空泥の会,1247,7,6050,3341010,,,9,10,6,7,7,5,10,3,57
F7JBBR0LD,蘭,95031TR10,ひめぎん文化会館,852,0,6051,3340725,964164374.0,1671.0,9,8,7,8,8,5,8,4,57
XCTW59NE4,Miane,6BFC4G5YG,蓮ノ空足湯同好会,344,0,6052,3338925,11601318649.0,1216.0,10,10,10,10,6,4,6,2,58
BCMF8FN1U,メガネ,7UAN6RT0D,さや弁食べたい,1186,15,6053,3338750,,,6,6,6,9,7,8,6,6,54
FH985C4UR,hidehal,VXDPPJJL1,蓮ノ空リボ課金部,325,0,6054,3338250,,,6,9,8,8,7,7,9,2,56
0DMGFVT3R,しゃう,WBXF9XXW7,さやつづ愛でる会,1019,4,6055,3337750,513490040.0,1766.0,3,6,6,5,6,3,1,6,36
0YEE3T5A6,のん茶,XPRA8TRVE,蓮ノ空ロボット部,1299,15,6056,3336250,82104305.0,2204.0,10,10,10,10,10,9,9,7,75
F34MLY33D,店主,3A63DYH54,LLすこすこ部,572,0,6057,3336010,,,9,9,7,5,6,5,5,2,48
MRLTF4RD0,ありさ,AH27N260E,百生信託銀行,628,2,6058,3335750,15762929705.0,1137.0,10,10,10,10,9,10,9,10,78
38T7B0N7N,たく8,A7WWE0463,蓮ノ空初心者部,1113,5,6059,3335250,15446889182.0,1143.0,8,10,10,9,10,9,9,6,71
XRWCY0X2K,μ'6 ニャズラ,18YYNRFGA,LotusSky,1137,17,6060,3333562,13473431359.0,1178.0,10,10,10,8,10,9,9,6,72
8HA18T0XK,AiRA,AXG81GPMP,蓮ノ空マタギ部,843,5,6061,3333250,,,6,5,10,6,6,4,1,4,42
0HD8LFLJP,千花,HBM31HMUY,YUKIZURI,752,1,6062,3332250,,,6,3,6,5,5,3,3,6,37
