player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank, point , 音游分数 ,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
LWPHMPLJH,日向 みのり,05KN1RR3U,さやかほ花卉園,1554,17,947," 29,824,000 "," 2,383,290,574 ",713,10,10,10,10,10,10,10,10,80
MY9GFUXVC,きっくー,79C17CHA2,蓮ノ空出張部,1462,15,948," 29,805,800 ",,,10,10,10,10,10,10,10,10,80
EFK7APTBX,_ま,BPHHYC793,ソロ専の集い,584,0,949," 29,796,000 "," 2,928,635,910 ",568,8,10,8,8,8,1,7,8,58
M2R0R9NV5,向井新,RXXUPMWB9,待機室跡地観測所,1288,15,950," 29,780,000 ",,,10,10,10,10,10,10,10,10,80
4GFTHESOY,あた,JTX1G19BP,さやかほ癒し会,1358,15,951," 29,769,000 "," 2,809,410,044 ",593,9,8,8,10,9,9,10,10,73
UI5ZNYZLE,勝勝,FTY0R8KPH,泥の皆様,1282,3,952," 29,761,200 ",,,10,10,10,10,10,10,10,10,80
6HX9NM2GR,藍月 海月,FVJABCVP3,瑞蓮ラボ,1213,5,953," 29,756,000 ",,,10,10,10,10,10,10,10,10,80
ZCRF41KQU,SiULY,73CBYJYB0,"oNM,",1417,15,954," 29,738,000 ",,,10,10,10,10,10,10,10,10,80
WICQFV1TZ,むらけん,786KJP4B9,テキドニテキ党,970,13,955," 29,730,000 "," 2,533,459,630 ",665,10,10,10,10,10,9,10,10,79
R41E9H88J,Uすず,RF5215M2U,スクステ同好会②,1101,14,956," 29,711,000 ",,,10,10,9,10,10,9,10,10,78
VKNVBR7S7,リリ,WLFW6UCX5,無敵級ビリーバー,1316,14,957," 29,709,000 "," 3,362,699,130 ",497,10,4,5,7,7,3,8,10,54
DLEAUCSDC,ゆふ,X34LWGL6R,サークル2,1428,16,958," 29,690,200 "," 1,542,823,868 ",1087,10,10,10,10,10,10,10,10,80
VV8RPP6PX,umeo,WN5B7VKPU,きんぴられんこん,1462,15,959," 29,684,700 "," 1,543,786,917 ",1085,10,10,10,10,10,10,10,10,80
0EN9NURA5,さらだバァ,MWHJ339TF,葉山エターナル,964,2,960," 29,643,000 "," 2,707,397,574 ",619,10,10,10,10,10,10,10,10,80
4SU5ZK0L0,でつ,V26546K3D,乙宗気合筋肉,977,1,961," 29,631,000 "," 2,661,620,129 ",629,9,10,8,10,9,6,8,9,69
62J35KH77,ぽちぺろ,N752V1LD6,思想の溜まり場,1256,17,961," 29,631,000 "," 2,815,077,148 ",591,10,10,10,10,10,10,10,10,80
F4GBY0CFD,merumo,D7H8MN2U4,LLD,1457,17,963," 29,622,100 ",,,10,10,10,10,10,10,10,10,80
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,1625,17,964," 29,615,000 ",,,10,10,10,10,10,10,10,10,80
MI25CLQP1,天月,FG5VFFNRK,蓮ノ空おじさん,1185,15,965," 29,607,000 "," 3,587,926,527 ",463,9,10,8,9,10,5,10,9,70
17UYW4NFL,まえだようすけ,B5V2LNN43,WMW,1443,17,966," 29,602,200 "," 4,347,747,864 ",348,10,10,10,10,10,10,10,10,80
MEQLSMP8M,miyu,DMWLUP54C,ほげほげ,1299,3,967," 29,589,000 "," 3,290,877,663 ",503,9,10,9,10,9,9,10,8,74
DZD7E4Z46,チャックん,J8HXTJ8TB,流し素麺同好会,1532,6,968," 29,575,800 ",,,10,10,10,10,10,10,10,10,80
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,1599,16,969," 29,564,000 ",,,10,10,10,10,10,10,10,10,80
X5BDM3S3M,たっつー,RWARTHA1M,乙宗梢大好き部,1358,3,970," 29,557,000 ",,,9,8,9,10,10,10,10,10,76
DA69DXT3Y,けい,K8C99H42D,ルリと喜ド！愛楽,1112,5,971," 29,555,000 ",,,10,10,10,10,10,10,10,10,80
NKFJYWXKN,すもち,WN5B7VKPU,きんぴられんこん,1467,15,972," 29,552,000 ",,,10,10,10,10,10,10,10,10,80
MP0KVW4HW,みみ,25PMPEMG7,星見プロ,1285,2,973," 29,545,800 ",,,10,10,10,10,10,10,10,10,80
KP64DKWB0,まるせつ,85D411XNB,蓮っ子の集い,1329,17,973," 29,545,800 ",,,10,10,10,10,10,6,10,10,76
5GPEMYD72,ろー,KT4C59NXG,めぐ島,1222,13,975," 29,536,000 ",,,10,10,10,10,10,10,10,10,80
YRYBVERHB,いるかす,R9T0YKDW8,かちまち応援隊,1020,5,976," 29,535,000 "," 2,515,292,025 ",674,10,10,10,10,10,10,10,10,80
CUN9BHK45,赤坂,FTY0R8KPH,泥の皆様,806,5,977," 29,505,200 ",,,10,10,10,10,10,10,10,10,80
YD9ABLEN2,ガハラ,F8MLHU2NV,乙宗梢様､､､,1286,5,978," 29,499,000 "," 2,766,737,972 ",604,8,10,7,9,8,7,10,10,69
O5F2U26VB,Amiz,9FF5JBNDF,めぐすきクラブ,1440,17,979," 29,493,000 "," 2,772,970,585 ",603,8,9,10,10,8,8,9,9,71
J3KYNTYL0,のわ,,,1014,6,980," 29,492,800 "," 3,536,720,798 ",473,10,10,10,10,10,10,10,10,80
5J5KKRPKY,かなた,WHWT61ELR,【無言】ハスノソ,1106,16,981," 29,490,000 ",,,8,10,9,10,8,7,9,9,70
5JCR7J9TF,糸色句,VA6X5YNNF,スリーズ分家,1263,5,982," 29,487,000 "," 2,760,303,354 ",605,7,10,6,9,9,2,10,10,63
QB5S4TMVR,もなか,CTW8DKV5P,まったり,1545,15,983," 29,480,000 ",,,10,10,10,10,10,10,10,10,80
UYKD45WLK,はみ,D1YHB0B1A,BWO,1222,16,984," 29,472,000 "," 3,162,352,549 ",524,10,10,10,10,10,10,10,10,80
WETJWBKBY,はた,3F0M4HXJE,蓮ノ空まったり部,724,2,985," 29,466,000 "," 2,707,966,755 ",618,6,7,4,4,1,3,1,10,36
396DJX80F,きゃべつ,2NY9H8BR9,乙宗紅茶館,1155,6,986," 29,457,000 "," 2,509,751,000 ",677,9,8,7,10,9,6,9,8,66
A17OYN8R4,ルビちん,NJBBTCY3A,かにかに！,1287,14,986," 29,457,000 "," 2,639,955,134 ",636,7,10,10,10,10,4,10,10,71
BYUQ1C0VJ,かわしゅん,PBRDPWEY1,村村会,1351,17,988," 29,432,400 ",,,10,10,10,10,10,10,10,10,80
W3RBWWDYM,4192,RWARTHA1M,乙宗梢大好き部,1539,3,989," 29,427,387 ",,,8,8,7,10,10,7,9,8,67
KO204U2QH,黒曜石は砕けない,KND3T7056,ぽかぽかモガの村,1513,15,990," 29,426,370 "," 1,360,052,563 ",1202,9,10,9,10,10,9,10,10,77
P34EPD352,ゆー,9JTF508LB,スクスタ亡霊部,1364,15,991," 29,420,000 ",,,10,10,10,10,10,10,10,10,80
C561PY927,まよこ,95YCCGJJG,あまね部蓮同好会,678,0,992," 29,409,100 ",,,10,10,10,10,10,10,10,10,80
4Q2YDSF3R,あくあだ,EPWMMAXNY,蓮ちゃん初心者,1295,0,993," 29,406,600 "," 3,814,760,210 ",418,10,10,10,10,10,10,10,10,80
MEVAY9GIT,ポイントマン,KXU941RFJ,梢先輩おめでとう,1480,15,994," 29,405,000 ",,,10,9,10,10,10,9,10,10,78
JV2MMT2AF,いお,1GJC67JLM,無言の泥,1093,6,995," 29,391,000 "," 2,608,227,029 ",641,10,10,10,10,10,10,10,10,80
U6BM3PMS3,AiLeaf,V6DV6KETG,梢好き好きクラブ,1316,14,996," 29,389,000 ",,,10,10,10,10,10,10,10,10,80
K4LK2A8JP,しょうゆ,72J5PWU5K,ライグラ待機室,1134,17,997," 29,385,000 "," 2,519,230,178 ",671,10,10,10,10,10,10,10,10,80
KTPM67B8E,きしめん,2NY9H8BR9,乙宗紅茶館,967,3,998," 29,381,500 ",,,10,10,10,10,10,10,10,10,80
1XRDP2AEC,ののみえる,W26TRPM1R,めぐ党藤島派,954,6,999," 29,380,000 ",,,10,10,10,10,10,10,10,10,80
J3UNS4PQW,チゼ,1BME38BCD,さすさやクラブ,1330,6,1000," 29,379,000 "," 2,633,665,395 ",637,9,9,9,7,8,6,10,9,67
55RNEC0DG,【ギュウひ】,CTW8DKV5P,まったり,1187,4,1001," 29,376,000 "," 3,774,519,924 ",427,8,9,8,9,9,3,10,9,65
2KWBH4L96,ぽけ,KXU941RFJ,梢先輩おめでとう,1509,10,1002," 29,374,000 ",,,10,10,10,10,10,10,10,10,80
XPNWDGIMY,すさ,5W8RPRVUA,ド！ド！泥！,1509,6,1003," 29,359,600 "," 669,090,901 ",1798,10,10,10,10,10,10,10,10,80
36TAUERL7,つきゆび,G59NGM0XA,シュリーレン,1136,12,1004," 29,316,000 "," 3,203,997,797 ",516,10,10,10,10,10,9,10,10,79
E58FUL5TV,Familiar,MPPDGVPWX,気楽にプレイ中,397,0,1005," 29,313,000 "," 2,640,719,050 ",635,9,10,8,10,10,7,10,9,73
RD4BMG4UH,ふじかつ,XE8513HNP,喫茶カワウ空✨,1582,17,1005," 29,313,000 ",,,10,10,10,10,10,10,10,10,80
HUB5MJ94Z,よたろう,HBUK6F7CC,乙宗梢なりきり部,1394,15,1005," 29,313,000 "," 2,517,265,760 ",672,9,9,10,10,9,9,10,8,74
70WFYL30W,SK,EWM0GK62C,誰でもどうぞ,782,5,1008," 29,298,000 "," 2,312,539,450 ",731,10,10,10,8,10,8,7,10,73
E2GK0KCVM,おこめろ,CX967RTGY,おんゆあさーくる,1208,16,1008," 29,298,000 "," 2,592,490,151 ",646,10,10,10,10,10,10,10,10,80
ZAB6POKTY,りんう,K25DPPGT9,圧倒的にまったり,1388,14,1010," 29,295,400 "," 252,278,053 ",2361,10,10,10,10,10,10,10,10,80
W0JH3ZDZZ,春風,0UT59MJ8U,かほすこ同好会,1441,10,1011," 29,293,600 ",,,7,8,10,10,10,8,8,10,71
NN1EGQEYN,射撃魔,M5LHG6R4T,乙宗動物園,1290,6,1012," 29,289,900 ",,,10,10,10,10,10,9,10,10,79
THBUY3K26,まるく,MDMTR1XKL,ホリデーホリディ,1141,15,1013," 29,280,000 "," 2,383,104,890 ",714,10,10,10,10,10,10,10,10,80
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,1219,2,1014," 29,242,100 ",,,9,10,10,10,10,10,10,10,79
XGA0TTJ7I,ときのき,YCTM6RYDP,金沢おでん同好会,1513,15,1015," 29,229,000 ",,,10,10,9,10,10,9,10,10,78
LEWSH3WFU,ぷりぷり,GKR9TEBYC,毎日がホリデイ♪,1526,17,1015," 29,229,000 ",,,10,10,10,10,10,9,10,10,79
0NNB11D72,リック,W3YKKRWHG,ルリと愉快な一家,1341,15,1017," 29,220,600 ",,,10,10,10,10,10,10,10,10,80
WDW2V2JKC,たぁ,HWJ8XPW0T,箱推しなのだけど,1213,13,1018," 29,219,900 "," 4,331,989,011 ",350,8,9,7,10,7,4,10,10,65
3HDDUL1DX,シロくま,02XNKDH8X,せーはすの雑用係,1175,11,1019," 29,207,000 ",,,10,10,10,10,10,9,10,10,79
MGF090R00,りんご。,HBUK6F7CC,乙宗梢なりきり部,780,2,1020," 29,205,000 ",,,10,10,10,10,10,10,10,10,80
8GW2FV60X,KAZIKI,WN3LHKX0L,レンコンおいしい,410,0,1021," 29,193,000 "," 2,371,901,335 ",718,8,9,10,10,10,6,7,10,70
AADHJTAH6,ハッピー至上主義,0UT59MJ8U,かほすこ同好会,1153,10,1022," 29,192,000 ",,,10,10,10,10,10,10,10,10,80
BX8BLEFPT,みずいろ,D1YHB0B1A,BWO,1354,7,1023," 29,187,000 "," 2,284,299,994 ",741,10,10,10,10,10,10,10,10,80
8P9DB4M9B,海翔,UYCT3Y4JK,蓮っ子,1208,17,1024," 29,178,200 ",,,9,5,10,10,10,6,8,10,68
8WDIULRSE,白虎,51CF1LTGY,ラ研連合,1355,17,1025," 29,175,000 "," 2,431,379,351 ",699,10,10,10,10,10,10,10,10,80
Q6VQENDXG,ゼット,9DKR4Y2CJ,蓮ノ空老人会,1555,17,1026," 29,173,000 ",,,10,10,10,10,10,10,10,10,80
G6A7YVWN8,「」のどか,TBX7N9RK5,つよつよなLH,1153,11,1027," 29,163,207 ",,,10,10,10,10,10,10,10,10,80
DPK12D7YW,けんぼー,N1JM7M3YC,丘側,1178,6,1028," 29,157,000 "," 2,541,134,867 ",663,7,8,9,6,10,6,9,10,65
J4XUNAHWW,sive松,A86FEX2JC,おやさいさん,1042,1,1029," 29,156,000 ",,,10,10,10,10,10,10,10,10,80
TX3PNRFW0,shin,B5V2LNN43,WMW,1202,6,1030," 29,134,000 ",,,10,10,9,10,9,8,10,10,76
3O33FUW42,クリムゾン孔雀,9GDHWXGVG,ルリと花咲く毎日,1432,17,1031," 29,130,200 "," 3,611,268,661 ",457,10,10,10,10,10,10,10,10,80
EHT22K9PX,やまもと。,CY3GGDH7H,㍿キモ・オタク,1272,16,1032," 29,126,182 ",,,10,10,10,10,10,10,10,10,80
80GPLPYF5,お米大使,2A69E25N6,ゆめみづほ,1562,15,1033," 29,123,000 ",,,10,10,10,10,10,10,10,10,80
MCLPXRE1E,ファラオ,1DU9LCND7,蓮ノ空すこやか部,1323,9,1034," 29,120,000 "," 3,648,453,817 ",450,10,10,10,10,10,10,10,10,80
KARXL77JJ,∫ai9a,0TKFF5EG3,サークル名募集中,1310,12,1035," 29,113,000 ",,,10,10,10,10,10,10,10,10,80
F6IEEOKBJ,まっつん,HPTHY23VR,蓮ノ空文芸部,1171,6,1036," 29,112,360 "," 3,153,771,805 ",526,10,10,10,10,10,10,10,10,80
HT5HF7V16,しゅわっち,XURY539UN,筑波大ラ研,427,0,1037," 29,112,000 "," 3,007,481,702 ",557,8,9,9,1,10,1,1,10,49
CEY02JMXC,雪兎,1BME38BCD,さすさやクラブ,1458,10,1038," 29,090,600 "," 4,266,160,388 ",358,10,10,10,10,10,10,10,10,80
LJK751O9T,島風,JHTULVV5P,故に瑠璃乃推し,1227,3,1039," 29,085,400 ",,,10,10,10,10,10,10,10,10,80
1ETRX0B9B,やひろ,V8XX999F6,卍蓮村幼稚園卍,495,0,1040," 29,076,000 "," 2,487,083,457 ",681,7,9,8,6,7,1,1,2,41
9AKP2ML53,カナセ,7RBMBBY88,瑠璃色金魚,864,0,1041," 29,071,500 "," 2,775,773,486 ",602,7,10,10,6,8,6,10,6,63
1383YAX38,ナハト・ナハト,CX967RTGY,おんゆあさーくる,972,2,1042," 29,070,000 ",,,10,10,10,10,10,10,10,10,80
PK3CH1XXE,なつめ,NMT63RUDV,泥村,1508,15,1043," 29,065,600 ",,,10,10,10,10,10,10,10,10,80
Z8PVQH7GX,トキィ,2U4GLJXLJ,泥の中の養分,997,3,1044," 29,064,000 "," 2,806,671,138 ",594,10,10,10,10,10,10,10,10,80
X78ZIRY1X,とく,R1RM3X0WV,後方腕組みオタク,808,0,1045," 29,053,000 ",,,10,10,10,10,10,10,10,10,80
Y9VUZJIT2,とっし,X7C21B7H7,泥,1468,10,1046," 29,025,000 "," 2,453,973,216 ",689,10,10,10,10,10,10,10,10,80
KNHAGV0NY,みー,7U20138DB,LGP,1138,6,1047," 29,019,000 "," 2,329,551,418 ",729,9,8,9,5,9,5,8,6,59
OW91V21OW,こなこな,N752V1LD6,思想の溜まり場,1149,3,1048," 29,016,000 "," 2,650,221,883 ",631,10,10,10,10,10,10,10,10,80
BN71H4P9T,なかう,GPAAHVHCL,蓮ノ空地学部,995,4,1049," 29,013,000 "," 2,353,505,128 ",723,8,7,8,9,9,8,6,9,64
PMFQ33W76,ティワワ,4RY75CKM4,LLすこ部　メ募,1457,10,1050," 29,009,000 ",,,10,10,10,10,10,10,10,10,80
4YU95R6BA,ティー,ULUELCJ7T,なるようになる？,774,6,1051," 28,986,000 "," 2,382,722,853 ",716,10,10,10,10,10,10,10,10,80
I962LF0QO,TOMO,59AK7LJ7A,とりあえず,1376,4,1052," 28,979,000 "," 2,554,997,025 ",657,10,10,10,10,10,8,10,9,77
BGHQZ7N7W,の〜ヴぁ♪,GKR9TEBYC,毎日がホリデイ♪,1611,17,1053," 28,978,000 ",,,10,10,10,10,9,9,10,10,78
8IC6045DL,なか,BT3GEWM5L,ささやか村の集い,1164,9,1054," 28,959,000 "," 3,703,931,496 ",438,8,9,8,8,8,3,8,7,59
G6T8NE4HN,こんふりー,Y2HV0YEF7,蓮ノ空を応援し隊,1122,12,1055," 28,944,000 "," 2,649,370,797 ",632,7,6,6,7,7,3,7,7,50
A39DFJRBP,けＥすけ,FG5VFFNRK,蓮ノ空おじさん,1123,0,1056," 28,923,000 ",,,7,10,7,10,10,7,10,10,71
MN74ELNEJ,せりかわ,T48KV9EP2,無言ぱーく,1318,13,1057," 28,914,000 "," 3,616,165,616 ",456,10,10,10,10,10,10,10,10,80
V8F0YRMRD,高咲侑DD,J800VVPTN,Aqours,1245,13,1058," 28,896,000 "," 2,589,335,807 ",648,9,10,8,10,9,7,10,10,73
PJWWM7VB6,すいみんみん,6XX7GBM0K,ぷちぐる同好会,1365,2,1059," 28,885,000 ",,,10,10,10,10,10,10,10,10,80
27004J3L2,まっつぁん,N7GLY2RUW,百生銀行,1372,11,1060," 28,884,000 "," 2,308,453,632 ",734,10,10,10,10,10,10,10,10,80
I3MXJ73JR,ゆうゆ,HBUK6F7CC,乙宗梢なりきり部,1537,15,1061," 28,883,000 ",,,10,10,10,10,10,10,10,10,80
8CA3E775W,Skyflan,FDWY9N1P7,"ゲCo.,Ltd",975,1,1062," 28,875,000 ",,,10,10,10,10,10,10,10,10,80
A6XEBD11Y,くらおじ,96LWYJ3Y6,無言絡みなし,860,3,1063," 28,869,000 "," 2,446,252,323 ",693,10,10,10,10,10,10,10,10,80
MGVR2Z027,オクラホマミキサ,1DU9LCND7,蓮ノ空すこやか部,1623,16,1064," 28,854,000 ",,,10,10,10,10,10,10,10,10,80
3HNHGOPR3,むらち,VP0K6KF0K,蓮ノ空大好き!!,1331,9,1065," 28,852,000 "," 904,752,827 ",1543,10,10,10,10,10,10,10,10,80
53V2U6TCB,きゃみー,9U8KNU6U9,対抗戦用,1355,8,1066," 28,831,800 "," 3,519,396,091 ",476,10,10,10,10,10,10,10,10,80
J6Y8G6LWT,ざわ,48BTAPMBG,蓮ノ空魔術部,1258,0,1067," 28,830,000 ",,,10,10,10,10,10,10,10,10,80
5BCGBFRJ8,サンディ,D7H8MN2U4,LLD,1302,17,1068," 28,824,000 "," 2,821,951,734 ",589,10,10,10,10,10,10,10,10,80
156HCTKR0,タラみそ,7U20138DB,LGP,1443,4,1068," 28,824,000 ",,,9,10,9,10,10,10,10,10,78
Y8PGJ32XW,ちゅちゅまる,48GTYR1VB,ハラショー！,783,1,1070," 28,801,620 "," 2,363,920,995 ",721,7,8,7,7,7,4,6,8,54
A23A649ED,未完蜜柑,RFYKY8DCD,LA.LA.LA,1491,17,1071," 28,797,300 "," 1,615,304,088 ",1032,10,10,10,10,9,10,10,10,79
YM74EV7TW,かっちゃん,N0EXH1CM1,ぱちぱち徒町,1107,3,1072," 28,797,000 "," 2,397,766,579 ",709,8,10,10,8,9,7,8,10,70
GHJIO1M7D,けしごむ,J7N4W6Y1K,こずミックラブ♡,1495,8,1073," 28,785,000 ",,,10,10,10,10,10,10,10,10,80
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,1483,17,1074," 28,779,600 ",,,10,10,10,10,10,10,10,10,80
65MCJCNUU,天曰稚蜜,JE7V5MM31,蓮ノ沼に沈んだ泥,1342,17,1075," 28,767,000 "," 2,387,303,550 ",712,10,10,10,10,10,10,10,10,80
JME01B1A1,ハクチュー黄凛,WN5B7VKPU,きんぴられんこん,1360,10,1076," 28,765,800 "," 2,515,793,462 ",673,10,9,9,10,9,8,10,9,74
82XHVVXLA,Tep(TH),0UT59MJ8U,かほすこ同好会,1454,17,1077," 28,714,000 "," 2,541,633,783 ",662,8,8,9,10,9,6,9,9,68
8Q9YTKSM2,るる,4RY75CKM4,LLすこ部　メ募,1403,7,1078," 28,707,600 "," 3,241,919,414 ",512,10,10,10,10,10,10,10,10,80
Z4OYJ1OKQ,いがぐり,X34LWGL6R,サークル2,1354,8,1079," 28,692,600 "," 3,672,177,177 ",445,10,8,8,8,7,3,8,8,60
91ML213D0,いまこう,XURY539UN,筑波大ラ研,898,4,1080," 28,689,000 "," 2,696,899,389 ",621,10,10,10,10,8,8,9,8,73
V17DFTKLJ,すーぱーけーさん,9GDHWXGVG,ルリと花咲く毎日,1370,16,1081," 28,688,800 ",,,10,10,10,10,10,10,10,10,80
UPYMGTVDG,つきよの,4YJYLLDHH,めぐ党同好会,1213,14,1082," 28,678,950 "," 4,059,853,386 ",381,10,10,10,10,10,10,10,10,80
VYLOH1FQ3,YUUKI☆,WN5B7VKPU,きんぴられんこん,1470,9,1083," 28,640,000 "," 282,873,803 ",2297,9,10,10,10,9,9,10,10,77
8DV5XX99R,セラぱい,25PMPEMG7,星見プロ,1426,11,1084," 28,627,000 "," 2,608,119,513 ",642,10,10,9,10,10,8,10,10,77
H04C1J119,ねざーる,N8L41JAA7,無言 ノルマなし,1400,16,1085," 28,615,000 "," 1,846,629,682 ",927,9,10,10,10,9,9,10,10,77
96SGBF1Y6,おかぴ,C6V311T2P,LotuSky,1322,17,1086," 28,611,000 "," 2,663,493,041 ",628,10,10,10,10,10,10,10,10,80
L76U7V8YB,あかとき,95031TR10,ひめぎん文化会館,621,2,1087," 28,578,000 "," 2,295,556,619 ",736,8,8,8,10,5,5,10,6,60
7D0KNA7H1,じゅうじ,Y6KN85L5P,孤独の村人,1171,2,1088," 28,576,100 ",,,10,10,10,10,10,10,10,10,80
F5W4O51H7,あねもねちゃん,49AMYCXCD,ルドベキア,1501,17,1089," 28,568,000 ",,,10,10,10,10,10,10,10,10,80
82A32W326,高架線,Y2R7E79U3,カワウソ同好会,1485,15,1090," 28,567,000 ",,,10,10,10,10,10,10,10,10,80
KUX508348,すくたれもの,79C17CHA2,蓮ノ空出張部,1124,9,1091," 28,562,000 "," 2,242,407,535 ",761,10,10,10,10,10,10,10,10,80
T8IMQLFKA,Alkaid,FH7G62PKW,月火水木金土日,1351,6,1092," 28,560,600 "," 2,117,284,255 ",812,10,10,10,10,10,10,10,10,80
262K8V3H2,スノーグローブ,R181MKNX1,みらくらは人生！,1281,16,1093," 28,558,220 ",,,10,10,10,10,10,10,10,10,80
JUV6TGWYJ,うそぎ,ANCNM0UPK,スクスタ適当部,1377,16,1094," 28,547,400 "," 3,037,121,250 ",552,6,10,8,8,10,3,10,10,65
4CYM2JTJR,Impact,V6DV6KETG,梢好き好きクラブ,1213,6,1095," 28,545,000 "," 2,725,428,542 ",612,9,10,10,10,6,8,10,10,73
ZECH5BSNV,どんぐり,NA8FEYN0M,蓮ノ空飲酒クラブ,1289,11,1096," 28,476,000 "," 2,410,900,128 ",703,8,8,8,10,7,7,9,8,65
33LNLB21H,なろー,BTVC9G95X,FES用,1157,2,1097," 28,474,000 ",,,10,10,10,10,10,10,10,10,80
LG4WRR8XI,ともてんてー,FG5VFFNRK,蓮ノ空おじさん,1384,10,1098," 28,468,600 ",,,8,8,9,10,10,10,10,9,74
PE9RYKKBX,ほうじ茶,W9V6VTXAN,梢先輩の歌声好き,638,0,1099," 28,440,000 "," 2,523,141,147 ",669,10,10,8,10,8,9,10,9,74
616F680B7,じょにー,6BFC4G5YG,蓮ノ空足湯同好会,1449,2,1100," 28,439,000 ",,,9,10,10,10,10,9,10,10,78
JHA2S8IM3,pano,GKR9TEBYC,毎日がホリデイ♪,1447,17,1101," 28,430,000 "," 1,203,617,566 ",1316,10,10,10,10,10,10,10,10,80
06K5U684T,らぎあくるしゅ,KND3T7056,ぽかぽかモガの村,1339,13,1102," 28,403,100 "," 2,295,419,267 ",737,10,8,7,7,10,3,8,8,61
182PYVUKC,るーすい,WLFW6UCX5,無敵級ビリーバー,1150,2,1103," 28,389,000 "," 2,208,755,432 ",776,6,10,6,8,8,7,10,10,65
ODYS8N8GB,でこぽん,HWJ8XPW0T,箱推しなのだけど,1629,17,1104," 28,388,000 "," 3,208,629,168 ",515,10,10,10,10,10,9,10,10,79
LVOYGDF8A,norano,RWARTHA1M,乙宗梢大好き部,1424,9,1105," 28,378,200 ",,,10,10,9,10,10,10,10,10,79
15PLUIMFQ,まよ,GMEF2K8DL,花咲く泥も好き²,1466,15,1106," 28,377,000 ",,,10,10,10,10,10,10,10,10,80
Z8YYF2JJZ,木崎拓人@ルリラ,X7C21B7H7,泥,1525,15,1107," 28,371,700 "," 1,320,363,407 ",1227,10,10,10,10,10,9,10,9,78
I1D51RNAU,"AKIRA,s",CX967RTGY,おんゆあさーくる,1486,17,1108," 28,348,600 "," 3,853,857,705 ",415,10,10,10,10,10,10,10,10,80
BAM3IRQNY,Zero,RWARTHA1M,乙宗梢大好き部,1222,14,1109," 28,346,000 ",,,10,10,10,10,10,10,10,10,80
GVNJDLBW8,皇帝ペンギン1号,,,1355,13,1110," 28,345,800 "," 3,722,171,402 ",434,8,10,8,10,10,8,10,10,74
60NX9PMR1,なたまご,25PMPEMG7,星見プロ,1211,15,1111," 28,329,800 ",,,10,10,10,10,10,10,10,10,80
G810HEJUA,Est,0UT59MJ8U,かほすこ同好会,1123,2,1112," 28,316,000 ",,,10,10,10,10,10,10,10,10,80
TL0L924B6,ぱなジョルノ,CRYB2FJ64,つくよみくらぶ,741,0,1113," 28,314,000 "," 4,454,609,912 ",334,8,10,6,9,4,4,7,6,54
YDKMAKH51,Casi,G0J2F9NAL,さやさやさーくる,936,8,1114," 28,299,000 ",,,5,8,6,10,10,6,8,10,63
RXEBBTS8J,タダマレ,79C17CHA2,蓮ノ空出張部,1336,8,1115," 28,281,600 ",,,9,9,9,10,9,9,10,9,74
YLQKVDHGG,皆月(みなとつき,R181MKNX1,みらくらは人生！,1340,17,1116," 28,264,200 ",,,10,10,10,10,10,10,10,10,80
CEUBNJ4F6,a,75UJ5RB97,蓮ノ空雪野球部,867,2,1117," 28,254,000 "," 2,260,407,909 ",748,9,6,6,8,6,6,6,6,53
P6OYR4PGF,フナッチ,WN5B7VKPU,きんぴられんこん,1438,13,1117," 28,254,000 ",,,9,6,10,6,10,5,8,10,64
4C2SLKC2D,まふ,E58FYF67C,ロータスランド,1411,10,1119," 28,251,000 "," 2,284,902,441 ",740,10,10,10,10,10,9,10,10,79
FGBAF868U,たかな,GXR6C85BT,花帆ちゃん親衛隊,1550,15,1120," 28,247,000 "," 3,559,522,122 ",470,10,10,10,10,10,10,10,10,80
P3O3FFU0F,てんま,EYN9H9N16,蓮すきすきクラブ,1379,9,1121," 28,246,200 ",,,10,10,10,10,10,10,10,10,80
5IZGYSDGG,かわい,WTJV514G9,蓮ノ空のお弁当屋,1330,3,1122," 28,244,000 "," 1,584,038,819 ",1056,10,9,9,9,10,3,8,9,67
TF3UGM2I8,たけＤ,V6DV6KETG,梢好き好きクラブ,1422,17,1123," 28,229,120 "," 5,064,819,926 ",254,10,10,10,10,10,10,10,10,80
LDJP8T19X,ARX-Λ,0CEA9XFKR,蓮ノ空の泥人会,1429,11,1124," 28,218,000 ",,,10,10,10,10,10,10,10,10,80
WPYW07BAU,ねこまる,J7N4W6Y1K,こずミックラブ♡,1040,12,1124," 28,218,000 "," 2,125,831,655 ",807,8,9,7,8,10,5,10,10,67
7H13P2EPG,せとか,6XX7GBM0K,ぷちぐる同好会,1392,17,1126," 28,208,000 ",,,10,10,10,10,10,10,10,10,80
THZITXSPL,アンコウ,N752V1LD6,思想の溜まり場,1321,5,1127," 28,198,000 ",,,10,10,10,10,10,10,10,10,80
1HBMC2CTW,うゆ,8M6UDX260,ぽけもん好き,1120,17,1128," 28,182,000 "," 2,720,771,041 ",616,9,10,7,9,8,7,10,10,70
