player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
KA2DTRI1A,ひは,UVN7G4X3A,闇のルビィ団,6,719,26830200,10,10,10,10,10,10,10,10,80,60
UWTH7CJXX,アウル,GXR6C85BT,花帆ちゃん親衛隊,13,720,26812000,10,10,10,10,10,10,10,10,80,60
67M7GY5XU,「ケンゴ」,NMT63RUDV,泥村,6,721,26808800,10,10,10,10,10,10,10,10,80,60
AADHJTAH6,ハッピー至上主義,0UT59MJ8U,かほすこ同好会,1,722,26808100,10,10,10,10,10,10,10,10,80,60
3PDDZ2YKL,るなせいな,GKR9TEBYC,毎日がホリデイ♪,1,723,26805800,10,10,10,10,10,10,10,10,80,60
XDEB1EAPH,通りすがり,V4A5MP41E,徒町チャレンジ！,15,724,26804300,10,10,10,10,10,10,10,10,80,60
SMHTGNN80,ブルー,1BME38BCD,さすさやクラブ,15,725,26799800,10,10,10,10,10,10,10,10,80,60
0AO1734LO,Ｒスキー,8JMW9G2XW,僕らのリンクラ！,7,726,26795600,10,10,10,10,10,10,10,10,80,60
7GSMLN9ZZ,ミジンコ,YCTM6RYDP,金沢おでん同好会,4,727,26775600,10,10,10,10,10,10,10,10,80,60
L7JJ2A0Y8,たっつん,KXU941RFJ,梢先輩おめでとう,9,728,26767300,10,10,10,10,10,10,10,10,80,60
J8LJOFWI4,八城,9FF5JBNDF,めぐすきクラブ,12,729,26742200,10,10,10,10,10,10,10,10,80,60
4U8JF7WBG,ズミさん,WTJV514G9,蓮ノ空のお弁当屋,11,730,26736350,10,10,10,10,10,10,10,10,80,60
FSJBKEC6U,かじもとさんex,YE7CX8RNP,蓮ノ大三十角ex,7,731,26735300,10,10,10,10,10,10,10,10,80,60
TGAXVGBHT,ショウヤ,FVJABCVP3,瑞蓮ラボ,15,732,26734800,10,10,10,10,10,10,10,10,80,60
4H4L09G0F,すてけつ,9JTF508LB,スクスタ亡霊部,9,733,26734100,10,10,10,10,10,10,10,10,80,60
4B7HFCTL6,ばなな,CTW8DKV5P,まったり,15,734,26726700,10,10,10,10,10,10,10,10,80,60
YLGV922B9,ラビ,79C17CHA2,蓮ノ空出張部,15,735,26725000,10,10,10,10,10,10,10,10,80,60
U9WAMY512,やこ,AH27N260E,百生信託銀行,12,736,26698900,10,10,10,10,10,10,10,10,80,60
3VFDT3710,ピョコ,HBK6KCRPP,無言でおけ,15,737,26681200,10,10,10,10,10,10,10,10,80,60
RFM4CVP8P,カッチャン,N8L41JAA7,無言 ノルマなし,15,738,26675000,10,10,10,8,10,10,10,10,78,58
Z5D4UIYVF,ひろみみ,NA8FEYN0M,蓮ノ空飲酒クラブ,15,739,26665900,10,10,10,10,10,10,10,10,80,60
KHR1E1TUB,こう,8JMW9G2XW,僕らのリンクラ！,15,740,26658600,10,10,10,10,10,10,10,10,80,60
ME2W2BCWH,まっきー,2NY9H8BR9,乙宗紅茶館,15,741,26656000,10,10,10,10,10,10,10,10,80,60
F7AVID9MC,プルプル,JA2C658FW,さや綴理の村人,15,742,26654400,10,10,10,10,10,10,10,10,80,60
I8TMVU8IM,薫,HBK6KCRPP,無言でおけ,15,743,26645500,10,10,10,10,10,10,10,10,80,60
KDJTR7PVB,ありしあ,L3NN1RWMY,アポロベイ海賊団,8,744,26634000,10,10,10,10,10,10,10,10,80,60
AGAG7AJE9,ルーク,YCTM6RYDP,金沢おでん同好会,8,745,26603100,10,10,10,10,10,10,10,10,80,60
MMQ9SKZMR,"赤福oNM,",73CBYJYB0,"oNM,",15,746,26585300,10,10,10,10,10,10,10,10,80,60
69QF5HPR0,雪徒,3BE2RELRC,見晴台,3,747,26578000,10,10,10,10,10,10,10,10,80,60
7JI5O7H1I,よしけそ,GVT61ATX0,なのだけれど,9,748,26557750,10,10,10,10,10,10,10,10,80,60
DFSDK0DC1,Exas,79C17CHA2,蓮ノ空出張部,9,749,26557200,10,10,10,10,10,10,10,10,80,60
WT4NZ287K,はなたば,KXU941RFJ,梢先輩おめでとう,4,750,26542200,10,10,10,10,10,10,10,10,80,60
8AC2HIXUM,チカモン,V26546K3D,乙宗気合筋肉,12,751,26538800,10,10,10,10,10,10,10,10,80,60
O6H2GPUB0,いのうえ,0TKFF5EG3,サークル名募集中,12,752,26524900,10,10,10,10,10,10,10,10,80,60
FHGC6Z0RW,シダシダ,N752V1LD6,思想の溜まり場,15,753,26503100,10,10,10,10,10,10,10,10,80,60
064PJH5PB,かいける,CXG25026E,泥のみんなS,6,754,26487800,10,10,10,10,10,10,10,10,80,60
I3Z8DKKMK,naru,YCTM6RYDP,金沢おでん同好会,15,755,26483700,10,10,10,10,10,10,10,10,80,60
0RB9J6BF4,ぺお,G0WRCNRWK,県立沢庵図書館,15,756,26480900,10,10,10,10,10,10,10,10,80,60
D8MCKLGHY,じゃからか,WN5B7VKPU,きんぴられんこん,15,757,26475000,10,10,10,10,10,10,10,10,80,60
PE08U0X7E,きちよぎ,0EL43A30P,こころのいろは,15,758,26474300,10,10,10,10,10,10,10,10,80,60
X5BDM3S3M,たっつー,RWARTHA1M,乙宗梢大好き部,3,759,26468500,10,10,10,10,10,10,10,10,80,60
17UYW4NFL,まえだようすけ,B5V2LNN43,WMW,15,760,26466200,10,10,10,10,10,10,10,10,80,60
JANW6MPL2,ゆっぴー,GW4CH70HK,TKG同好会,7,761,26454100,10,10,10,10,10,10,10,10,80,60
MC5OZXTQF,しぐつき,9GDHWXGVG,ルリと花咲く毎日,12,762,26448100,10,10,10,10,10,10,10,10,80,60
I4BK8N636,成実,N0EXH1CM1,ぱちぱち徒町,13,763,26432600,10,10,10,10,10,10,10,10,80,60
2OCVD96VE,おじょう,4XRHRYDW4,無言でエンジョイ,6,764,26417400,10,10,10,10,10,10,10,10,80,60
P5UU1U4YW,ヒロ,JTX1G19BP,さやかほ癒し会,6,765,26407800,10,10,10,10,10,10,10,10,80,60
AEXWSLMBY,じゃが,M67ACEP3M,オーバーブースト,10,766,26383400,10,10,10,10,10,10,10,10,80,60
92BAX6L8R,なかさん,EYN9H9N16,蓮すきすきクラブ,12,767,26360600,10,10,10,10,10,10,10,10,80,60
GYN68N567,かっつ,HBM31HMUY,YUKIZURI,13,768,26360100,10,10,10,10,10,10,10,10,80,60
XBC259K8X,メガネ,11FB0EDDT,スクステ同好会,15,769,26336900,10,10,10,10,10,10,10,10,80,60
Y3H9THE4J,すくなめ,N0EXH1CM1,ぱちぱち徒町,5,770,26336100,10,10,10,10,10,10,10,10,80,60
PK3AW6240,わやちよ,R9T0YKDW8,かちまち応援隊,11,771,26328600,10,10,10,10,10,10,10,10,80,60
REQ7MEFMK,ons,4XRHRYDW4,無言でエンジョイ,11,772,26325400,10,10,10,10,10,10,10,10,80,60
BAOCW568E,トミー,WN5B7VKPU,きんぴられんこん,6,773,26320400,10,10,10,10,10,10,10,10,80,60
EFRYPXCJ6,はる,JDAG79TG7,百合ノ空観察部,8,774,26317850,10,10,10,10,10,10,10,10,80,60
BSZL9G19F,よっしい,DHBGK1398,となりにこな,3,775,26292100,10,10,10,10,10,10,10,10,80,60
LYYGRG8W4,りぞん,PBRDPWEY1,満州上野動物園,10,776,26284400,7,10,10,9,10,9,10,10,75,55
5VDMLPVY3,刹那,F8MLHU2NV,乙宗梢様､､､,6,777,26269400,10,10,10,10,10,10,10,10,80,60
OUEUK5ABE,ユキ,PLBBEX019,待機室目指し隊,13,778,26267200,10,10,10,10,10,10,10,10,80,60
8UIZKQKRO,沢渡ほのか,V6DV6KETG,梢好き好きクラブ,15,779,26262600,10,10,10,10,10,10,10,10,80,60
858VFPHL6,キラ,J8HXTJ8TB,流し素麺同好会,4,780,26257750,10,10,10,10,10,10,10,10,80,60
NFXWH51T4,そら,KT4C59NXG,めぐ島,11,781,26256200,10,10,10,10,10,10,10,10,80,60
3EA3R0TYA,あすか,F8MLHU2NV,乙宗梢様､､､,0,782,26241400,10,10,10,10,10,10,10,10,80,60
DWCERKRUG,Porafa,CXG25026E,泥のみんなS,12,783,26214700,10,10,10,10,10,10,10,10,80,60
BL0BGN2JZ,せて,6XX7GBM0K,ぷちぐる同好会,9,784,26203200,10,10,10,10,10,10,10,10,80,60
I487A8G0C,わいえす,KT4C59NXG,めぐ島,11,785,26187700,10,10,10,10,10,10,10,10,80,60
82UULA4JD,コリラックマ,RFYKY8DCD,LA.LA.LA,15,786,26185500,10,10,10,10,10,10,10,10,80,60
UW6LOGHFD,室長,KULVP7FDR,アニマル分室,12,787,26170600,10,10,10,10,10,10,10,10,80,60
19A9MUCBD,らゆ,V6DV6KETG,梢好き好きクラブ,13,788,26161650,10,10,10,10,10,10,10,10,80,60
2PTVHGACF,どす恋背脂,CX967RTGY,おんゆあさーくる,10,789,26159600,10,10,10,10,10,10,10,10,80,60
MEY2VRMU0,あかよ,48BTAPMBG,蓮ノ空魔術部,7,790,26153400,10,10,10,10,10,10,10,10,80,60
GUAB3EU9H,くろこぶ,948FLPMPN,まったりハス煮〜,2,791,26148500,10,10,10,9,10,10,10,10,79,59
HCH35L7HK,げっきょ,YE7CX8RNP,蓮ノ大三十角ex,13,792,26146900,10,10,10,10,10,10,10,10,80,60
ZYVGB70CC,かすが,JDAG79TG7,百合ノ空観察部,15,793,26145800,10,10,10,10,10,10,10,10,80,60
2Z7X24VY9,わんだーらんど,WAT20PN3Y,こな党,7,794,26132000,10,10,10,10,10,10,10,10,80,60
B471KYA89,アスラン・ザラ,KT4C59NXG,めぐ島,3,795,26111100,10,10,10,10,10,10,10,10,80,60
AHR32783X,とろろ蕎麦,5KK3DFY18,MUGEN∞,0,796,26090250,10,10,10,10,10,10,10,10,80,60
68X4A67UG,いたこ,25PMPEMG7,星見プロ,13,797,26065300,10,10,10,10,10,10,10,10,80,60
W3RBWWDYM,nano,V4A5MP41E,徒町チャレンジ！,3,798,26051025,10,10,10,10,10,10,10,10,80,60
NDA28I6HM,MY-tanθ,R1RM3X0WV,後方腕組みオタク,15,799,26034000,10,10,10,10,10,10,10,10,80,60
PFBHDAGN8,ハレ,48BTAPMBG,蓮ノ空魔術部,2,800,26013600,10,10,10,10,10,10,10,10,80,60
P88JUMG9H,そめ,R1RM3X0WV,後方腕組みオタク,8,801,26003700,10,10,10,10,10,10,10,10,80,60
K46ZQJI48,prius,4XRHRYDW4,無言でエンジョイ,15,802,25997500,10,10,10,10,10,10,10,10,80,60
L9GURE5F0,Shin,NA8FEYN0M,蓮ノ空飲酒クラブ,2,803,25980000,10,10,10,10,10,10,10,10,80,60
MLCB48E70,はま,GR65FP8VN,蓮好き,13,804,25975600,10,10,10,10,10,10,10,10,80,60
C7514GVOI,iopiy,RFYKY8DCD,LA.LA.LA,14,805,25973500,10,10,10,10,10,10,10,10,80,60
WM0BNWMWN,浅葱,48BTAPMBG,蓮ノ空魔術部,15,806,25953900,10,10,10,10,10,10,10,10,80,60
3DK4BALBB,inoi,D7H8MN2U4,LLD,4,807,25949600,10,10,10,10,10,10,10,10,80,60
JHA2S8IM3,pano,GKR9TEBYC,毎日がホリデイ♪,15,808,25921800,10,10,10,10,10,10,10,10,80,60
VM5FHWG3T,いてつ,8M6UDX260,ぽけもん好き,7,809,25917200,10,10,10,10,10,10,10,10,80,60
WWUKMWALP,ゆーむ,25PMPEMG7,星見プロ,10,810,25902900,10,10,10,10,10,10,10,10,80,60
5GPEMYD72,ろー,KT4C59NXG,めぐ島,5,811,25893375,10,10,10,10,10,10,10,10,80,60
SE59OH0DG,スプリング,X7C21B7H7,泥,15,812,25886825,10,10,10,10,10,10,10,10,80,60
A0PQIHNP6,カメリア,H837E0M9R,沙知先輩大好き部,15,813,25871300,10,10,10,10,10,10,10,10,80,60
WHYCRK6EZ,Salokim,NC2YT2V28,蓮之愛同予者何人,15,814,25863100,10,10,10,10,10,10,10,10,80,60
1383YAX38,ぴゅーぱ,CX967RTGY,おんゆあさーくる,0,815,25862200,10,10,10,10,10,9,9,10,78,59
G2YIR4WCH,みかん,CM5THHYHB,「」ノ空だけれど,8,816,25830700,10,10,10,10,10,10,10,10,80,60
J4XJC9BNX,れいみお,NA8FEYN0M,蓮ノ空飲酒クラブ,0,817,25813800,10,10,10,10,10,10,10,10,80,60
L55NL4MZ5,たけのこ,BCJRMHE75,梢すきすきクラブ,13,818,25811700,10,10,10,10,10,10,10,10,80,60
TYLGFKDHK,ひろまつ,G59NGM0XA,シュリーレン,5,819,25810900,10,10,10,10,10,10,10,10,80,60
I962LF0QO,TOMO,59AK7LJ7A,とりあえず,3,820,25800400,10,10,10,10,10,10,10,10,80,60
JW6QPV8JC,あるそーやん,FC8NBAJBT,ラー麺二郎金沢店,13,821,25800000,10,10,10,10,10,10,10,10,80,60
3DA8ELIEA,玉さん,A9MA307FX,楽しいが一番,9,822,25798750,10,10,10,10,10,10,10,10,80,60
H313PMV54,とう,WAT20PN3Y,こな党,3,823,25779400,10,10,10,10,10,10,10,10,80,60
F81U86M87,春の交通安全週間,YE7CX8RNP,蓮ノ大三十角ex,15,824,25771400,10,10,10,10,10,10,10,10,80,60
30LH94C60,びん,GKR9TEBYC,毎日がホリデイ♪,15,825,25759900,10,10,10,10,10,10,10,10,80,60
CW1FRNLB8,kazu,B5V2LNN43,WMW,15,826,25732300,10,10,10,10,10,10,10,10,80,60
VP8ALT1CU,どら,48BTAPMBG,蓮ノ空魔術部,8,827,25728300,10,10,10,10,10,10,10,10,80,60
0H2W5QHZI,幸希(ユッキー),J7N4W6Y1K,こずミックラブ♡,14,828,25724500,10,10,10,10,10,10,10,10,80,60
65MCJCNUU,天曰稚蜜,JE7V5MM31,蓮ノ沼に沈んだ泥,15,829,25703900,10,10,10,10,10,10,10,10,80,60
FZDZW0KWF,つづさや〜,PDMPF3VVV,r/LL,4,830,25688675,10,10,10,10,10,10,10,10,80,60
P34EPD352,ゆー,9JTF508LB,スクスタ亡霊部,15,831,25676100,10,10,10,10,10,10,10,10,80,60
6AEKZEMQ6,ふゆねこ,BKUHCT7WF,蓮女お嬢様部,15,832,25629700,10,10,10,10,10,10,10,10,80,60
UZQ6XQT5R,クロ,JE7V5MM31,蓮ノ沼に沈んだ泥,15,833,25607800,10,10,10,10,10,10,10,10,80,60
WGCG33U6A,じゃすこ,11FB0EDDT,スクステ同好会,14,834,25583600,10,10,10,10,10,10,10,10,80,60
A39DFJRBP,けＥすけ,FG5VFFNRK,蓮ノ空おじさん,0,835,25580300,10,10,10,10,10,10,10,10,80,60
KAEXJ7XT6,実質徒町の兄,ABU58EVJ2,Quatuor,6,836,25519100,10,10,10,10,10,10,10,10,80,60
VJ89ASDAM,まぐろお,7U20138DB,LGP,13,837,25495700,10,10,10,10,10,10,10,10,80,60
J63BU63IU,イクコウ,YFADYJVW4,FPS好きクラブ,15,838,25491600,10,10,10,10,10,10,10,10,80,60
742U62G5F,wasin,43HRXMXWA,無言OKクラブ,12,839,25472900,10,10,10,10,10,10,10,10,80,60
J5XK1MALN,おやじぃ,Y2HV0YEF7,蓮ノ空を応援し隊,15,840,25450000,10,10,10,10,10,10,10,10,80,60
XH9G72MU9,機械3号･~･,KBJ2P8T0Y,人見知りの集い,13,841,25428500,10,10,10,10,10,10,10,10,80,60
MNUBWRC8C,でした。,R1RM3X0WV,後方腕組みオタク,14,842,25419000,10,10,10,10,10,10,10,10,80,60
UM0BNRUPA,あるひに,948FLPMPN,まったりハス煮〜,6,843,25411500,10,10,10,10,10,10,10,10,80,60
ELL9GH53G,びよん,V4A5MP41E,徒町チャレンジ！,15,844,25399800,10,10,10,10,10,10,10,10,80,60
LG4WRR8XI,ともてんてー,FG5VFFNRK,蓮ノ空おじさん,8,845,25378000,10,10,10,10,10,10,10,10,80,60
8R81JOJWW,saki,2NY9H8BR9,乙宗紅茶館,8,846,25363000,10,10,10,10,10,9,9,10,78,59
FV1BRF9X0,あべこーorz,8M6UDX260,ぽけもん好き,15,847,25353650,10,10,10,10,10,10,10,10,80,60
KH8WDYG0W,リオ,25PMPEMG7,星見プロ,13,848,25349100,10,10,10,10,10,10,10,10,80,60
05WAW9MLV,かぼす,7JXPBNKNK,蓮根,15,849,25307800,10,10,10,10,10,10,10,10,80,60
4WBT2NLH7,zeaks,V6VCA0C4N,ドル家の『D』,9,850,25292200,10,10,10,10,10,10,10,10,80,60
AHTUCR3W8,ワタ,YFADYJVW4,FPS好きクラブ,15,851,25283200,10,10,10,10,10,10,10,10,80,60
W502CU2P0,キク＠うどん民,HBM31HMUY,YUKIZURI,12,852,25278600,10,10,10,10,10,10,10,10,80,60
XOHZ2K3YU,silly,HBUK6F7CC,乙宗梢なりきり部,15,853,25276300,10,10,10,10,10,10,10,10,80,60
UUHBT43RB,あずきんご,6XX7GBM0K,ぷちぐる同好会,5,854,25268200,10,10,10,10,10,10,10,10,80,60
9L8A47NPK,大坪あなご,FG5VFFNRK,蓮ノ空おじさん,5,855,25265400,10,10,10,10,10,10,10,10,80,60
G6K6T1WV0,保線後,25PMPEMG7,星見プロ,13,856,25255200,10,10,10,10,10,10,10,10,80,60
4JFVTNBIH,みょ,49AMYCXCD,ルドベキア,7,857,25171000,10,10,10,10,10,10,10,10,80,60
8XGER9Q5Y,ひろ,HE0GK3EPE,瑞蓮プロカ倶楽部,15,858,25160500,9,8,10,6,8,8,9,10,68,49
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,15,859,25116300,10,10,10,10,10,10,10,10,80,60
RUTCEFX6L,ゆう,V6DV6KETG,梢好き好きクラブ,15,860,25108600,10,10,10,10,10,10,10,10,80,60
7LOYVCMEZ,るべ,HBUK6F7CC,乙宗梢なりきり部,2,861,25092100,10,10,10,10,10,10,10,10,80,60
C3F3E5F3Y,TATSUYA,VW65MCVF8,スリスリーズ,12,862,25090100,6,10,7,7,9,7,7,9,62,46
79OHCMGA6,ユーレン,WN3LHKX0L,レンコンおいしい,15,863,25083100,10,10,10,10,10,10,10,10,80,60
6LO0F9Z96,ガイア,JDAG79TG7,百合ノ空観察部,8,864,25073400,10,10,10,10,10,10,10,10,80,60
4MRCJO6P2,スパボ,RWARTHA1M,乙宗梢大好き部,15,865,25069200,10,10,10,10,10,10,10,10,80,60
L13896J13,XLD,NC2YT2V28,蓮之愛同予者何人,15,866,25061162,10,10,10,10,10,10,10,10,80,60
01F0ML4X6,TM,PPAHU1TNY,蓮ノ空のんびり部,10,867,25057700,10,10,10,10,10,10,10,10,80,60
AJ6302BHY,nacky,36DAM7HBL,蓮隠れノ里,1,868,25046600,10,10,10,9,10,9,9,10,77,58
S6GD9014A,ゆーぱな,GKR9TEBYC,毎日がホリデイ♪,15,869,25043300,10,10,10,10,10,10,10,10,80,60
3X404K304,いけ,XXMU9WLKB,梢の機械さん,0,870,24992500,10,10,10,10,10,10,10,10,80,60
20MN614RB,らんちやん,Y6JNPC60C,綴理メイト,7,871,24987000,10,10,10,10,10,10,10,10,80,60
E42SLTUG5,シオル,GUB0YLPWA,料亭「さち処」,3,872,24983200,10,10,10,10,10,10,10,10,80,60
4OG9NTQN1,ちゃん,9FF5JBNDF,めぐすきクラブ,15,873,24978700,10,10,10,10,10,10,10,10,80,60
H3Z6CCL18,リスグラシュー,NMT63RUDV,泥村,3,874,24962600,10,10,10,10,10,10,10,10,80,60
Y7KKD9JC9,Eiji,K4TAHF9YA,はすっこ準備室,12,875,24951900,10,10,10,10,10,10,9,10,79,60
8N1F367KY,ICOCA,RWARTHA1M,乙宗梢大好き部,5,876,24950900,10,10,10,10,10,10,10,10,80,60
T5FHM6LNR,狐,48BTAPMBG,蓮ノ空魔術部,15,877,24946200,10,10,10,10,10,10,10,10,80,60
8VBLF9GS8,火達磨,578YG6EAT,桜桃花束愛聴会,11,878,24934600,10,10,10,10,10,10,10,10,80,60
DLSZMF1HF,小牧,HE0GK3EPE,瑞蓮プロカ倶楽部,15,879,24929800,9,10,9,8,8,8,7,8,67,52
IEQVGJ4Z2,坊,G59NGM0XA,シュリーレン,15,880,24928800,10,10,10,10,10,10,10,10,80,60
IQC4CSUBC,ユキ,HPTHY23VR,蓮ノ空文芸部,13,881,24921250,10,10,10,10,10,10,10,10,80,60
UGY5TTF7X,ふー,CX967RTGY,おんゆあさーくる,11,882,24919300,10,10,10,10,10,10,10,10,80,60
ASLXPDS1Q,ささみ,8R49BTWW6,蓮女お嬢様クラブ,0,883,24908700,10,10,10,10,10,10,10,10,80,60
1T04PFEX5,がちはむすたー,X7C21B7H7,泥,15,884,24905400,10,10,10,10,10,10,10,10,80,60
T3QL9JKGZ,だ,W26TRPM1R,めぐ党藤島派,8,885,24902000,10,10,10,10,10,10,10,10,80,60
0JY76AJ88,こんがり,F8MLHU2NV,乙宗梢様､､､,14,886,24900900,9,10,10,10,10,10,9,10,78,59
CJC6QJ6HK,くあんた,9UKKACGDU,蓮っ子CLUB,10,887,24896800,10,10,10,10,10,10,10,10,80,60
RHC6ZXLRQ,No.009,6045Y2RW7,ポチっと！蓮ノ空,15,888,24892100,10,10,10,10,10,10,10,10,80,60
FKVUW0K7Q,TA93,Y2HV0YEF7,蓮ノ空を応援し隊,15,889,24879000,10,10,10,10,10,10,10,10,80,60
G810HEJUA,Est,H6JWBBGCG,蓮天・乙宗一心流,0,890,24877500,10,10,10,10,10,10,10,10,80,60
1AZ5EJR7Z,Inahime,X7C21B7H7,泥,12,891,24873200,10,10,10,10,10,10,10,10,80,60
Z2GPEFSMH,梁　豪怒,NJBBTCY3A,かにかに！,8,892,24866000,10,10,10,10,10,10,10,10,80,60
LWSYKL0X0,おじ,YCTM6RYDP,金沢おでん同好会,4,893,24858900,9,9,10,8,10,9,9,10,74,55
HAOYSJ2IY,メル,RWARTHA1M,乙宗梢大好き部,15,894,24852200,10,10,10,10,10,10,10,10,80,60
ENNG3E699,アルマテンダー,GVT61ATX0,なのだけれど,11,895,24846900,10,10,10,10,10,10,10,10,80,60
YD9ABLEN2,ガハラ,F8MLHU2NV,乙宗梢様､､､,4,896,24838175,10,10,10,10,10,10,10,10,80,60
C20TJ5UD3,マーロン,BCJRMHE75,梢すきすきクラブ,13,897,24825775,10,10,10,10,10,10,10,10,80,60
0UXX86CCP,KK,F2CFWVMY9,藤島め組,15,898,24818950,10,10,10,10,10,10,10,10,80,60
N1NX17NP1,toshi,V7768X8AC,せーので！,5,899,24811400,10,10,10,10,10,10,10,10,80,60
L10RA8434,なこちぃ,HE0GK3EPE,瑞蓮プロカ倶楽部,15,900,24794075,10,10,10,10,10,10,10,10,80,60
GHRKDWYUH,すわぼた,JTX1G19BP,さやかほ癒し会,13,901,24785750,10,10,10,10,10,10,10,10,80,60
2WK85ZVSD,ゆゆき,1BME38BCD,さすさやクラブ,12,902,24779000,10,10,10,10,10,10,10,10,80,60
TX3PNRFW0,shin,B5V2LNN43,WMW,6,903,24761400,10,10,10,10,10,10,10,10,80,60
U0L572GGD,ガリィ,F2CFWVMY9,藤島め組,15,904,24758687,10,10,10,10,10,10,10,10,80,60
QX387MI7P,じろさく,VP0K6KF0K,蓮ノ空大好き!!,4,905,24758000,10,10,10,10,10,10,10,10,80,60
Q6VQENDXG,ゼット,KW0RM1LEP,はすっこくらぶ,8,906,24741600,10,10,10,10,10,10,10,10,80,60
4N0T1PYUR,ヒロハス,7R8NKPAB1,花帆推し倶楽部,15,907,24738000,10,10,10,10,10,10,10,10,80,60
70R8DJV1N,あぶそ,GKR9TEBYC,毎日がホリデイ♪,3,908,24729000,10,10,10,10,10,10,10,10,80,60
BA7ML95N2,ブチコ。,DHBGK1398,となりにこな,10,909,24724200,10,10,10,10,10,10,10,10,80,60
CHLCVOL10,れあす,PBRDPWEY1,満州上野動物園,3,910,24718600,10,10,10,8,9,8,8,8,71,55
UI5ZNYZLE,勝勝,FTY0R8KPH,泥の皆様,3,911,24704300,10,10,10,10,10,10,10,10,80,60
RS50914EE,てDTM,6045Y2RW7,ポチっと！蓮ノ空,2,912,24699300,10,10,10,10,10,10,10,10,80,60
ERW5FZJ1H,藍 (あい),Y2R7E79U3,カワウソ同好会,8,913,24698900,10,10,10,10,10,10,10,10,80,60
RUM9HUP9C,しーだーゆ,RWARTHA1M,乙宗梢大好き部,15,914,24692600,10,10,10,10,10,10,10,10,80,60
P73RHEK4C,ゆあちゃ,EYN9H9N16,蓮すきすきクラブ,13,915,24686400,10,10,10,10,10,10,10,10,80,60
AY3WK79BW,Aegis,YFADYJVW4,FPS好きクラブ,8,916,24676900,10,10,10,10,10,10,10,10,80,60
DH50YW702,ぽるたん,R181MKNX1,みらくらは人生！,7,917,24661400,10,10,10,10,10,10,10,10,80,60
7M2TYXN5R,琉加るか,0TKFF5EG3,サークル名募集中,12,918,24657200,10,10,10,10,10,10,10,10,80,60
AMV02DEFM,TX,FK5MUK0ET,こな♡すきクラブ,15,919,24654600,10,10,10,10,10,10,10,10,80,60
W23S0ECDZ,もりっく,2DYYAPFVN,蓮っ子村,15,920,24652100,10,10,10,10,10,10,10,10,80,60
FB9R8J4XY,あみたん,Y2R7E79U3,カワウソ同好会,13,921,24651700,10,10,10,10,10,10,10,10,80,60
THZITXSPL,アンコウ,N752V1LD6,思想の溜まり場,5,922,24650900,10,10,10,10,10,10,10,10,80,60
BIQPYOJ9V,ツユキ,CM5THHYHB,「」ノ空だけれど,3,923,24649100,10,10,10,9,10,9,10,10,78,58
T04LMQKYW,がぬ,1BME38BCD,さすさやクラブ,15,924,24647700,10,10,10,10,10,10,10,10,80,60
CK3Z00ZOB,vfk-yama,YD2XWWFA4,蓮好き好きクラブ,12,925,24633800,10,10,10,10,10,10,10,10,80,60
LLJGE3G2V,わおん,N0EXH1CM1,ぱちぱち徒町,8,926,24632200,10,10,10,10,10,10,10,10,80,60
4RK72HM8O,451,RFYKY8DCD,LA.LA.LA,0,927,24631600,10,10,10,10,10,10,10,10,80,60
LCM66GHDC,amoamo,1DU9LCND7,蓮ノ空すこやか部,0,928,24628600,10,10,10,10,10,10,10,10,80,60
AZBZEUQGQ,あんこなう,R9T0YKDW8,かちまち応援隊,3,929,24625600,10,10,10,10,10,10,10,10,80,60
RCB4C3Q5H,まいごう,NC2YT2V28,蓮之愛同予者何人,10,930,24622400,10,10,10,10,10,10,10,10,80,60
T8IMQLFKA,Alkaid,FH7G62PKW,月火水木金土日,6,931,24602200,10,10,10,8,9,9,9,10,75,56
D0VHL5AE9,シエル,1KDUBW4HB,めぐ党0番,0,932,24569000,10,10,10,10,10,10,10,10,80,60
JIHZKORO6,ラギア,57HNJ07NK,みらぱ推活最前列,3,933,24566050,10,10,10,9,10,8,10,10,77,57
B8GEMJUDW,桜木花道,KW0RM1LEP,はすっこくらぶ,13,934,24542100,10,10,10,10,10,10,10,10,80,60
72OA5HUPW,どなた,JDAG79TG7,百合ノ空観察部,8,935,24536400,10,10,10,10,10,10,10,10,80,60
MN74ELNEJ,せりかわ,T48KV9EP2,無言ぱーく,11,936,24536300,10,10,10,10,10,10,10,10,80,60
YJ6XMPJT5,れる,4RY75CKM4,LLすこ部　メ募,15,937,24536200,10,10,10,10,10,10,10,10,80,60
XDYHQD918,いか,8P39YRA1L,慈と愉快な仲間達,7,938,24534100,10,10,10,10,10,10,10,10,80,60
KEEKMXE23,ゆのし,GVT61ATX0,なのだけれど,12,939,24519300,10,10,10,10,10,10,10,10,80,60
M1PNAVX97,まきりこ,JTX1G19BP,さやかほ癒し会,7,940,24509600,10,10,10,8,10,9,9,10,76,57
YLGVH328E,めぐミルク,V4A5MP41E,徒町チャレンジ！,1,941,24492300,10,10,10,9,10,10,9,10,78,59
7JYP28F29,苺牛乳,CM5THHYHB,「」ノ空だけれど,15,942,24491900,10,10,10,10,10,10,10,10,80,60
39Z2746WP,かより,N7GLY2RUW,百生銀行,9,943,24488900,10,10,10,10,10,9,10,10,79,59
