player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
Z8KC9OBAI,はる,WBXF9XXW7,さやつづ愛でる会,5,8535,2369056,4,3,3,3,1,1,3,3,21,15
MB43T0FMH,てら,X19MP0NTT,蓮之空河豚养殖場,2,8536,2368462,3,2,8,1,3,4,6,2,29,21
9DD95UPHY,めぐミルク,JY79RPB1D,リンクラゆる部,4,8537,2368100,5,9,2,6,9,1,7,8,47,32
NTGJCTUC9,リブ,VA6X5YNNF,スリーズ分家,0,8538,2367587,4,10,9,5,7,4,9,4,52,39
YTA0K5987,リゼ,PWK02KG0F,メメントの森公園,0,8539,2367200,10,10,8,8,9,8,9,7,69,53
NAVKACBX7,けんや,A3X92L6YU,お試し用サークル,5,8540,2366749,10,10,2,10,9,6,5,8,60,47
CGAZXRHJA,うそ。,C003CD1RW,☆蓮ノ空クラブ☆,4,8541,2366550,5,10,8,4,7,7,7,8,56,41
ZY8747WQT,みらい,CXG25026E,泥のみんなS,13,8542,2366520,5,9,5,7,5,8,6,9,54,39
P8L3HC8H2,すいこう,J5CKL5YPX,ログイン勢かもん,2,8543,2366350,8,10,10,9,10,9,9,10,75,56
4FT24MUGR,さらまんだあ,XN2VEA6DN,無言,7,8544,2366325,10,10,10,10,10,10,9,9,78,60
R7FVRG3AW,トモ,7MPNTWKTN,Dreamers,0,8545,2366300,10,5,3,1,2,1,4,4,30,22
4N9RXALFL,もひ,85D411XNB,蓮っ子の集い,0,8546,2366033,7,7,7,8,8,1,7,9,54,38
5PV0E2VV2,アオイ,LK3P80BUN,スリーズブーケ党,0,8547,2365900,5,8,4,6,8,4,7,9,51,35
P6CI3EPL3,ﾌｪｲ,41MMMCM7G,いっぬ,2,8548,2365849,7,9,8,8,6,1,10,10,59,39
5MAONAAWG,とんとろ,LB0K3MHND,フラワー,2,8549,2365562,4,10,7,5,7,4,3,8,48,37
9R83V7V6E,畑ちゃん,G6EH0KHT7,なんもわからん,2,8550,2364050,10,10,6,7,9,6,5,10,63,48
8BH0VTM3U,たこや,11KVGWXAK,藤島幼稚園蓮組,12,8551,2363866,3,8,6,7,9,7,7,7,54,40
MMA6PU87C,透明,WLFW6UCX5,無敵級ビリーバー,3,8552,2362781,9,10,8,8,9,7,8,8,67,51
IGO66YRV4,ぐちお,CJ398GJAT,バッグクロージャ,12,8553,2362686,8,9,4,6,7,5,5,9,53,39
2616369MH,さくらタコヤキ,60KU468X3,はっすーず,8,8554,2362300,8,10,8,8,9,4,7,9,63,47
VWZ428C1W,りょうちゃん,ERED0W3TV,はこおし,5,8555,2362225,4,10,6,6,8,7,5,9,55,41
VG9JB9A6P,結城,90871BA4P,蓮ノ空候補生,0,8556,2362137,10,10,10,9,10,10,7,9,75,59
3WU46EDRT,ユウキ-S,WN3LHKX0L,レンコンおいしい,6,8557,2362000,5,7,6,6,9,5,5,10,53,38
YYA3R0D4K,KATSUMI,PHRWGMUD3,ラブライバー,0,8558,2361787,5,8,3,3,6,1,7,3,36,26
9S6PEIF7L,シュウ,T0FBA8EWA,蓮ノ空まったり部,0,8559,2361712,6,9,7,6,8,7,7,8,58,43
23LY1KLNG,ふらっぐ,V26546K3D,乙宗気合筋肉,2,8560,2361676,8,8,6,7,8,6,7,7,57,43
T5D6LDM6K,cherry,DMDVHGFUG,インドネシア仲間,1,8561,2361014,6,5,6,4,3,2,6,2,34,26
PVJN7NN3E,106[敦],58EPXVKXX,金沢総合車両所,6,8562,2360987,5,8,8,5,8,4,7,9,54,38
PECCPY11V,千景,1FC70W4XR,カインハースト,0,8563,2360500,7,10,9,8,8,8,8,10,68,50
SO08GMHXL,大志,WFPA7YJE1,蓮ノ空文芸部,0,8564,2360200,5,10,9,6,8,5,7,8,58,43
J6A1H6MKT,tkr,KBJ2P8T0Y,人見知りの集い,2,8565,2359768,4,6,4,6,8,5,7,7,47,33
K1R4FP7K2,ショウ.,L6MF2MPBN,みらくらぱーく党,1,8566,2359562,6,10,10,5,6,6,4,4,51,43
TY8V0CD05,みね,546E85JGG,月猫ぱーく！！！,3,8567,2359550,5,6,4,4,6,1,4,7,37,26
C8KWAA17X,たこ,E76N52LMW,イベントのみ,4,8568,2359510,3,5,8,6,8,1,2,6,39,31
0GFHWVA78,りの,ETAMCYHME,蓮ノ空お昼寝部,3,8569,2359250,8,7,4,1,1,4,10,6,41,25
7K3U5DDF9,ごっちん,FK8EUX6V3,ゆったり蓮ノ空部,0,8570,2358450,4,4,4,2,1,1,2,1,19,16
KM1YL0KV1,TAKEO,C791XXLDF,つづさや会,12,8571,2358399,5,4,7,10,8,10,5,9,58,44
H7FVEPJJC,聖夜さん_283,AVX749PPB,姫芽ちゃん親衛隊,2,8572,2357562,3,4,2,1,1,2,4,1,18,13
R1XNCMK4B,OTAKO,K3R1XY8UT,自由,0,8573,2357050,5,9,7,4,8,4,7,8,52,37
OMH4PGMIU,ハラペーニョ,8UJNTV5BX,のんびりと部,0,8574,2356950,6,8,8,4,7,6,7,8,54,39
1JVUCHBBF,クロエ・テイラー,95031TR10,ひめぎん文化会館,0,8575,2356249,4,5,2,3,6,1,3,2,26,21
1UTL77TAF,つしまさ,1EBG7YUTL,菅！CAN！叶！,0,8576,2355975,2,6,2,1,9,1,1,2,24,21
KN4XKHAT8,白槿,T7J89541B,日語漢語蓮愛団,2,8577,2355160,4,8,1,4,1,2,1,6,27,20
6O0VDC9AU,三毛猫,NT82L1V35,好き好きクラブ,6,8578,2352544,3,6,2,3,5,5,8,10,42,24
HB22TA942,幾千の夜,VNEJ2RNW0,まったりんくら,0,8579,2351300,10,10,7,9,8,6,7,6,63,50
3H68W6KJW,まんぼ〜R,T2XRMGEAE,蓮根無言会,1,8580,2351250,7,10,9,5,4,1,5,8,49,36
MM3BJWEWH,D5,3BE2RELRC,見晴台,0,8581,2351200,1,10,4,1,1,1,3,10,31,18
ANX30V8UB,家雨,XXJWTT5E9,ソロ用,0,8582,2350650,10,10,9,10,10,4,5,7,65,53
3LGX6XGVX,やなぎやぎ,AXGGJ4EJ1,所属だけしたい部,6,8583,2350101,8,10,8,7,10,7,8,10,68,50
BC5JFT6F4,haro,36DAM7HBL,蓮隠れノ里,9,8584,2349923,7,10,7,8,10,8,9,10,69,50
3T38B58P2,いるか,JHGLRJ9J7,高田健志伝説,0,8585,2349300,7,9,10,5,6,5,6,6,54,42
BOGOYH7QR,Spendy,0XUV5025C,めぐめぐバブり隊,2,8586,2349025,7,9,7,5,9,8,8,9,62,45
0LX9811G5,Dragon,N1JM7M3YC,丘側,7,8587,2348750,6,7,3,10,6,1,7,9,49,33
YYLFYAVFA,ライム,0R8BXPRC1,ポチっ！とクラブ,2,8588,2347812,8,10,6,8,8,6,7,6,59,46
M2JUA00HD,畏喪黔燬,5YXVKDEKV,サークル(仮),2,8589,2347472,7,10,6,4,10,4,8,8,57,41
CMB0B3M76,でーん,Y7KJ3PM8P,蓮すきすき同好会,0,8590,2346750,3,7,7,6,10,5,8,6,52,38
MT193U4NG,yusa_rio,PD80VCP5N,虹ヶ咲学園,0,8591,2345850,4,8,6,5,8,4,7,7,49,35
9XDJXR024,シャチ天,GN9EEL045,きらくに,0,8592,2345512,9,10,4,4,3,3,3,4,40,33
22XJHAPN2,くらげ,FVJFA973A,月猫愛好会,0,8593,2344312,6,3,4,6,1,1,1,9,31,21
2CR6V9J3B,宮永咲,YADX9DY49,ﾊｽﾉｿﾗｰ,4,8594,2344050,9,10,8,4,9,5,5,10,60,45
VTI2FERQJ,ぴろ,E7UBFLW56,同好会の同好会,0,8595,2342844,5,8,8,7,7,4,8,9,56,39
6NA204H3W,レーヌ,J62DRC7J5,蓮ノ空好き好き会,3,8596,2342825,2,4,2,2,1,1,2,2,16,12
E9WM8T1IA,りらリラゆ,Y7WU9XUY5,自分用(８字少な,3,8597,2342750,4,7,8,6,5,6,4,8,48,36
2ROEULTRQ,へっぽこぴ〜,W2HEPMM2A,無言。ぼっち。,6,8597,2342750,6,9,7,7,8,6,8,8,59,43
C5C46HMDF,みっくる,XR2P2LDY3,蓮ノ空さいきょー,1,8599,2342612,5,5,2,2,2,4,3,4,27,20
DXGH8KP44,whg,0TBMAXN7V,加賀鳶 吟醸梅酒,0,8600,2342507,7,1,3,5,1,2,7,2,28,19
J1M106G9U,ことりのおやつ,3BE2RELRC,見晴台,5,8601,2341710,7,9,8,7,9,7,8,9,64,47
F5CDNBG41,ルリアゲハ,C2XLWUTL1,夕霧綴理親衛隊,2,8602,2340793,3,9,3,9,1,3,9,3,40,28
XL1HY0RM7,Hare,W3UUXHMDV,水彩ブーケ,0,8603,2340499,6,5,3,6,2,1,2,3,28,23
WTGTAFVL0,かすてぃさん,APD9U5CFA,立ノ空スクステ部,1,8604,2340450,3,6,6,2,1,4,8,9,39,22
FWRRP2BLH,hikari,MUXWTW1GV,蓮の空見守り隊,0,8605,2340417,6,7,6,4,7,4,5,7,46,34
5W2L3RG6M,えーす,XXVVJY6FE,DGP 運営,3,8606,2339406,6,8,6,7,7,1,7,7,49,35
UGY40CDT2,カターン,R9NGK6L48,のんびりサークル,0,8607,2338675,2,4,2,1,1,1,2,3,16,11
F4VNNF1RU,チコリータ,XVTV7MVCX,雪月花,0,8608,2338600,2,4,3,1,1,4,4,4,23,15
JEJ9AFCBB,shige,2AUM7L9BW,蓮初心者クラブ,0,8609,2338468,7,7,5,6,3,1,4,1,34,29
7M5MB4R0U,ニューロン,MXN85G5KF,蓮ノ空漫画研究部,2,8610,2338400,1,7,6,5,8,1,8,7,43,28
JB20RLU7Y,なおえ,BBNEWB1UA,蓮ノ空紅茶部,0,8611,2338391,6,9,5,4,8,6,7,6,51,38
C55GKKR0X,七夕祭り,NJBBTCY3A,かにかに！,13,8612,2337875,7,8,6,5,9,3,4,8,50,38
FPPBHHXDK,きゃりー,E12PR824F,ゆるっと蓮ノ空,0,8613,2337862,4,6,3,5,2,1,1,3,25,21
TKKERJEHX,FT..,HWMV33W7Y,フラワー泥民館,2,8614,2337724,6,8,6,7,8,4,7,9,55,39
FIGD0IICD,にぼし✴︎,9JTF508LB,スクスタ亡霊部,0,8615,2337574,6,10,7,4,8,5,8,10,58,40
NUDZ0IOQF,むにゃ,KXB93FVTR,フラワーガーデン,5,8616,2337150,8,10,10,9,10,7,7,9,70,54
6FAN4ER78,ヅマ,4WKMNMJNB,勉強中,2,8617,2336275,10,10,10,8,10,9,8,10,75,57
MNCUYJLGB,ちばげる,FE282F3VH,天悶部,9,8618,2336162,5,9,8,8,10,10,7,10,67,50
WNLQTTY46,キリマンジャロ,A75GEUHHL,喫茶 蓮ノ空,4,8619,2335967,8,10,7,9,9,9,8,9,69,52
EBH243JX0,よしまる,M4YY7PV0G,ブルーロータス,8,8620,2335044,2,9,9,1,1,4,5,6,37,26
420W79DA0,ゆうち,C0NDBKMRB,すりぃずぶぅ家,4,8621,2334212,10,5,2,4,9,1,9,7,47,31
96421UXJH,かん,FG9A9ARX1,忙しい人あつまれ,2,8622,2333362,5,5,4,7,5,1,1,1,29,27
N4LA4TGFN,経済効果,7X71T9R7J,憩いの場所,0,8623,2333124,3,8,2,4,5,4,7,10,43,26
4LZBOTBXW,ヴィータ,8JMW9G2XW,僕らのリンクラ！,2,8624,2333100,4,7,2,5,5,1,4,9,37,24
N0RJF8N5F,エーデル能登,58EPXVKXX,金沢総合車両所,2,8625,2333062,8,10,8,5,9,5,10,10,65,45
BYYMVBM0W,すーーー,03UX84WLY,こやんいくらぶ,0,8626,2333050,7,10,8,6,8,8,8,8,63,47
6M25UTENE,BROAD96,H80CRGF4B,はっす,4,8627,2333000,3,5,6,6,9,5,7,9,50,34
CJ3LVHWX7,N,9E910GGD2,蓮ノ空給湯室,0,8628,2332680,2,7,2,6,8,1,7,9,42,26
B3G6M1DKE,中須かすみ,2JK7E4115,ラ！推し,4,8629,2331413,8,10,8,9,7,7,7,10,66,49
GA3OPNQ91,もな,0CEA9XFKR,蓮ノ空の泥人会,5,8630,2330811,6,10,7,9,9,8,4,10,63,49
I7DW3DW6N,とくめいこさん,NFMEGRJ45,社畜無言サークル,13,8631,2330600,4,7,6,10,8,5,7,10,57,40
AE0T1RX1J,ぎりしあ,LT9K2FP23,いな民リンクラ部,1,8632,2329852,5,7,5,6,4,6,3,7,43,33
AU9ULCR63,MANKH,RLCCC50JA,【驚寒の殿堂】,3,8633,2329600,4,8,6,6,7,4,5,7,47,35
FLZGNGCBW,ゆうま,DN3NLWTGU,なゆりーず,11,8634,2328288,4,6,6,8,8,5,6,8,51,37
QIYJK4PD5,はな,P2J37FNLG,乙宗先生指導会,2,8635,2327987,10,10,7,10,7,8,9,7,68,52
YJ8E9TJ4E,紅蓮の漆黒IV,8YNHW7530,虹ヶ咲、蓮ノ空,0,8636,2327937,5,6,4,3,4,4,4,4,34,26
8550J8ZM7,柚子,A9MA307FX,楽しいが一番,6,8637,2327750,7,8,6,6,9,7,8,10,61,43
6VT3EGHK8,じおん,VNEY6C9BE,スリーマーメイド,0,8638,2327512,10,10,10,10,8,6,7,7,68,54
2K4FKGLAY,ロンド、君に,6C9R15BLY,スクスタ避難民,1,8639,2327080,7,10,10,7,7,8,8,9,66,49
N7ACAGM4D,たろ,J09VEX2ER,くるくるポーズ,1,8640,2326950,10,10,6,4,10,10,7,10,67,50
HTK48D836,かりん,61UTNTRU1,初心者さん,1,8641,2326050,7,10,3,7,9,5,8,8,57,41
GIOBOAD3T,柴漬け,RXXUPMWB9,待機室跡地観測所,10,8642,2326034,5,9,8,7,7,6,8,9,59,42
JZL1O0VV5,kamesan,PPAHU1TNY,蓮ノ空のんびり部,3,8643,2325900,4,9,7,8,9,9,6,9,61,46
Q5P1IM6R0,Reisalin,VNEY6C9BE,スリーマーメイド,0,8644,2325037,6,6,4,5,4,4,3,5,37,29
VL5LNGJLU,コクトウ,BW38LDPRF,蓮浦の星空,2,8645,2324900,6,9,6,7,7,1,6,10,52,36
29CNYU7RA,はんどー,YHWN0NJ03,ドカ食い気絶部,4,8646,2324737,6,8,10,5,7,7,4,7,54,43
XWZAYWQCF,DASH3348,8AUNDYXRC,音浦虹結蓮進学会,6,8647,2324050,7,10,10,9,9,8,7,8,68,53
F6PHVA7I0,AHOKIN,PB91CW6W4,お寿司好きクラブ,1,8647,2324050,2,4,2,2,7,1,6,6,30,18
BP8NFEV7P,Zhika,TFGKYEY98,LLP JR,2,8649,2322911,3,9,7,3,9,5,6,8,50,36
AHAZQC97Z,与太朗,8Y9U68DKX,箱推し体質連盟,8,8650,2322500,8,6,8,7,7,7,7,9,59,43
65VWHFP8C,チヒロ,0UTVRAKFL,平穏無言,2,8651,2321550,2,5,2,4,2,1,1,2,19,16
UQRHDCUCA,ソラ,M49MMBK4F,スリーズパーク,2,8652,2320900,4,10,7,6,7,6,7,8,55,40
AB49GUDRE,るっつ,PR2BGEK5K,パッショーネ,6,8653,2320550,7,10,10,5,9,7,8,10,66,48
GD85PGT7J,すみん,BYA3FA0X8,無言ぼっち同好会,0,8654,2319602,2,7,2,3,5,4,7,7,37,23
0DY5WE85U,はんち,PMPP8MFY6,さやかの村,1,8655,2319325,4,10,5,7,8,5,7,8,54,39
MVM9GV2R9,ポリアネス,ABALH0AL3,楽園計画,0,8656,2319170,7,10,8,6,8,6,6,8,59,45
LX1UHYAF7,デンショウ,K69M1X95F,アイリス,0,8657,2319150,6,10,8,7,6,4,7,8,56,41
51AL0BXTE,ɑ:,TK9E1BB1P,無言で自由,3,8658,2318949,3,6,7,7,3,2,1,2,31,28
ENXR1TAR4,ラフランス,1YLFFXC1E,安土桃山時代,2,8659,2318709,1,3,1,1,1,4,1,1,13,11
T7FTCEEE1,セラスUENO,5XDKV30X2,ジャンボリー,0,8660,2318587,3,7,8,4,8,2,9,9,50,32
TLE9845T6,Sora,GPKTRBCTT,騎空団蓮ノ空支部,13,8661,2318574,6,7,6,6,9,2,6,10,52,36
CMOJLVX3Z,いち太,UVK38MFR2,蓮の虚無サー,9,8662,2318525,5,8,6,5,7,5,4,8,48,36
3Y77L8BYG,はくもちもち！,9U0VB1H5P,あっとほーむ,14,8663,2318471,5,5,5,9,9,3,6,10,52,36
S417NA3WQ,なな,C0NDBKMRB,すりぃずぶぅ家,5,8664,2318426,9,10,7,6,10,4,8,10,64,46
HW6FCXDYM,(・8・),57UT319NN,蓮ノ空同好会,2,8665,2318400,10,8,6,1,8,8,4,4,49,41
JOZK41NKF,くるくる,CM5THHYHB,「」ノ空だけれど,0,8666,2317100,7,8,6,9,5,6,7,8,56,41
RLN6TRNTA,アイ,JHTULVV5P,故に瑠璃乃推し,12,8667,2316400,9,10,9,7,10,8,10,10,73,53
7WWJ6J1AR,ダイナン,PB5NM9HRA,歌蓮ティールーム,0,8668,2316087,6,8,7,6,7,5,7,8,54,39
LX2KSEPRM,あなた,1FU9E90BV,あなたちゃんズ,0,8669,2316012,1,7,2,7,1,7,7,9,41,25
4KF1H3ME1,らと,3BE2RELRC,見晴台,2,8670,2315900,7,6,3,4,7,2,7,5,41,29
VTHJKFAA0,Cherish,5WUDLMWEP,蓮ノ空は明日ノ空,4,8671,2315577,7,8,7,5,8,6,8,9,58,41
U8M0WAQEE,みかん凹,VLY036Y5B,アフター気になる,0,8672,2315130,8,8,7,1,9,6,6,9,54,39
K6M4V79LT,たけ,J83JWJ028,大ㄇㄚˊ露營區,0,8673,2315100,7,8,7,5,5,2,4,6,44,34
AMLER3438,うみねこ3,X87KNX4N3,蓮ノ流星群,0,8674,2313600,5,6,2,4,7,1,5,6,36,25
CVIR06O3F,りつ,P01RCC6L2,まったーり,5,8674,2313600,2,6,10,5,7,1,8,8,47,31
BV77G2EYD,ワタポン,AXG81GPMP,蓮ノ空マタギ部,1,8676,2313398,1,4,2,1,5,1,1,1,16,14
6ACD3R4YY,マッチャ。,PDTRRYUGM,石川県民ひろば,1,8677,2313372,6,8,8,5,5,3,6,6,47,35
TGPD3646P,Yuichi K,578YG6EAT,桜桃花束愛聴会,4,8678,2313155,1,7,3,2,4,4,4,8,33,21
KFDJ9U6YT,machina,0JY7F3EKU,さやか愛でる会,10,8679,2312450,6,8,7,4,7,4,7,9,52,36
GT9WVA7K8,味噌かつ,R083H7WRN,サークル無言,11,8680,2312175,8,10,9,7,8,7,7,8,64,49
24V8PFG80,朱稀,424NLTEE8,無言な異次元部屋,0,8681,2311700,9,10,8,9,9,8,7,10,70,53
X6D5T3NYG,紅音,VF517JBVB,無言でいいよ。,4,8682,2311626,6,10,5,5,5,4,4,4,43,35
9J50D04CC,しもん,88DJ300PJ,めぐ党 • 永遠,5,8683,2311474,10,10,10,1,7,9,4,10,61,47
UDTVBDTTE,ぐらぐらす,HH93ADAW3,無言自由。,0,8684,2311000,8,10,7,7,9,5,8,9,63,46
53NV0XJT8,ゆいぴー,3YWMY4JVN,82プロ,0,8685,2310574,8,5,5,4,1,4,2,2,31,27
E4PN4JG1C,ハルハル,06KXF4UFK,naoハル,2,8686,2310550,10,9,8,7,9,5,8,10,66,48
G61B3KJLW,y,W8P5VL7D0,おためし,2,8687,2310500,3,9,9,6,9,5,7,9,57,41
1M6Y9N58B,サドラーズ,74HPWML1R,VALORANT,0,8688,2309937,3,7,8,2,7,7,7,7,48,34
RATUEJ6W7,バシム,D7UA5ER1E,UR報酬欲しい！,2,8689,2309800,2,10,2,2,5,1,1,2,25,22
CECKUEWHT,すまい,4NDAG5E9N,国産牛のにげあし,0,8690,2309437,7,10,5,10,9,5,8,10,64,46
XNT9N3BLQ,liz,B6KWXGHWH,蓮ノ空SIFC,4,8691,2309100,4,8,2,9,9,2,7,10,51,34
49F8DT262,たんTAN,N7GLY2RUW,百生銀行,2,8692,2309087,2,8,7,10,9,5,7,10,58,41
8G4DCK2B6,しゃちくにーと,J5CKL5YPX,ログイン勢かもん,2,8693,2307900,6,6,10,3,10,5,5,6,51,40
GKEAK0X4V,sasa3,RM7N1JDB5,無言推奨不干渉会,0,8694,2307812,7,10,8,9,6,4,4,1,49,44
8PEU779PC,ヒロ,427WENUC4,心の癒し～蓮ノ空,5,8695,2307550,5,5,2,2,2,2,3,3,24,18
JJDJTNAV3,♡真鍋凪咲♡,FK5MUK0ET,こな♡すきクラブ,1,8696,2306751,5,8,6,4,5,6,5,7,46,34
0XU0M0U77,にま,5W8RPRVUA,ド！ド！泥！,4,8697,2306111,6,3,3,2,1,2,4,2,23,17
PAA6U75FU,オル,UVGBLXAJE,Liella!,0,8698,2304125,6,7,4,4,4,4,4,4,37,29
9KNMJBYV4,学院生?,828YTYAA9,箱推し社畜の部屋,1,8699,2304112,7,10,8,8,10,6,10,10,69,49
3GPD0LRY3,与謝野晶子,Y7KJ3PM8P,蓮すきすき同好会,6,8700,2303580,5,7,5,6,8,5,9,7,52,36
V3PXXTL08,※の人,YAY2UK2CT,蓮の空研究部,2,8701,2303324,6,10,7,6,7,8,9,10,63,44
LKAEJRRW1,リバー,U82BH95YE,蓮ノ休日党紅茶会,12,8702,2303150,5,9,8,6,8,5,7,8,56,41
JVLD2V12Y,なまトマト,YVFP54NA2,無言OK！,2,8703,2303100,7,7,8,6,5,4,6,7,50,37
MUHIPQX96,ゆづ,TCTEAMP9C,虹ちゃん最高！,0,8704,2302262,8,5,9,1,9,4,9,9,54,36
HKWFFW93T,にこにこ星人,YTK29NJ0X,よく分からん会,2,8705,2301250,8,7,7,7,3,4,3,2,41,36
BOMSGUUM0,ツカサ,18YYNRFGA,LotusSky,2,8706,2300900,9,10,8,5,10,5,9,10,66,47
MHL57VAJF,バルト,J0M0JNFRH,名駅ラブカの集い,0,8707,2300300,10,10,2,10,1,4,6,1,44,37
HM26E08A8,めい,2P4NCVPPE,ネギトロクラブ,2,8708,2299900,6,7,2,3,5,8,1,2,34,31
RUZD4J29R,カップ,FNMV166UY,蓮ノ空喫茶部,13,8709,2299712,10,10,10,10,8,10,10,10,78,58
1AA6GW9AH,あ,EE4BKR0AR,まったりプレイ,4,8710,2299575,6,10,9,6,9,6,7,8,61,46
FH1UWWKM2,ましや,0YLUK30K6,蓮っコの集い,3,8711,2299250,5,7,8,7,8,5,7,9,56,40
58KNKGEHN,れんこ,AVX749PPB,姫芽ちゃん親衛隊,0,8712,2298536,6,7,6,6,4,4,5,8,46,33
V1XJ83WQK,花宮・夜刀神十香,E58EXVMJU,ボクがんばる。,4,8713,2298250,9,10,6,4,5,9,9,10,62,43
LFNX0TJ53,azur,7B8K574NX,GEAR,0,8714,2297864,8,10,8,9,9,9,8,7,68,53
UGTHECU1D,sho,EVH6G4GP8,Number_i,0,8715,2297400,8,7,5,8,4,4,4,5,45,36
BFULL2QMH,かけっち,CGLNW9PDU,さや処札幌支店,4,8716,2296336,6,9,7,5,8,4,7,8,54,39
SDHG4724G,たるたる,WE4AB37FP,めぐ党,7,8717,2296325,6,9,8,9,10,6,9,10,67,48
K9KN4AAJA,かまぼこ,1JVGTFVHT,個人用,0,8718,2296250,4,7,7,5,10,6,10,8,57,39
UCNN2ELGY,かずき,XEENRBXCG,蓮ノ空休日クラブ,6,8719,2295350,8,7,8,5,9,5,8,10,60,42
ZMT5XFW9K,*クサユキ,RNJ306W6N,日曜日よりの使者,0,8720,2293625,4,9,9,5,8,5,7,8,55,40
NU91ED29X,ytion,BWM63NDR4,蓮之空学园同好会,4,8721,2292950,1,9,2,5,4,1,5,5,32,22
EJWATXWOI,のん,MG1G6F487,蓮ノ空無微課金部,2,8722,2291540,5,8,5,5,5,5,5,8,46,33
PPKG2GEEB,TTSC,5YEE75CB4,ロビーで待ってる,0,8723,2289850,9,6,10,5,8,7,10,10,65,45
K7U638T6V,むつき,WLFW6UCX5,無敵級ビリーバー,10,8724,2289412,9,10,8,9,10,8,10,10,74,54
1CAE13HEC,たーきー,GN1798YEX,ド!ド!同好会,3,8725,2289141,1,8,5,6,8,4,7,5,44,32
F2EJVM8NV,アビス,VAELB5B15,小平,0,8726,2289137,6,5,4,4,1,2,1,4,27,22
8AR4DJ6KA,そーし,8R49BTWW6,蓮女お嬢様クラブ,5,8727,2289100,1,7,8,2,1,1,2,9,31,20
3C7F0W4RG,かっつー,TCTEAMP9C,虹ちゃん最高！,0,8728,2289061,6,3,4,6,7,2,3,7,38,28
TC6LL2FAA,くさの,DHKUGEWBJ,めぐ党虹ヶ咲支部,3,8729,2288875,7,10,7,10,10,7,8,10,69,51
YWF9O0CBF,Reed,YAD92UYGC,蓮ノ空を信じろ,0,8730,2288600,6,6,2,5,8,1,7,8,43,28
DUNBTVJN1,かす,FH54A1HEX,陰のラブライバー,0,8731,2288112,6,5,6,5,1,3,8,9,43,26
EP0TU72RF,ペルバスト,FFLK4FP0D,こずかほの花園,2,8732,2287437,5,9,7,5,8,4,7,8,53,38
QDHW1D7K5,明るい無職志望,GMEF2K8DL,花咲く泥も好き²,3,8733,2287325,8,9,7,7,8,7,7,8,61,46
VTLEMOH92,ノンケ,J8HXTJ8TB,流し素麺同好会,3,8734,2286212,6,9,2,6,8,4,9,9,53,35
OCTNSNQPI,月,H1LTYMK0B,花帆が可愛いの会,2,8735,2286000,7,10,2,5,5,2,7,7,45,31
7L7AH4NVM,keinez,T4WY63DB9,ういのま,4,8736,2285750,5,8,9,6,8,7,7,7,57,43
942YW5G6U,たか,36DAM7HBL,蓮隠れノ里,5,8737,2285488,6,9,8,4,9,6,6,8,56,42
NMTLLF222,ゆう,JY79RPB1D,リンクラゆる部,6,8738,2284887,8,8,8,8,7,7,7,10,63,46
U5UNH9U0H,ミスターX,9WJB6YPPN,温室花畑,10,8739,2284550,6,10,7,9,10,8,7,9,66,50
3YFEPKVLU,臥龍梅,06DCWC1RE,とりあえず参戦用,0,8740,2283505,5,5,8,4,8,5,5,7,47,35
ND0GGJKEG,りんご,DFXEH0E0B,香港の初心者♪,4,8741,2283400,6,10,5,1,10,1,5,10,48,33
12NCD1C51,桔梗,2AUM7L9BW,蓮初心者クラブ,5,8742,2283162,9,10,7,8,8,7,5,7,61,49
B7JTAE05W,くれー,07JW71HWG,良いチケで観よう,14,8743,2283062,9,8,8,7,7,5,7,9,60,44
TX2OOW3EG,ネギバター,LY0XPW7NL,元カノ概念強火派,2,8744,2282849,4,10,3,1,7,1,8,10,44,26
0466ARGKW,おしゃ,R1RM3X0WV,後方腕組みオタク,2,8745,2282512,4,10,7,4,9,4,7,7,52,38
0XJY5M175,のあ,9JTF508LB,スクスタ亡霊部,13,8746,2282054,4,4,6,4,1,1,1,1,22,20
4EFQLH7BA,肩乗りきつね,YAD615PCK,蓮を咲かせる泥達,0,8747,2278950,2,2,2,1,1,5,4,4,21,13
HCDMJ1N5D,やじゅり,85D411XNB,蓮っ子の集い,2,8748,2278900,7,8,4,7,7,5,7,7,52,38
8GGDJNNTJ,すきすきくらぶ,JTBMEXV8L,ひとりぼっち,3,8749,2278650,6,10,8,9,9,8,7,9,66,50
6DGFKCRXK,ルネサス,FG4170141,♪さやか愛好会♪,0,8750,2277900,6,10,6,4,6,4,7,8,51,36
9R5JGBAT0,テンペスタス,E58EXVMJU,ボクがんばる。,0,8751,2277300,5,7,4,2,7,4,2,7,38,29
B6VPRNRTH,早凪,CXMU84PRR,泥ノ底男塾,0,8752,2277024,6,8,6,5,8,5,5,8,51,38
YT3J6XXA2,透明ボーイ,JHTULVV5P,故に瑠璃乃推し,2,8753,2275525,2,7,7,5,9,4,7,10,51,34
P2S9CJYJ3,あまみょん,V33FGRFC4,1限目に遅刻ラブ,2,8754,2275433,10,10,10,10,9,10,9,10,78,59
OQVSWE4UG,吉川瑞希,11KVGWXAK,藤島幼稚園蓮組,5,8755,2274950,9,10,9,8,10,7,8,10,71,53
