player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
K3GV63WBX,カナメ,0B8RTHY4D,のんびり屋さん,15,1987,11023800,10,10,10,10,10,10,10,10,80,60
A14T0UXLP,ユンシ,YFADYJVW4,FPS好きクラブ,15,1988,11022000,9,10,9,9,10,9,8,10,74,56
DWAL7RY6U,Ecemtucr,D7UA5ER1E,UR報酬欲しい！,9,1989,11021100,10,10,10,10,10,10,10,10,80,60
JOUPM059M,りよ,AE3L01V24,LOVE蓮ノ空,12,1990,11020525,10,10,8,9,10,8,8,10,73,55
DTNPMVGB9,瑠璃乃推し,HKETDDCK6,ぼっちざ蓮!!,4,1991,11016600,10,9,9,9,10,9,10,10,76,56
HAT3CGDP4,ツキダ,2NY9H8BR9,乙宗紅茶館,4,1992,11009100,9,10,10,9,10,10,10,10,78,58
78Y72C15H,さやかのおへそ,G0J2F9NAL,さやさやさーくる,0,1993,11008600,6,10,10,7,9,10,9,9,70,52
0WSWNJHPG,ダノンデサイル,X34LWGL6R,サークル2,15,1994,11007600,8,9,10,8,7,8,8,9,67,50
46LUML6GW,あやたか,7RBMBBY88,瑠璃色金魚,4,1995,11004900,10,10,10,10,10,10,10,10,80,60
5T6YJZCD4,まんだ,6XX7GBM0K,ぷちぐる同好会,8,1996,11001400,10,10,10,10,10,10,10,10,80,60
C1WT81YT9,しば,WFPA7YJE1,蓮ノ空文芸部,6,1997,11001000,10,10,10,10,10,10,10,10,80,60
HC9P8IT0V,やまねこ,D1YHB0B1A,BWO,6,1998,11000100,10,9,10,10,9,9,10,10,77,57
902WTV9GJ,captain,FH7G62PKW,月火水木金土日,7,1999,10999500,9,10,9,9,10,10,10,10,77,57
FSEH1ZGCC,ケイ,3FF3NB77X,せーはす愛好会,5,2000,10998300,9,10,10,10,10,7,10,10,76,56
93Y6AAGB1,ユーロン,ELTW62751,安全バーは君の腕,4,2001,10993750,7,10,10,8,9,6,9,9,68,50
TC2B70LBE,カチカチカチ町,AGJ215YND,蓮の空中國分校,0,2002,10992600,7,10,7,7,9,7,9,10,66,47
B68B763AR,jadestar,1DU9LCND7,蓮ノ空すこやか部,3,2003,10992000,9,10,9,10,10,9,9,10,76,57
JDMB0UDYU,PSI,9C0KWR782,まったリンクラ,5,2004,10990800,7,9,7,8,9,8,7,10,65,48
LDJP8T19X,ARX-Λ,0CEA9XFKR,蓮ノ空の泥人会,10,2005,10988400,10,10,10,10,10,10,10,10,80,60
EP8F2M7J8,ば,GN1798YEX,ド!ド!同好会,6,2006,10987300,10,10,10,9,10,8,10,10,77,57
YXELCDTC5,みそしる。,1YLFFXC1E,安土桃山時代,9,2007,10983600,7,10,9,10,7,9,5,10,67,52
UZUVRH4ND,にょろーん,1UBNNHVLG,蓮箱推し（仮）,7,2008,10973400,7,10,9,8,10,8,9,10,71,52
3FXRPUT8R,無欲,7R8NKPAB1,花帆推し倶楽部,15,2009,10972800,10,10,10,10,10,10,10,10,80,60
4EF25AJWC,あねーら,KWX0HVHCT,梢と綴る刻,5,2010,10972650,7,10,4,8,6,4,8,10,57,39
6Y3MXTJLJ,ひろいち,VP0K6KF0K,蓮ノ空大好き!!,12,2011,10971000,6,10,8,9,9,6,7,10,65,48
H751C4668,バンビ,GPNHEGM8H,卯月軍団,4,2012,10969825,9,10,8,10,10,7,7,10,71,54
DCW0NIV5I,おま,9JTF508LB,スクスタ亡霊部,5,2013,10969800,8,10,8,9,9,8,8,9,69,52
2HBRHLDE5,エックス,573J1JVVK,かほかほ,3,2014,10967950,7,10,8,7,10,8,8,10,68,50
X57WNC7AV,narrow,V7768X8AC,せーので！,3,2015,10967700,6,9,10,7,8,7,3,8,58,47
BU8K94X61,やそ,5W8RPRVUA,ド！ド！泥！,12,2016,10964700,10,10,10,8,8,5,10,10,71,51
3SZ5ASO9V,まんとる,RNJ306W6N,日曜日よりの使者,7,2017,10964425,6,9,7,6,8,5,6,9,56,41
YBRZQWVP5,てゃかみ,YUVK7R51W,萌え萌え倶楽部,12,2018,10958700,10,10,10,10,10,10,10,10,80,60
7R1SZ5PEX,Yuuki,NC2YT2V28,蓮之愛同予者何人,13,2018,10958700,5,10,10,6,10,8,8,10,67,49
DHZOI3DZ1,たけのこ,L3NN1RWMY,アポロベイ海賊団,14,2020,10957387,10,10,10,10,10,10,10,10,80,60
WYF5GRPEP,ちゃんかい,9VVUHVLTK,はすのひよこ,8,2021,10954500,10,10,10,10,10,10,10,10,80,60
73LRI9P2T,Az,N8L41JAA7,無言 ノルマなし,1,2022,10954200,10,10,9,10,10,10,10,10,79,59
W4FZYODCZ,さばかん,N8L41JAA7,無言 ノルマなし,12,2022,10954200,6,10,9,10,9,8,8,10,70,52
T7QKDXHHR,ズッキーニ,9FF5JBNDF,めぐすきクラブ,12,2024,10953900,10,10,10,10,10,10,10,10,80,60
4RDJIJ4KM,ノラこま,G59NGM0XA,シュリーレン,13,2025,10950900,7,10,9,8,7,5,8,10,64,46
N3H7RX2A8,銅鑼凡,N83DW3NYG,†極最強倶楽部†,3,2026,10950600,10,10,10,10,10,1,9,10,70,51
UKKTDBLTD,しの,B5V2LNN43,WMW,13,2027,10949400,10,10,10,10,10,10,10,10,80,60
NGAV1YXBK,くろ,C8A9CTB34,蓮ノ空山岡家部,8,2028,10947000,9,8,8,4,9,7,8,9,62,45
JWK0F6B8A,あば,5V9TDD4NF,みんはや蓮ノ空部,6,2029,10944000,6,10,9,5,8,4,4,10,56,42
GAD6V36Y6,かるち,V4A5MP41E,徒町チャレンジ！,2,2030,10941900,8,10,8,10,10,8,8,10,72,54
BX8BLEFPT,みずいろ,D1YHB0B1A,BWO,7,2031,10940700,10,10,10,10,10,10,10,10,80,60
4UYETBB6Y,まほにゃん,MTBP3B4GM,ふらわーすきすき,1,2032,10938600,7,10,7,7,9,8,8,9,65,48
7ZHB0KXWK,ゆゆ,PLBBEX019,待機室目指し隊,6,2033,10934725,9,8,6,8,7,6,7,8,59,44
JE52769YD,0000,75UJ5RB97,蓮ノ空雪野球部,3,2034,10925581,10,10,10,10,10,10,10,10,80,60
N9NJTPBZH,ニコ,W26TRPM1R,めぐ党藤島派,15,2035,10924800,8,10,10,7,9,8,9,10,71,52
4H00B95RF,牛田 全,J8HXTJ8TB,流し素麺同好会,7,2036,10923300,4,10,7,6,9,8,8,10,62,44
NU4V4W886,HIDEKI,72XD3ER0M,まったり,2,2037,10920600,7,10,10,8,8,10,6,9,68,53
KTLLLG4XP,さめくま,GMEF2K8DL,花咲く泥も好き²,3,2038,10918200,9,10,10,10,10,9,9,10,77,58
O82RPAUC8,かまぼこ,RF5215M2U,スクステ同好会②,7,2039,10918150,8,10,9,9,10,10,9,10,75,56
G7G5TJ07C,ろんぐ,9FF5JBNDF,めぐすきクラブ,0,2040,10904400,10,10,10,10,10,10,10,10,80,60
8HUCJYW25,ざこし,CX967RTGY,おんゆあさーくる,7,2041,10903500,10,10,10,10,10,10,10,10,80,60
C0SR4GO9A,ことまり,9UKKACGDU,蓮っ子CLUB,15,2042,10903200,8,9,8,7,7,7,7,9,62,46
Y4LK489BU,-,L28X4MDJN,アフター観たいぞ,10,2043,10901100,10,10,10,10,10,10,10,10,80,60
ABKWHHU3E,かたなし,HWMV33W7Y,フラワー泥民館,10,2044,10900200,10,10,10,10,10,10,10,10,80,60
DFKVB33V4,トビー,HBM31HMUY,YUKIZURI,15,2045,10896800,8,9,9,6,8,8,4,9,61,48
VGYP5JAA1,丘,X87KNX4N3,蓮ノ流星群,15,2046,10895400,10,10,10,10,10,10,10,10,80,60
WEQ0E2ZWJ,シロン,LUDNM40F8,ふくふく無言OK,9,2047,10893000,10,9,9,9,10,9,8,10,74,56
WJG1SBROQ,クロノス,11KVGWXAK,藤島幼稚園蓮組,2,2048,10891600,8,10,10,8,10,10,9,10,75,56
V8F0YRMRD,高咲侑DD,J800VVPTN,Aqours,9,2049,10890900,10,10,10,10,10,10,10,10,80,60
7MNTLTUH9,湾上黒百合,N83DW3NYG,†極最強倶楽部†,2,2050,10887300,7,10,10,7,7,6,7,10,64,47
4A01WZ7LP,りんがべぇ,7AATUNUPE,無言サークル,8,2051,10886350,10,10,9,10,10,10,8,10,77,59
08KU92X2M,OИE,CV62FGL1U,花咲かせ隊,15,2052,10881900,10,10,10,10,10,10,10,10,80,60
T29C7A7TC,ふふふふく,6045Y2RW7,ポチっと！蓮ノ空,8,2053,10877700,2,10,10,10,9,2,4,9,56,43
HMVAPHPN5,yabush,FV38N1J23,イベント用,3,2054,10875600,10,10,10,10,10,10,10,10,80,60
C2YJKTP3L,りょう,HBCC35887,そりゃー!!!,10,2055,10874500,10,10,10,9,10,8,3,10,70,57
FD3HAUFJG,まるはち,9GDHWXGVG,ルリと花咲く毎日,11,2056,10873425,7,10,9,7,10,4,8,10,65,47
KNQ2IUHFM,ハムP,PDMPF3VVV,r/LL,4,2057,10871100,10,10,9,9,10,8,7,9,72,56
TA107R7XB,あびっぴ,L28X4MDJN,アフター観たいぞ,3,2058,10869600,8,8,9,10,10,9,8,10,72,54
60XNEPMPY,はむさぶ,LUMM4W0UF,蓮ノ空社辞部,0,2059,10869300,7,10,9,7,10,8,8,9,68,51
GG5LYRKPK,yuki,8R49BTWW6,蓮女お嬢様クラブ,5,2060,10863900,10,10,10,10,10,10,10,10,80,60
5TVDOOKTJ,ゆゆ,3HDDYR4FU,旅人,10,2061,10861500,10,10,10,10,10,10,8,10,78,60
HH5J5BECH,「ムウ」,T8X0G07YB,なければ立てる！,3,2062,10858800,9,10,10,9,10,10,10,10,78,58
94FZ4NEER,ウィル・シキ,2K5AM4RV0,とろぺりです,8,2063,10856100,10,10,10,10,10,10,10,10,80,60
TAEPWJ4WM,アスカ,LUDNM40F8,ふくふく無言OK,12,2064,10849800,8,10,9,10,10,8,8,10,73,55
FD300VZ84,首先我不是白河豚,X19MP0NTT,蓮之空河豚养殖場,10,2065,10847700,10,10,10,10,10,10,10,10,80,60
CNMIWIHQT,ぺぺ,JVUNVCT8P,梢先輩のASMR,3,2066,10845600,6,9,7,7,8,7,8,9,61,44
PE4JT3GKB,K事,8JMW9G2XW,僕らのリンクラ！,7,2067,10844200,10,9,10,6,10,7,8,10,70,52
FXNBXLOUO,ハシボソ,Y2HV0YEF7,蓮ノ空を応援し隊,12,2068,10842300,7,10,10,9,10,9,8,9,72,55
8M4CNXUD1,果汁,7U20138DB,LGP,13,2069,10835700,10,10,10,10,10,10,10,10,80,60
LVY4MM87V,ｼｬﾇﾋﾞｽ,9FF5JBNDF,めぐすきクラブ,5,2070,10831975,6,10,9,8,7,9,7,10,66,49
FF3EBJ25M,かんばらい,YDYH4VRRP,レンクウ,6,2071,10830300,9,10,8,9,10,8,7,10,71,54
E3XB5MWDW,ソーマ,919XF8V2V,蓮之空大三腳,2,2072,10829700,7,10,8,8,10,7,9,10,69,50
CMDND21FV,まぜっぱ,0UT59MJ8U,かほすこ同好会,7,2073,10829400,7,10,10,7,10,7,8,10,69,51
PUKLROKQE,柴舟,3LUL3WR8Y,零組,2,2074,10827600,10,10,10,10,10,10,10,10,80,60
UJA2M36FH,まほうはこえにの,RWG56GK19,e+本社ヲ爆破ス,0,2075,10820200,5,9,6,10,10,8,10,10,68,48
92BJ2WH8C,はやたい,CV62FGL1U,花咲かせ隊,12,2076,10819500,10,10,10,10,10,10,10,10,80,60
JB08G6KR8,うまいぼう^〜^,F90XW14UP,のんびりプレイ,0,2077,10818600,10,10,10,10,10,10,10,10,80,60
6H4PE9GCM,いっちゃんNPC,P2J37FNLG,乙宗先生指導会,0,2078,10816825,10,10,10,10,10,10,10,10,80,60
RGL5WL9GA,フーピ,B5V2LNN43,WMW,10,2079,10815000,10,10,10,10,10,10,10,10,80,60
JNJD6NWER,マサ,JDAG79TG7,百合ノ空観察部,0,2080,10814400,8,10,8,8,9,6,6,10,65,49
YDWD2ANQZ,トッシー,GC3MH39TA,寝そ部,15,2081,10813800,10,10,10,10,10,10,10,10,80,60
773R4GH46,シアン,DKNHY5HH6,なす料理研究会,2,2082,10813200,8,10,10,10,10,9,10,10,77,57
55PDN6J65,オオルリ,GYG7B5R36,幼馴染同好会,4,2083,10812000,8,9,8,9,8,9,8,10,69,51
6FUPM12B3,かどあ,X7C21B7H7,泥,12,2084,10810500,8,10,8,7,9,7,9,10,68,49
MSCXU1CA6,ひとはし,GUB0YLPWA,料亭「さち処」,15,2085,10804500,10,10,9,9,10,8,8,10,74,56
NPXH5R3ON,彩斗,N2KCENRKH,猫＆旅大好き部,10,2086,10803600,10,10,9,8,9,8,7,10,71,54
N5TJTH86P,トオル,KFC62L0FV,ねるねる同好会,4,2087,10800375,6,9,6,7,9,5,7,8,57,42
89RH4G5PY,KC,M6UPWJ6DU,蓮結ぶ虹と星の音,8,2088,10798800,7,9,8,8,8,9,7,8,64,49
G4B419TOO,にんげん,573J1JVVK,かほかほ,5,2089,10798500,8,8,8,8,10,9,8,10,69,51
6YDW1KPK3,いけ,F8MLHU2NV,乙宗梢様､､､,6,2089,10798500,5,10,10,7,9,2,10,10,63,43
FTW9VSAA8,ぽんすけ,AG9PKMMC3,ぱかぱか同好会,12,2091,10792200,10,10,10,10,10,9,9,10,78,59
BY1J6F9G6,ひらり,3BDTCERX6,打ち返した流れ星,9,2092,10790925,9,10,9,10,10,10,9,10,77,58
JVQ5F4INS,KKK,1DU9LCND7,蓮ノ空すこやか部,15,2093,10790700,10,10,10,10,10,10,10,10,80,60
UPYDB5L52,(´･ω･`)ﾇ,3RH5MYBXV,こずめぐ党,14,2093,10790700,10,10,10,10,10,10,10,10,80,60
MW0E12KWR,ふーさん,43HRXMXWA,無言OKクラブ,5,2095,10788900,10,10,10,10,10,10,10,10,80,60
GVL8L66BZ,ゆき,8FR866PRY,蓮っ子みらくラブ,6,2095,10788900,10,10,10,10,10,10,10,10,80,60
17RL4149C,みどりひすい,424NLTEE8,無言な異次元部屋,2,2097,10783800,7,10,9,8,10,8,10,10,72,52
TG7P5G630,はいぼ,TK9E1BB1P,無言で自由,3,2098,10777200,9,10,9,10,10,10,9,10,77,58
YB23XF0RJ,ado2,BPG4D3VMA,不明,1,2098,10777200,8,9,7,8,10,5,8,10,65,47
ENC8J4L1E,ビル,7XH3K4GBT,LLP,4,2098,10777200,10,10,10,10,10,10,10,10,80,60
829MRGK09,じん,N8L41JAA7,無言 ノルマなし,12,2101,10776300,8,10,9,8,9,9,8,10,71,53
NL6XJH6HR,＊あまの たつ＊,95031TR10,ひめぎん文化会館,9,2102,10772100,10,10,10,10,10,10,10,10,80,60
C9KVADJH4,あきゆる,J62DRC7J5,蓮ノ空好き好き会,4,2103,10769725,5,10,9,8,8,7,8,10,65,47
U0B63PU5M,ゆゆ,7R8NKPAB1,花帆推し倶楽部,4,2104,10766700,8,10,8,9,9,7,8,8,67,51
L4GWK959D,まいまい,3HDDYR4FU,旅人,0,2105,10763100,8,10,10,8,10,10,9,10,75,56
ZY9V6AFN7,カートテークス,D7H8MN2U4,LLD,15,2106,10756500,10,10,10,10,10,10,10,10,80,60
NJKWR4CNW,へぐわ,4WWM4VVDK,蓮ノ空遊戯開発部,7,2107,10754700,10,10,10,10,10,10,10,10,80,60
VY5H5Y1L7,いちろく,CTW8DKV5P,まったり,4,2108,10753200,10,10,10,10,10,10,10,10,80,60
OQIZZEXIZ,はま,8R49BTWW6,蓮女お嬢様クラブ,1,2109,10752700,10,10,9,10,10,8,8,10,75,57
TX8VZDBGI,てるい,L03EYDUJB,梢に芽吹いた蕾,3,2110,10750500,10,10,10,10,10,10,10,10,80,60
FD951GM49,ばれんてぃん,PH0YEPJD8,蓮ノ空北國金沢校,1,2111,10750450,8,10,6,9,6,7,7,9,62,46
02M9C85BG,たいやし,PBRDPWEY1,満州上野動物園,4,2112,10748100,10,10,10,10,10,10,10,10,80,60
C9DG98GXN,ヘッドギア,J0N1E3Y09,月火水木金土日,1,2113,10747200,8,10,10,10,10,10,9,10,77,58
3093WYMFM,かしゅ,2ULM366U6,毎日がエブリデイ,15,2114,10744500,10,10,10,10,10,10,10,10,80,60
V7YLMH2IY,いーちゃん,EYN9H9N16,蓮すきすきクラブ,15,2115,10734631,9,10,10,9,10,10,8,10,76,58
7J35LPAK6,ぜんざい屋,GN1798YEX,ド!ド!同好会,2,2116,10734000,10,10,10,10,10,10,10,10,80,60
59FIWWE5F,せーの,GYG7B5R36,幼馴染同好会,12,2117,10729200,8,8,8,9,9,8,9,10,69,50
J58T7F4U5,和,Y2HV0YEF7,蓮ノ空を応援し隊,1,2118,10728900,7,8,7,7,7,9,8,10,63,45
7E4912M27,かっこー,W2HEPMM2A,無言。ぼっち。,1,2119,10728175,8,9,9,7,9,8,8,9,67,50
WMMJZI3DW,かのん,0VP15L48C,ハスラー,7,2120,10721925,10,10,10,9,10,10,10,10,79,59
3WD6HUCCX,Castle,4WWM4VVDK,蓮ノ空遊戯開発部,1,2121,10721400,8,10,8,8,10,8,8,10,70,52
VFERXMA41,あんず,W26TRPM1R,めぐ党藤島派,6,2122,10719900,10,10,9,7,10,9,10,10,75,55
5B6M9MNGG,ヒヨコワズライ,PULJ8VCHJ,蓮ノ空を推す会,2,2123,10719000,8,10,9,10,9,8,8,8,70,54
KY0VFYWYB,ダージリン,FVJABCVP3,瑞蓮ラボ,12,2124,10718400,10,10,10,10,10,10,10,10,80,60
D5WJM3VXB,sana,YDYH4VRRP,レンクウ,6,2125,10718100,10,10,10,10,10,10,10,10,80,60
91HY4FXBS,ももこ。,CY3GGDH7H,㍿キモ・オタク,12,2126,10717700,6,10,10,10,10,8,10,10,74,54
B9EGXV8LE,まつ,RMUU3AH3X,蓮ノ空広島県支部,3,2127,10717500,10,10,10,10,10,10,10,10,80,60
7H3BAMLW2,カムバー,2HEFYHN82,異次元フェスから,8,2128,10715400,10,10,10,10,10,10,10,10,80,60
4YXL2E8UT,にぼし,FK5MUK0ET,こな♡すきクラブ,7,2129,10711075,6,10,9,10,10,10,7,9,71,55
12B0F5BMB,来栖おにぎりん,YFADYJVW4,FPS好きクラブ,11,2130,10709575,10,10,6,9,9,7,1,9,61,51
TND2D8DWJ,極楽浄土,GVT61ATX0,なのだけれど,10,2131,10701850,6,10,10,9,10,10,7,8,70,55
0DYHD91BE,明日賽,G0WRCNRWK,県立沢庵図書館,8,2132,10700400,10,10,10,10,10,10,10,10,80,60
4DMAH9D4E,おむ,0B8RTHY4D,のんびり屋さん,8,2133,10694700,10,10,10,9,10,9,10,10,78,58
M17KX7V1C,伊波シロン,7XH3K4GBT,LLP,0,2133,10694700,10,10,10,10,10,10,10,10,80,60
6PF7RFY9G,powetcho,RNJ306W6N,日曜日よりの使者,11,2135,10693125,7,10,8,8,10,3,8,10,64,46
D23U0GPWC,shu,JHTULVV5P,故に瑠璃乃推し,2,2136,10689300,6,9,6,8,9,7,7,8,60,45
T4KEVPMQ9,高角 ルイ,J0N1E3Y09,月火水木金土日,2,2137,10684600,6,9,9,6,10,5,8,8,61,45
5J5KKRPKY,かなた,WHWT61ELR,【無言】ハスノソ,7,2138,10683900,10,10,10,10,10,8,8,10,76,58
TX9MKAUDA,ブランドン,CX967RTGY,おんゆあさーくる,3,2139,10682800,10,10,10,10,10,10,10,10,80,60
L5TXUMJED,LaMeeska,2JVBK752G,卍愛蓮説卍,7,2140,10682700,8,10,9,8,10,7,9,9,70,52
43YKLH543,リュウ,BT22M41DV,梢花帆吟子同好会,15,2141,10677600,10,10,10,10,10,10,10,10,80,60
GTYD8T18U,マッケン,3LPBPHL3V,壁の民の伝説,10,2142,10668600,10,10,9,10,10,10,10,10,79,59
L6CCJ396P,もってぃー,RF5215M2U,スクステ同好会②,15,2143,10667200,7,10,8,9,10,8,8,10,70,52
6FHMBRYXM,峯岸みなみ,7R8NKPAB1,花帆推し倶楽部,12,2144,10667100,10,10,10,10,10,10,10,10,80,60
0UAXEMCHU,あいちー,J0N1E3Y09,月火水木金土日,0,2145,10666200,7,10,8,8,10,8,9,10,70,51
4GFTHESOY,あた,JTX1G19BP,さやかほ癒し会,15,2146,10662900,10,10,10,10,10,10,10,10,80,60
5AN9D1M3G,カジ,N1JM7M3YC,丘側,8,2147,10662300,10,10,10,10,10,10,10,10,80,60
RX7E27J6X,アオノ,TBL5BPL2T,蓮ノ空と明日の空,1,2148,10659300,10,10,10,10,10,10,10,10,80,60
IKIWLVB1B,フィリア,WE4AB37FP,めぐ党,5,2149,10656000,8,10,8,8,10,8,8,10,70,52
KHANUJR37,ねぎとろ,5YXVKDEKV,サークル(仮),7,2150,10651200,10,8,9,8,9,9,8,10,71,53
38JBB42RP,tory,GPKTRBCTT,騎空団蓮ノ空支部,0,2151,10645800,8,9,8,8,8,8,7,10,66,49
7PRDYM338,プリティ洗濯機,8JMW9G2XW,僕らのリンクラ！,2,2152,10644900,10,10,10,10,10,10,10,10,80,60
64ENHT1HF,あくび,AG9PKMMC3,ぱかぱか同好会,15,2153,10638000,10,10,10,10,10,10,10,10,80,60
AXNUE33I7,♨釜玉うどん♨,N2KCENRKH,猫＆旅大好き部,6,2154,10634700,10,10,10,10,10,10,10,10,80,60
FT7V0M8BB,ベガ,GKR9TEBYC,毎日がホリデイ♪,5,2155,10634400,10,10,10,10,10,10,10,10,80,60
DKMTXHBDH,はすにょ,Y6JNPC60C,綴理メイト,7,2156,10634100,7,10,8,9,9,8,9,10,70,51
CI6NDJDGQ,ヨダ,5KK3DFY18,MUGEN∞,2,2157,10629000,10,10,10,10,10,10,10,10,80,60
A8FLKFA0G,ユニット,XPRA8TRVE,蓮ノ空ロボット部,4,2158,10621800,8,10,10,7,10,8,9,10,72,53
NKMMF0AL8,しゅん,FVJABCVP3,瑞蓮ラボ,2,2159,10621500,10,10,10,9,10,10,10,10,79,59
G4B8CFE6U,あるみ,K2L5DCVNR,REAL,5,2160,10615500,8,10,8,8,10,8,5,10,67,52
1A920W6UC,リンクラ,V33FGRFC4,1限目に遅刻ラブ,2,2161,10614000,8,10,8,8,10,9,10,10,73,53
3ERHHM2GL,ホンマちゃん,7XH3K4GBT,LLP,0,2162,10609800,10,10,10,10,10,10,10,10,80,60
2WW330CL6,やくそく〜こーこ,D7H8MN2U4,LLD,12,2163,10609450,7,10,7,8,10,8,8,10,68,50
BADHL3YFV,マーシー,JDAG79TG7,百合ノ空観察部,15,2164,10609175,10,10,10,10,10,10,10,10,80,60
DK446XXTN,なまこ丼,M8FM7P139,蓮ノ空ひとり旅部,4,2165,10605750,8,10,8,9,9,8,9,10,71,52
6IADOMDIU,るりかほ至上主義,GVT61ATX0,なのだけれど,11,2166,10604350,10,10,10,9,8,10,10,10,77,57
8VVE3OU27,リージュ,2UKNVBMBU,梢ちゃん同好会,4,2167,10602300,1,10,10,9,10,9,7,9,65,49
0GWYFP0AP,あお2,RF5215M2U,スクステ同好会②,6,2168,10600500,10,10,10,9,10,8,10,10,77,57
6TAURY0XE,つかたに,2NY9H8BR9,乙宗紅茶館,10,2169,10592700,7,10,8,9,10,8,8,10,70,52
PTYM2DQMT,NOP,V26546K3D,乙宗気合筋肉,13,2170,10588600,10,10,8,10,10,10,10,10,78,58
PHFHX58UT,モガンボ,RF5215M2U,スクステ同好会②,1,2171,10586700,10,10,10,10,10,10,10,10,80,60
RVCURAXF3,めっち,CT8XW752X,蓮ノ空写真部,9,2172,10585675,8,10,7,7,8,5,8,9,62,45
QFHEIH6YL,三ツ矢,2ULM366U6,毎日がエブリデイ,11,2173,10585500,8,10,10,9,9,10,8,10,74,56
VKR2DFGE5,ふーとー,BT22M41DV,梢花帆吟子同好会,0,2174,10583100,10,10,10,9,9,10,8,10,76,58
G0YM94EAC,Kain,AAHB7C276,HaCordVN,6,2175,10581900,7,10,10,8,10,7,7,9,68,52
VA6RE15YB,エイト,3F0M4HXJE,蓮ノ空まったり部,6,2176,10581000,10,10,10,10,10,10,10,10,80,60
V2OTYH4Z9,Dolphin,5KK3DFY18,MUGEN∞,6,2177,10580700,4,10,8,9,9,7,8,9,64,47
BHCTQEOBW,チャラディオン,HBK6KCRPP,無言でおけ,4,2178,10577400,7,10,8,9,9,10,8,10,71,53
WJKT5Q7AE,とし,T8X0G07YB,なければ立てる！,15,2179,10577100,10,10,10,10,10,10,10,10,80,60
E9LVB2F95,せみすぺ,KULVP7FDR,アニマル分室,7,2180,10571700,9,7,8,9,7,8,8,8,64,48
J37DIXIZI,ぽそ,HMBW9DXY2,蓮好き皆あつまれ,14,2181,10571100,10,10,10,10,10,10,10,10,80,60
EOWWHMVU8,みかのん!,KGDNX3EF3,ENcircle,7,2182,10570200,8,10,7,8,9,8,8,10,68,50
1DEEHPKAU,ゆきじょー,06DCWC1RE,とりあえず参戦用,0,2183,10568700,10,10,10,10,10,10,10,10,80,60
NUL2YYVB2,にごまん,2NY9H8BR9,乙宗紅茶館,4,2183,10568700,10,10,10,10,10,10,9,10,79,60
K8QFIVZDL,bot,T8X0G07YB,なければ立てる！,4,2185,10568031,10,10,10,10,10,10,10,10,80,60
4NYA99EHN,でぃぷめ,JE7V5MM31,蓮ノ沼に沈んだ泥,12,2186,10566000,10,10,10,10,10,10,10,10,80,60
B39LXFAKJ,ゴールドフラワー,X7C21B7H7,泥,11,2187,10551300,8,8,8,6,8,6,7,8,59,44
RSE20AFA1,もか,PPAHU1TNY,蓮ノ空のんびり部,6,2188,10543800,4,10,8,8,8,7,6,10,61,45
371BE8VD3,シュリ,HBUK6F7CC,乙宗梢なりきり部,12,2189,10543200,9,9,8,6,8,8,7,8,63,48
J7603HXDR,Harurun,AGJ215YND,蓮の空中國分校,2,2190,10540200,7,9,7,7,10,7,8,8,63,47
LFZN8ZP8I,ぐっちび,2NY9H8BR9,乙宗紅茶館,12,2191,10539900,4,9,7,8,9,4,8,8,57,41
IJFIDA2MT,ちゃぴ,LW7MG1ERX,まったりプレイ,15,2192,10537750,10,10,10,10,10,10,10,10,80,60
HNPU8P6L0,ゴリラ,6045Y2RW7,ポチっと！蓮ノ空,0,2193,10532700,10,10,10,10,10,10,10,10,80,60
TN34E21UR,&,HBK6KCRPP,無言でおけ,3,2194,10527400,10,10,10,10,10,10,10,10,80,60
RPK3M0KMF,めのくま,E7UBFLW56,同好会の同好会,5,2195,10526950,10,10,10,10,10,10,10,10,80,60
P35KF718F,うしどっと。,NA7CCGNDH,8番らーめん好き,3,2196,10524900,10,10,10,10,10,10,10,10,80,60
230J536RJ,Aily,R9TC4WP0R,月夜見くらぶ＾～,0,2197,10523650,3,9,5,7,4,7,9,8,52,35
BAY7T6KUR,「めそ,DMDVHGFUG,インドネシア仲間,6,2198,10522800,10,10,10,10,10,10,10,10,80,60
48JBXD6ME,TIK,1BME38BCD,さすさやクラブ,12,2199,10521325,6,8,6,6,7,6,7,9,55,39
BJ5GY7P3C,チラ,2NY9H8BR9,乙宗紅茶館,5,2200,10520100,7,8,9,9,10,7,8,9,67,50
O017GBZ7N,アイプル,73CBYJYB0,"oNM,",4,2201,10514700,9,10,10,9,10,8,6,10,72,56
9EJ4KBL1A,tomoe,N2KCENRKH,猫＆旅大好き部,6,2202,10513075,10,10,10,10,10,8,9,10,77,58
RXWLWJDXZ,ジンハオ,V6DV6KETG,梢好き好きクラブ,12,2203,10506300,10,10,8,8,10,8,7,10,71,54
QZN0QKPL3,猫犬,KXB93FVTR,フラワーガーデン,15,2204,10497300,10,10,10,10,10,10,10,10,80,60
LTG2LM5XL,マスト,KXU941RFJ,花帆部長HBD！,2,2205,10495675,10,10,10,10,10,10,10,10,80,60
R5GW1UCPB,キラ,R9T0YKDW8,かちまち応援隊,1,2206,10495450,6,9,6,5,9,8,7,10,60,43
