player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
RM8XVIS1J,ローレンス,V4A5MP41E,徒町チャレンジ！,15,1142,9199700,10,10,10,10,10,10,10,10,80,60
JE5URLPU8,もご,RF5215M2U,スクステ同好会②,6,1143,9199200,10,10,10,10,10,10,10,10,80,60
TM3VAHO5N,桜木,EHGD5JJK1,限界夜行,9,1144,9195000,10,10,10,10,10,10,10,10,80,60
1RFVF0KDF,あおみ,K8C99H42D,ルリと喜ド！愛楽,15,1145,9194500,10,10,10,10,10,10,10,10,80,60
J0CF7WY7R,おーちゃん,B5V2LNN43,WMW,7,1146,9181700,9,10,9,10,10,6,10,10,74,54
D9Q2PE3YQ,せるいる,49AMYCXCD,ルドベキア,15,1147,9175650,10,10,10,10,10,10,10,10,80,60
FRO9SDF5D,伊吹,NDTPN879N,ライバーズハイ,15,1148,9171600,10,10,10,10,10,10,10,10,80,60
2HFTNWW16,mzsm,GVT61ATX0,なのだけれど,15,1149,9163200,10,10,10,10,10,8,10,10,78,58
RMVX46VVG,きのと,25PMPEMG7,星見プロ,11,1150,9160000,10,10,10,10,10,6,10,10,76,56
TTHKEK6DJ,のん,EYN9H9N16,蓮すきすきクラブ,9,1151,9157200,10,10,10,10,10,10,10,10,80,60
616F680B7,じょにー,6BFC4G5YG,蓮ノ空足湯同好会,2,1152,9152300,10,10,10,10,10,10,10,10,80,60
PCNZSCMJ3,もりでー,4XRHRYDW4,無言でエンジョイ,15,1153,9152100,10,10,10,10,10,10,10,10,80,60
D924RYHM2,Take,976BY5JWK,ハルカカナタ,15,1154,9151200,10,10,10,10,10,10,10,10,80,60
ULQT70PVL,さーきっと,KT4C59NXG,めぐ島,8,1155,9143700,10,10,10,10,10,10,10,10,80,60
NOBSSQRBX,パタポン,1BME38BCD,さすさやクラブ,12,1156,9142400,10,10,10,10,10,10,10,10,80,60
439PDG459,まずか,8JMW9G2XW,僕らのリンクラ！,6,1157,9140100,10,10,10,10,10,10,10,10,80,60
0AF3ZJV16,あどび,GVT61ATX0,なのだけれど,4,1158,9138300,10,10,10,10,10,10,10,10,80,60
455CW4684,キングカズキ,W3YKKRWHG,ルリと愉快な一家,13,1159,9131825,10,10,10,10,10,8,9,10,77,58
PX25B6CAT,なとりうむ,G0J2F9NAL,さやさやさーくる,1,1160,9128500,10,10,10,10,10,10,10,10,80,60
E8YW4THZQ,らぎす,0TKFF5EG3,サークル名募集中,7,1161,9126300,10,10,10,10,10,10,10,10,80,60
K81OFWD3N,炊きたてライス,PPAHU1TNY,蓮ノ空のんびり部,3,1162,9124900,10,10,10,10,10,10,10,10,80,60
EV124MBVX,てんnew,RF5215M2U,スクステ同好会②,12,1163,9122500,10,10,10,10,10,10,10,10,80,60
IEQVGJ4Z2,坊,G59NGM0XA,シュリーレン,15,1164,9122200,10,10,10,10,10,10,10,10,80,60
AITEOLNKO,お姉さま,CTW8DKV5P,まったり,10,1165,9119500,6,10,7,8,10,6,8,8,63,47
BAM3IRQNY,Zero,RWARTHA1M,乙宗梢大好き部,4,1166,9119400,10,10,10,10,10,10,10,10,80,60
YJ59JYKBT,やぎとしき,N7GLY2RUW,百生銀行,15,1167,9115600,10,10,10,10,10,10,10,10,80,60
VEGTK31O1,ことふぶき,W3YKKRWHG,ルリと愉快な一家,13,1168,9114400,10,10,10,10,10,10,10,10,80,60
ZAQC9O1L8,ゆーふ,JE7V5MM31,蓮ノ沼に沈んだ泥,15,1169,9114100,10,10,10,10,10,10,10,10,80,60
6HHFM7N28,はなぶさ,0TKFF5EG3,サークル名募集中,10,1170,9111200,2,10,10,9,10,7,7,7,62,48
CV0F9DANL,とぅすお,V26546K3D,乙宗気合筋肉,9,1171,9110800,10,10,10,10,10,10,10,10,80,60
RXEBBTS8J,タダマレ,79C17CHA2,蓮ノ空出張部,8,1172,9109500,10,10,10,10,10,10,10,10,80,60
N422VBWO7,Angelkey,79C17CHA2,蓮ノ空出張部,15,1173,9108200,10,10,10,10,10,10,10,10,80,60
K3DA7KEV0,カップ,PLBBEX019,待機室目指し隊,6,1174,9107600,10,10,10,10,10,10,10,10,80,60
MTC3Y7T16,こえたから,79C17CHA2,蓮ノ空出張部,15,1175,9105600,10,10,10,10,10,10,10,10,80,60
ID8YOIXB9,オラL,FE282F3VH,天悶部,1,1176,9101400,8,10,8,8,10,5,8,10,67,49
N5U0UYUA9,EVI,38KAJGDGU,異次元シャニP,6,1177,9099500,10,10,10,8,10,9,8,10,75,57
7D0KNA7H1,じゅうじ,Y6KN85L5P,孤独の村人,2,1178,9093600,10,10,10,10,10,10,10,10,80,60
UE06YY81U,ヒカル,GW4CH70HK,TKG同好会,13,1179,9086300,10,10,10,10,10,10,10,10,80,60
A41HY3Y8L,AOIAO,FVJABCVP3,瑞蓮ラボ,14,1180,9085900,10,10,10,10,10,10,10,10,80,60
ZA2F8HP15,Zi9ma,KGDNX3EF3,ENcircle,3,1181,9085100,10,10,10,10,10,10,10,10,80,60
FD147GB86,つづりんでぃあ,73CBYJYB0,"oNM,",4,1182,9069900,10,10,10,10,10,10,10,10,80,60
BXVWFVNW5,春日影,919XF8V2V,蓮之空大三腳,9,1183,9066000,9,10,8,10,10,7,9,10,73,54
8AYYRWFO5,ちゃー,WN5B7VKPU,きんぴられんこん,3,1184,9063300,9,10,10,9,10,6,10,10,74,54
KSVQ1ADIM,もぐなむ,NC2YT2V28,蓮之愛同予者何人,5,1185,9063100,10,10,10,10,10,10,10,10,80,60
WEV79L7C0,ライトブルー,MTBP3B4GM,ふらわーすきすき,11,1186,9060500,10,10,10,10,10,10,10,10,80,60
K6DZTG2X7,はー,JDAG79TG7,百合ノ空観察部,12,1187,9056300,10,10,10,10,10,10,10,10,80,60
PW2IZOV8C,メティス,6045Y2RW7,ポチっと！蓮ノ空,12,1188,9054200,10,10,10,10,10,10,10,10,80,60
TVR55LRDJ,ナオお姉ちゃん,CV62FGL1U,花咲かせ隊,11,1189,9050200,10,10,10,10,10,10,10,10,80,60
NFZC4ZSRQ,ヒロ,0UT59MJ8U,かほすこ同好会,15,1190,9049350,10,10,10,10,10,10,10,10,80,60
4HLYTBAE4,とゅ,JCHPGTB2N,無言大歓迎,5,1191,9046900,3,10,10,10,10,10,7,9,69,53
U7O6241ZM,わち,B5V2LNN43,WMW,2,1192,9046500,7,10,10,10,10,10,10,10,77,57
7D5US0PU3,へきぬま,W26TRPM1R,めぐ党藤島派,3,1193,9045200,6,10,8,8,10,5,7,9,63,47
L45HHB1PZ,いっそん,48BTAPMBG,蓮ノ空魔術部,2,1194,9038700,10,10,10,10,10,10,10,10,80,60
PQZ20JJ99,yuuya,CT8XW752X,蓮ノ空写真部,9,1195,9037400,10,10,10,10,10,10,10,10,80,60
ISY4WXWMT,とば,D7H8MN2U4,LLD,1,1196,9029200,8,10,9,8,10,6,8,10,69,51
HUB5MJ94Z,よたろう,HBUK6F7CC,乙宗梢なりきり部,15,1197,9025900,9,10,9,10,10,8,10,10,76,56
B2XNVVE45,North,7U20138DB,LGP,1,1198,9020550,10,10,10,10,10,10,10,10,80,60
NFVCDDEXM,Lipton,UCWKRB3WR,菅沼千紗が大好き,11,1199,9016900,10,10,10,10,10,10,10,10,80,60
C20TJ5UD3,マーロン,BCJRMHE75,梢すきすきクラブ,13,1200,9016375,10,10,10,10,10,10,10,10,80,60
B854YF6A6,がろー,E76N52LMW,イベントのみ,7,1201,9008000,10,10,10,10,10,10,10,10,80,60
N1NX17NP1,toshi,V7768X8AC,せーので！,5,1202,9007900,10,10,10,10,10,10,10,10,80,60
LJK751O9T,島風,JHTULVV5P,故に瑠璃乃推し,2,1203,9007600,10,10,10,10,10,10,10,10,80,60
PYN5V5NU9,りふ,79C17CHA2,蓮ノ空出張部,3,1204,9006600,10,10,10,10,10,10,10,10,80,60
Y111EK3MP,青春の輪郭,W3YKKRWHG,ルリと愉快な一家,13,1205,9002400,10,10,10,10,10,10,10,10,80,60
83FJ498LO,くれよん,TKVR3KU7L,ネギトロTKG,7,1206,9000000,7,10,8,10,10,7,9,10,71,52
BMW4UUQ68,トノサマ,M8FM7P139,蓮ノ空ひとり旅部,15,1207,8996000,10,10,10,10,10,10,10,10,80,60
U6C6UD7YQ,菜緒,HBM31HMUY,YUKIZURI,3,1208,8991300,4,10,8,6,10,4,9,10,61,42
4N0T1PYUR,ヒロハス,7R8NKPAB1,花帆推し倶楽部,15,1209,8989000,10,10,10,10,10,10,10,10,80,60
9FCM2N4CA,臨倉奴太郎,PR2BGEK5K,パッショーネ,15,1210,8979250,7,10,8,8,10,7,10,10,70,50
7H13P2EPG,せとか,6XX7GBM0K,ぷちぐる同好会,15,1211,8976600,10,10,10,10,10,10,10,10,80,60
FA4C0U7P4,主任,WN3625XFV,チーム自由,12,1211,8976600,10,10,10,10,10,10,10,10,80,60
2VLMDZ5IV,かむぺー,3A63DYH54,LLすこすこ部,1,1213,8975400,9,10,8,8,10,5,9,10,69,50
5QD5HXI0Z,ソニック,FTY0R8KPH,泥の皆様,12,1214,8970900,10,10,10,10,10,10,10,10,80,60
AE2HM3R26,あまもり,1GJC67JLM,無言の泥,3,1215,8968100,8,10,10,9,10,4,10,10,71,51
T4ZLB18HV,彩月,GKR9TEBYC,毎日がホリデイ♪,5,1216,8967250,10,10,10,10,10,10,10,10,80,60
MTAZVZYZQ,あかば,8R49BTWW6,蓮女お嬢様クラブ,10,1217,8967100,10,10,10,10,10,10,10,10,80,60
2T11VTVES,terarati,4WWM4VVDK,蓮ノ空遊戯開発部,15,1218,8966300,10,10,10,10,10,10,10,10,80,60
7T92E39GY,かーりー,NMT63RUDV,泥村,4,1219,8965700,10,10,10,10,10,10,10,10,80,60
2ZWQO40OB,イケ,1DU9LCND7,蓮ノ空すこやか部,15,1220,8961900,10,10,10,10,10,10,10,10,80,60
KPXR99NRL,早寝早起きマン,79C17CHA2,蓮ノ空出張部,12,1221,8961800,8,10,8,7,10,7,8,10,68,50
29G2WBO7O,はっち,V8XX999F6,卍蓮村幼稚園卍,15,1222,8959400,10,10,10,10,10,10,10,10,80,60
8LCHU4WA2,そーじ,0UT59MJ8U,かほすこ同好会,9,1223,8958400,10,10,10,10,10,10,10,10,80,60
7927EJ4PX,みずちのん,7R8NKPAB1,花帆推し倶楽部,13,1224,8953600,10,10,10,10,10,10,10,10,80,60
4Y728RDJH,miyamiya,JVUNVCT8P,梢先輩のASMR,4,1225,8950900,4,10,10,10,10,10,10,10,74,54
9VJ69HB32,もふもふ,NA8FEYN0M,蓮ノ空飲酒クラブ,10,1226,8944300,10,10,10,8,10,10,10,10,78,58
WVX89MU4V,焼き鳥,C6V311T2P,LotuSky,8,1227,8943700,10,10,10,10,10,9,10,10,79,59
LFPRT4DAP,Wolfram,4XRHRYDW4,無言でエンジョイ,2,1228,8943000,10,10,10,10,10,8,10,10,78,58
HB0QXMHGR,くろほり,KBJ2P8T0Y,人見知りの集い,3,1229,8940000,10,10,10,10,10,10,10,10,80,60
5W3YWXSV6,テイルモン,7XH3K4GBT,LLP,15,1230,8939200,10,10,10,10,10,10,10,10,80,60
A4VCUZCDY,しずくま,PDMPF3VVV,r/LL,6,1231,8937900,8,10,9,9,9,8,10,10,73,53
2KWBH4L96,ぽけ,KXU941RFJ,花帆部長HBD！,8,1232,8937800,10,10,10,10,10,10,10,10,80,60
W7IMTL1I7,さゆこ,CXG25026E,泥のみんなS,8,1233,8934600,9,10,9,9,10,9,9,10,75,56
6J8FP70CC,森の賢者,PBRDPWEY1,満州上野動物園,13,1234,8930100,10,10,10,10,10,10,10,10,80,60
Q2MYOIEZV,Ey,NC2YT2V28,蓮之愛同予者何人,15,1235,8927400,10,10,10,10,10,10,10,10,80,60
YC8AHBBCX,ふろっず,D7H8MN2U4,LLD,10,1236,8926500,10,10,10,10,10,10,10,10,80,60
SXSILMCVK,三青了一,F2M746D4B,頑張らないクラブ,15,1237,8921800,10,10,10,10,10,10,10,10,80,60
GNBY4N2A1,月,FH7G62PKW,月火水木金土日,2,1238,8920000,10,9,5,8,7,6,6,8,59,45
WZ5XYVPP1,トイトイ,79C17CHA2,蓮ノ空出張部,15,1239,8918400,10,10,10,10,10,10,10,10,80,60
72K862Y7M,ザ・松田,V6DV6KETG,梢好き好きクラブ,15,1240,8916900,10,10,10,10,10,10,10,10,80,60
C3E5301MV,Peer,D7H8MN2U4,LLD,6,1241,8911800,10,10,10,10,10,10,10,10,80,60
5X1NQDTYD,いもりーぬ,998H940YN,お嬢様筋トレ部,4,1242,8911300,8,10,10,10,9,9,9,10,75,56
FSXL0ZX51,えっちゅう,NJBBTCY3A,かにかに！,4,1243,8907000,8,10,8,8,10,6,10,10,70,50
88GHLYV8F,うどん,60D1TTYTV,無言自由会,10,1244,8901300,10,10,10,10,10,10,10,10,80,60
7RGJF9Y2T,黒子テツヤ,H6JWBBGCG,蓮天・乙宗一心流,2,1245,8898100,7,10,10,10,10,10,9,8,74,57
1IWO0DP1G,しろ,GKR9TEBYC,毎日がホリデイ♪,0,1246,8897000,8,10,9,9,10,8,9,10,73,54
DM845G6CU,Mea.,Y2HV0YEF7,蓮ノ空を応援し隊,12,1247,8896200,7,10,8,10,8,7,9,10,69,50
7HUTLH24X,からすみ,07JW71HWG,良いチケで観よう,15,1248,8891550,10,10,10,10,10,10,10,10,80,60
GVXXTLANL,愛を繋いで,8FR866PRY,蓮っ子みらくラブ,15,1249,8890800,10,10,10,10,10,10,10,10,80,60
KDJTR7PVB,ありしあ,L3NN1RWMY,アポロベイ海賊団,8,1250,8890000,10,10,10,10,10,10,10,10,80,60
L6AFKNUNA,すいまる,BH9YH1YL5,ラブライバーの森,15,1251,8889900,10,10,10,10,10,10,10,10,80,60
VN44PL392,椛,Y2HV0YEF7,蓮ノ空を応援し隊,15,1252,8889700,5,10,10,10,10,8,8,9,70,53
E8C4KUJDM,はなっっ,J7N4W6Y1K,こずミックラブ♡,1,1253,8888700,10,8,6,7,7,7,7,7,59,45
VH8JFBP48,freed,GWGDMA3YC,初心者無言自由だ,8,1254,8885700,10,10,10,10,10,10,10,10,80,60
TX3PNRFW0,shin,B5V2LNN43,WMW,6,1255,8882400,10,10,10,10,10,10,10,10,80,60
C06XJ4WDD,みつき(水月),WTJV514G9,蓮ノ空のお弁当屋,8,1256,8881300,9,10,8,10,10,10,10,10,77,57
DCD6T5RYF,かえるけろけろ,6XX7GBM0K,ぷちぐる同好会,15,1257,8878925,10,10,10,10,10,10,10,10,80,60
F8KHAHURM,スバル,JTX1G19BP,さやかほ癒し会,15,1258,8877300,10,10,10,10,10,10,10,10,80,60
U2WEDH4MU,かいりさん,8MLVA67AK,聖ミリオン女学園,5,1259,8871300,8,10,9,6,10,7,7,10,67,50
A7AWUK1ET,かがみん,06DCWC1RE,とりあえず参戦用,14,1260,8870100,10,10,10,10,10,10,10,10,80,60
VBMP7BYRW,蘭柚梓,919XF8V2V,蓮之空大三腳,3,1261,8869500,10,10,10,10,10,10,10,10,80,60
DE2A6WPLB,梅コンブ,YLJ2PP4X4,全日本謝罪同好会,15,1262,8864100,10,10,10,10,10,10,10,10,80,60
U0B2Z02K0,サトシ,DKNHY5HH6,なす料理研究会,7,1263,8862600,10,10,10,10,10,10,10,10,80,60
EL7DU08BP,ずらかね,9UKKACGDU,蓮っ子CLUB,12,1264,8857600,10,10,10,10,10,10,10,10,80,60
Y3NQF0DZ3,あくあくLOVE,BCJRMHE75,梢すきすきクラブ,15,1265,8849000,10,10,10,10,10,10,10,10,80,60
PDO5I6YWY,ねぎま,3FF3NB77X,せーはす愛好会,15,1266,8844600,10,10,10,10,10,10,10,10,80,60
46TENF6Y6,MIZ,HBUK6F7CC,乙宗梢なりきり部,4,1267,8842900,10,10,10,10,10,10,10,10,80,60
GGSXCRXWS,Yotamamo,4FR887RVF,わたし魚,2,1268,8842000,10,10,10,10,10,10,10,10,80,60
8E10AX3J2,CAPM,79C17CHA2,蓮ノ空出張部,15,1269,8841050,10,10,10,10,10,10,10,10,80,60
Q9HEOVJ6E,さくら,AE3L01V24,LOVE蓮ノ空,6,1270,8840900,8,10,9,8,10,4,10,10,69,49
MVPXJHBPH,迦弥,YCTM6RYDP,金沢おでん同好会,11,1271,8835200,10,10,8,10,10,8,10,10,76,56
4LEATMTOT,KINO-P,V6DV6KETG,梢好き好きクラブ,2,1272,8833600,10,10,8,10,10,10,10,10,78,58
BBBE3EN0X,がだい,0TKFF5EG3,サークル名募集中,9,1273,8832850,10,10,10,10,10,10,10,10,80,60
Z7EOEWPK9,のほほんメイプル,FTY0R8KPH,泥の皆様,10,1274,8832500,10,10,10,10,10,10,10,10,80,60
MK43XM5R6,ぐらしあ。,AXG81GPMP,蓮ノ空マタギ部,15,1275,8830900,10,10,10,10,10,10,10,10,80,60
PU86LKNJ7,メグちゃん,JE7V5MM31,蓮ノ沼に沈んだ泥,12,1276,8829200,10,10,9,10,10,7,10,10,76,56
9MW641WL4,KRMCTH,YFADYJVW4,FPS好きクラブ,12,1277,8826950,10,10,10,10,10,10,10,10,80,60
8AFUU1045,ZERO02,M67ACEP3M,オーバーブースト,0,1278,8821100,10,10,10,10,10,10,10,10,80,60
0WCO17NRD,よっちゃんタコ,7U20138DB,LGP,8,1279,8819800,10,10,10,10,10,10,9,10,79,60
G45PT1Y5H,十六夜,AG9PKMMC3,ぱかぱか同好会,10,1280,8814900,10,10,10,10,10,10,10,10,80,60
JP70MS9KF,すみむら,J80MEYHBC,Nymphaea,14,1281,8814175,9,10,10,10,10,8,10,10,77,57
UBA8NDEUF,かでお,3BDTCERX6,打ち返した流れ星,3,1282,8812100,9,10,9,9,10,7,10,10,74,54
O8A9ZD5IG,堅揚げポテト,YCTM6RYDP,金沢おでん同好会,12,1283,8807500,10,10,9,10,8,9,10,10,76,56
UFWTCRMVE,ri,R1RM3X0WV,後方腕組みオタク,12,1284,8806500,10,10,10,10,10,10,10,10,80,60
5SXCHU3EV,まさまさ,HBM31HMUY,YUKIZURI,12,1285,8803500,10,10,10,10,10,7,9,10,76,57
1UTHGBCW0,よこよこ,GW4CH70HK,TKG同好会,4,1286,8793500,10,10,10,10,10,10,10,10,80,60
JPGJE5B0R,まりえ,G8F0M2PH2,アフターウォール,6,1287,8793000,10,10,10,10,10,10,10,10,80,60
RNW2S4UHR,ゆづき,WHWT61ELR,【無言】ハスノソ,12,1288,8792000,10,10,10,10,10,9,10,10,79,59
FY75UBXCL,ぷにぱんだ,J8HXTJ8TB,流し素麺同好会,3,1289,8784300,10,10,10,10,10,6,10,10,76,56
RVY1A8DYV,花残日暮寒梢孤,J800VVPTN,Aqours,8,1290,8781700,7,10,7,7,9,3,7,10,60,43
T9LWGZSB4,Sammomo,BELCUYCMH,蓮hkg香港分部,13,1291,8780900,10,10,10,10,10,10,10,10,80,60
R1BAYQ0AB,masacazu,K4TAHF9YA,はすっこ準備室,7,1292,8780700,10,10,10,10,10,9,8,10,77,59
QME72YK24,かん,HBM31HMUY,YUKIZURI,4,1293,8779200,10,10,10,10,9,7,10,10,76,56
LA25WU4LR,ジマリン,L3NN1RWMY,アポロベイ海賊団,5,1294,8775624,10,10,10,10,10,10,10,10,80,60
MDS3JLIP9,マヤしゃま,WX1DYC9Y1,ラナンキュラス,15,1295,8774800,10,10,10,10,10,10,10,10,80,60
DP0RDV01H,りお（ろぜ）,T4WY63DB9,ういのま,6,1296,8772200,10,10,8,10,10,5,10,10,73,53
VFJV4WLT6,奇策,J800VVPTN,Aqours,8,1297,8769900,9,10,9,8,10,7,7,10,70,53
RY2VRH8RA,サコク,NDGW77R2V,こず花帆尊い,2,1298,8769500,8,10,10,9,8,8,7,7,67,53
32Z330P3G,ちぐと,48BTAPMBG,蓮ノ空魔術部,0,1298,8769500,10,10,10,10,10,10,10,10,80,60
M79EFWMUE,QAQ,E7UBFLW56,同好会の同好会,0,1300,8759400,7,10,7,6,10,4,8,7,59,44
WBCGWZCEN,NAS,KBJ2P8T0Y,人見知りの集い,8,1301,8758100,8,10,7,9,10,7,10,10,71,51
W19UTKDEB,わし村長,2B97MH4YA,同じ話し何回も…,0,1302,8756700,10,10,10,10,10,10,10,10,80,60
ZC4JW1S67,ネイト,V6DV6KETG,梢好き好きクラブ,12,1302,8756700,10,10,10,10,10,10,10,10,80,60
0GNFJ8VJ9,canon,DHBGK1398,となりにこな,6,1304,8751600,10,10,10,10,10,10,10,10,80,60
KB810Q4Y4,ひ,6H800PBV7,新鮮館,2,1305,8751500,9,10,9,9,10,6,10,10,73,53
KT0BG1PP0,クリフ,HYUMHA27V,ゆるっと蓮ノ空,7,1306,8750400,10,10,10,10,10,10,10,10,80,60
SCV1R2T85,わふ,CTW8DKV5P,まったり,14,1307,8748900,10,10,10,10,10,10,10,10,80,60
X35JN0151,Aqua,7J5JK1W1W,高根町,13,1308,8746200,10,10,10,10,10,10,10,10,80,60
QMTRT7QBS,みかん星人,JA2C658FW,さや綴理の村人,10,1309,8744200,10,10,10,10,10,10,10,10,80,60
E0H7KX5F4,ひこ,HBUK6F7CC,乙宗梢なりきり部,5,1310,8741100,10,10,10,10,10,9,10,10,79,59
AUJANDO8S,MMS銀行,JE7V5MM31,蓮ノ沼に沈んだ泥,13,1311,8740600,10,10,10,10,10,10,10,10,80,60
HF832A0LA,リュート,MVMP6NNXD,空き時間らくがき,15,1312,8739800,10,10,10,10,10,10,10,10,80,60
U3SAQRXXV,かぐつち,RWARTHA1M,乙宗梢大好き部,4,1313,8739700,9,10,10,10,10,10,10,10,79,59
ISDSOLWC3,kenny,B5V2LNN43,WMW,14,1314,8736400,10,10,10,10,10,10,10,10,80,60
F7A3MHW3F,ゲンヤ,CX967RTGY,おんゆあさーくる,15,1315,8735700,10,10,10,10,10,10,10,10,80,60
5NNOWJSXP,さわ,7B07VRW2N,藤島メグミルク㈱,11,1315,8735700,10,10,10,10,10,10,10,10,80,60
AWH20IHAB,明見鳥,1DU9LCND7,蓮ノ空すこやか部,13,1317,8732700,8,10,9,7,10,7,9,10,70,51
64G97EX0C,金沢市民,26JDLMBLN,徒町は強く生きる,9,1318,8729900,10,10,10,10,10,10,10,10,80,60
7YQ5QL9X3,紅蓮,GE3TL53AP,いい顔でこんぶ,1,1319,8726800,10,10,10,10,10,9,10,10,79,59
OYC1JDGX9,417,N7GLY2RUW,百生銀行,9,1320,8726100,10,10,10,10,10,10,10,10,80,60
E0O5CT7SM,sato,PPAHU1TNY,蓮ノ空のんびり部,12,1321,8725500,10,10,10,10,10,10,10,10,80,60
YKVFDXYY9,ねり飴,73N4AB3LR,かほ子のイオン,4,1322,8723400,10,10,10,10,10,10,10,10,80,60
3T269YTJ8,Hukujin,38KAJGDGU,異次元シャニP,9,1323,8717300,10,10,10,10,10,10,10,10,80,60
4HQD30FDE,える,BCJRMHE75,梢すきすきクラブ,12,1324,8717100,7,10,8,10,10,6,8,10,69,51
KK9Y4REU9,ジュン,VD7N7A4WH,氷青色,13,1325,8715700,10,10,10,10,10,10,10,10,80,60
WN09JWH6E,からあげうどん,N8L41JAA7,無言 ノルマなし,2,1326,8714400,10,10,10,9,10,8,10,10,77,57
PEBRA0286,スナダルフ,1F5EPPMLD,UR貰えればいい,7,1327,8711400,10,10,10,10,10,10,10,10,80,60
00P6ZFILR,でにっしゅ,RFYKY8DCD,LA.LA.LA,12,1328,8705275,10,10,10,10,10,10,10,10,80,60
A3GLXU3RH,ハグゥ〜,J7N4W6Y1K,こずミックラブ♡,13,1329,8704600,10,10,10,10,10,10,10,10,80,60
C9ZMT7RH7,ソクブン,H1G4CDT6C,無言自由,15,1330,8703700,10,10,10,10,10,10,10,10,80,60
1X0M6XVB6,Marunyan,GPKTRBCTT,騎空団蓮ノ空支部,7,1331,8693400,10,10,10,10,10,10,10,10,80,60
5VFVMMG1P,のぞむ,JA2C658FW,さや綴理の村人,6,1332,8688000,10,10,10,10,10,10,10,10,80,60
AKW9KT8K2,しゅー,FMKP92LRL,目が霞む人達,2,1333,8687300,6,10,8,7,8,5,7,8,59,44
MKWDCKPYV,会長♪,WTJV514G9,蓮ノ空のお弁当屋,4,1334,8674200,9,10,9,9,10,7,10,10,74,54
I8X5KZ72A,アルカディア,WE4AB37FP,めぐ党,3,1335,8673900,10,10,10,10,10,10,10,10,80,60
ZYB17OTGE,鯛,WTJV514G9,蓮ノ空のお弁当屋,15,1336,8670200,10,10,10,10,10,10,10,10,80,60
KMACUEN22,残像,VY26V3P0K,AltF4され隊,11,1337,8670000,10,10,10,10,10,9,9,10,78,59
V30WH5HJ3,tame,6045Y2RW7,ポチっと！蓮ノ空,3,1338,8668100,10,10,10,10,10,10,10,10,80,60
A24H959V1,やまう,7R8NKPAB1,花帆推し倶楽部,8,1339,8666325,10,10,9,10,10,6,9,10,74,55
N1VYE9J05,さとう,EECF9C0N3,蓮ノ空　茨城分校,0,1340,8663500,10,10,10,10,10,10,10,10,80,60
FXV4MF78E,小湊,2K5AM4RV0,とろぺりです,6,1341,8662500,10,10,10,10,10,10,10,10,80,60
5FVD8TFC5,あべかわもち,1EL57CDR0,なんもわからん,4,1341,8662500,10,10,10,10,10,10,10,10,80,60
67TTDUZ9V,たかな,V26546K3D,乙宗気合筋肉,13,1343,8661000,10,10,10,10,10,10,10,10,80,60
2ENXPB1UW,かれ,V4A5MP41E,徒町チャレンジ！,9,1344,8660700,10,10,10,10,10,10,10,10,80,60
L31NRD4ON,はる,JA2C658FW,さや綴理の村人,15,1345,8657800,10,10,10,10,10,10,10,10,80,60
ZGOA5WHV4,おってぃ,D7H8MN2U4,LLD,8,1346,8657700,10,10,10,10,10,10,10,10,80,60
EK0XXP482,きり〜こ,JE7V5MM31,蓮ノ沼に沈んだ泥,11,1347,8657100,9,10,8,9,9,7,8,10,70,52
FUUC30B3H,てん,R181MKNX1,みらくらは人生！,7,1348,8652300,10,10,10,10,10,10,10,10,80,60
CDTVPL2BX,LIGH-KOU,K25DPPGT9,圧倒的にまったり,10,1349,8648900,10,10,10,10,10,10,10,10,80,60
E3AQ0R2WD,リョチャノ,MTBP3B4GM,ふらわーすきすき,7,1350,8646300,10,10,10,10,10,7,10,10,77,57
VA58TGLF5,しょうぱな,W3YKKRWHG,ルリと愉快な一家,15,1351,8645475,10,10,10,10,10,10,10,10,80,60
08D762M0E,凛香,RWARTHA1M,乙宗梢大好き部,7,1352,8645400,10,10,10,10,10,10,10,10,80,60
EJPNW2093,ＤＨ・ミヤ,E58EXVMJU,ボクがんばる。,0,1353,8642900,10,10,10,10,10,10,10,10,80,60
44U5VKMVW,brownie,9L0B2WTWX,ソロ用,15,1354,8640600,10,10,10,10,10,10,10,10,80,60
CX5BX990E,フツ奴,WN5B7VKPU,きんぴられんこん,4,1355,8639000,6,10,7,7,9,5,8,9,61,44
9IZXQRGW7,雲雀,0UT59MJ8U,かほすこ同好会,0,1356,8635500,9,10,9,9,10,7,10,10,74,54
HRGE6XY4D,おかだ,6XX7GBM0K,ぷちぐる同好会,5,1357,8634050,10,10,10,10,10,10,10,10,80,60
JKJ7SUKZM,M.A.R.K.,7U20138DB,LGP,2,1358,8631000,8,10,7,8,10,5,9,10,67,48
HDKBTYH2C,ポポノタン,V4A5MP41E,徒町チャレンジ！,3,1359,8630700,8,10,10,10,10,10,10,10,78,58
OTSRGJSHM,バスガイド,PLBBEX019,待機室目指し隊,12,1360,8629800,10,9,10,9,10,10,10,10,78,58
0DPR5CHC6,ミズキ,FH7G62PKW,月火水木金土日,5,1361,8627900,8,10,10,9,10,8,8,9,72,55
H8B209M8Y,bd波導,J800VVPTN,Aqours,8,1362,8627400,8,10,10,7,10,5,8,10,68,50
