player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
OR2FS00BH,あぼます,6045Y2RW7,ポチっと！蓮ノ空,1640,11,217,4878000,10,10,10,10,10,10,10,10,80
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,1391,13,217,4878000,9,9,10,9,10,9,10,10,76
LV8A14V4F,ゼンマイ,CTW8DKV5P,まったり,1479,15,219,4876000,10,10,10,10,10,10,10,10,80
NT480V79A,ゆざくら,PBRDPWEY1,村村会,1535,17,220,4875000,10,10,10,10,10,10,10,10,80
ND6DAW05J,パトリシア,M5LHG6R4T,乙宗動物園,1534,15,221,4874000,9,10,9,9,9,9,10,10,75
TF32F8ZP2,ヨツヤマン,0TKFF5EG3,サークル名募集中,1508,11,222,4873000,10,10,10,10,10,10,10,10,80
4TIMH0CPX,ソフール,KXB93FVTR,ブルームガーデン,1672,18,222,4873000,9,9,10,9,10,10,10,10,77
NU071DC0B,青酸柊(シアン),RWARTHA1M,乙宗梢大好き部,1493,17,224,4872000,10,10,10,10,10,10,10,10,80
RV0TDDA7D,ブリてっか,EYN9H9N16,蓮すきすきクラブ,1727,17,225,4869000,10,8,10,8,8,10,8,10,72
L6A36K16J,先輩の隣で♡,FK5MUK0ET,くる♡すきクラブ,1576,17,226,4868000,9,10,10,10,10,10,10,10,79
L2WFYHDCX,khani,0TKFF5EG3,サークル名募集中,1354,19,227,4867000,9,9,10,8,9,9,9,10,73
BCUBTG3Y4,ノノ,B5V2LNN43,WMW,1517,17,228,4866000,10,10,10,10,10,10,10,10,80
G35B741AK,矢澤,YE7CX8RNP,蓮ノ大三十角ex,1470,0,229,4865000,10,10,10,10,10,10,10,10,80
CW1FRNLB8,kazu,3F9P3U95T,ଳ天地鱏明の空ଳ,1398,17,230,4862000,10,10,10,10,10,10,10,10,80
2AUU5PNBB,masaya,W3YKKRWHG,ルリと愉快な一家,1301,8,231,4859000,10,10,10,10,10,10,10,10,80
CS46LXDBO,ひらひら,RFYKY8DCD,LA.LA.LA,1656,14,231,4859000,10,10,10,10,10,10,10,10,80
MYP7JNW3B,ほうじ茶,PBRDPWEY1,村村会,1501,18,233,4858000,8,8,10,9,10,10,10,10,75
WNK2YLKKY,なす,Y6JNPC60C,綴理メイト,1513,16,233,4858000,10,10,9,10,10,10,10,10,79
KPW0D8CBK,F0X,GKR9TEBYC,毎日がホリデイ♪,909,6,235,4857000,9,9,10,9,8,9,10,10,74
B424J17UB,ギンッカ,EYN9H9N16,蓮すきすきクラブ,1434,17,235,4857000,10,9,8,8,8,8,8,10,69
22F9H0NK0,かじみん,JTX1G19BP,さやかほ癒し会,1627,19,235,4857000,10,10,10,10,10,10,10,10,80
MLCB48E70,はま,GR65FP8VN,蓮好き,1360,18,238,4856000,9,9,10,9,9,10,10,10,76
0AIT0SH3M,Pastel,M5LHG6R4T,乙宗動物園,1683,12,239,4855000,9,8,8,9,9,8,10,10,71
1FREY7CCF,ぱむぱむ,HE0GK3EPE,瑞蓮プロカ倶楽部,1757,16,240,4852000,10,10,10,10,10,10,10,10,80
72CKW0EAA,にっぴー,PBRDPWEY1,村村会,1357,14,241,4851000,9,9,9,10,10,10,10,9,76
B6XUHLVUZ,ればにら,RFYKY8DCD,LA.LA.LA,1714,18,241,4851000,10,10,10,10,10,10,10,10,80
U8MEXM43B,千歳,M5LHG6R4T,乙宗動物園,1441,14,243,4850000,10,10,10,10,10,10,10,10,80
82UULA4JD,コリラックマ,RFYKY8DCD,LA.LA.LA,1616,18,243,4850000,9,9,10,9,10,10,10,10,77
VX6FL3EOS,ミミル,EYEPHE14G,花上梢頭,1623,18,245,4849000,10,10,10,10,10,10,10,10,80
4FC73IGQN,Suguya,0UT59MJ8U,かほすこ同好会,1459,17,246,4848000,10,10,10,10,10,10,10,10,80
5Z53SYIYH,Shio,11FB0EDDT,スクステ同好会,1431,17,247,4845000,10,10,10,10,10,10,10,10,80
N198BK2ZK,Nyon,M5LHG6R4T,乙宗動物園,1673,18,248,4843000,10,9,9,9,8,10,10,10,75
XEDYAEF7D,waito,3F9P3U95T,ଳ天地鱏明の空ଳ,1406,9,249,4842000,10,10,10,10,10,10,10,10,80
BJ2YEFM93,テンババア,EYN9H9N16,蓮すきすきクラブ,1516,17,250,4839000,10,9,10,9,10,10,10,10,78
3NN79CWQS,プー,LYPVAETHY,金沢の泥,1596,17,251,4838000,10,10,10,10,10,10,10,10,80
YJ59JYKBT,やぎとしき,N7GLY2RUW,百生銀行,1671,19,251,4838000,10,10,10,10,10,10,10,10,80
I2J1HK333,まっちゃ,Y4BKHX868,戒めのひとり旅,1688,18,253,4834000,10,10,10,10,10,10,10,10,80
G9KZQ5RPT,あずまき,CTW8DKV5P,まったり,1354,9,254,4833000,10,10,10,9,10,10,10,10,79
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,1452,18,255,4832000,10,10,10,10,10,10,10,10,80
C0BE0UEXT,あまぁ,3F9P3U95T,ଳ天地鱏明の空ଳ,850,3,256,4831000,10,9,9,10,8,9,10,10,75
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,1573,11,257,4830000,10,10,10,10,10,10,9,10,79
53RKA95PI,こはく,0TKFF5EG3,サークル名募集中,1544,18,258,4828000,9,10,10,10,9,10,10,10,78
JTKBKTH2T,かど・フロンタル,PBRDPWEY1,村村会,1375,17,259,4826000,9,9,9,9,10,9,10,10,75
5KXTYUA3E,タコ,KXU941RFJ,梢先輩おめでとう,1307,15,260,4825000,10,10,10,9,10,10,10,10,79
24M5TJDPS,わるつ,3F9P3U95T,ଳ天地鱏明の空ଳ,1726,18,261,4823000,10,10,10,10,10,10,10,10,80
FYCBDQWGV,コトブキ,AXG81GPMP,蓮ノ空マタギ部,1469,14,261,4823000,10,10,10,10,10,10,10,10,80
E1J3F69YK,ひろりん,K8C99H42D,ルリと喜ド！愛楽,1145,10,263,4821000,9,9,10,10,10,10,10,10,78
1383YAX38,ぴゅーぱ,CX967RTGY,おんゆあさーくる,1077,3,264,4820000,10,10,10,10,10,10,10,10,80
3X404K304,いけ,GR65FP8VN,蓮好き,886,3,265,4819000,8,9,10,10,10,9,10,10,76
UR8RH1ARX,ブクト,1BME38BCD,さすさやクラブ,1537,18,266,4815000,7,8,10,7,10,9,9,10,70
04TRE8XUQ,kuro,WTJV514G9,蓮ノ空のお弁当屋,1582,18,266,4815000,10,10,9,10,10,9,10,10,78
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,1700,5,268,4812000,9,9,9,9,10,9,10,10,75
MDP0NBVAH,影02,1BME38BCD,さすさやクラブ,1616,18,269,4811000,10,10,10,10,10,10,10,10,80
KOKTCEUS1,にんじんソード,1BME38BCD,さすさやクラブ,1664,17,269,4811000,8,8,10,9,10,8,10,10,73
M13CTUF6N,ニール,49AMYCXCD,ルドベキア,1649,17,269,4811000,10,10,10,10,10,10,10,10,80
R0UE3XEUP,だちょう,95TAREFPT,ご自由にどうぞ,1583,16,272,4810000,10,10,10,10,10,10,10,10,80
H3Z6CCL18,リスグラシュー,NMT63RUDV,泥村,1546,15,273,4807000,9,10,10,10,10,10,10,10,79
J4NN3D06A,斯波,3F9P3U95T,ଳ天地鱏明の空ଳ,1663,18,273,4807000,10,10,10,10,10,10,10,10,80
EMFP5HG3T,さりっく,GXR6C85BT,花帆ちゃん親衛隊,1760,19,273,4807000,10,10,10,10,10,10,10,10,80
E1FUAMAEG,日野下・K・アホ,HBM31HMUY,YUKIZURI,1492,18,276,4806000,10,10,10,10,10,10,10,10,80
DP15KUDDM,やゆ,49AMYCXCD,ルドベキア,1382,15,277,4804000,10,10,10,10,10,10,10,10,80
K58KYI7W9,さわ,0UT59MJ8U,かほすこ同好会,1494,12,278,4803000,10,9,10,10,9,9,10,10,77
C5279V59A,oratorio,B5V2LNN43,WMW,1443,17,279,4802000,10,10,10,10,10,10,10,10,80
YXT22ACK2,honokaho,M8FM7P139,蓮ノ空ひとり旅部,1666,18,280,4799000,10,10,10,10,10,10,10,10,80
K8XN5UVA3,ツインドアノブ,W26TRPM1R,めぐ党藤島派,1517,13,281,4797000,9,9,9,9,9,9,10,10,74
XBQ9DY9FG,店長,WN5B7VKPU,きんぴられんこん,1663,17,282,4796000,10,10,9,9,10,9,10,10,77
8YL7FPM4D,テツブリ,PBRDPWEY1,村村会,1664,18,282,4796000,10,10,10,10,10,10,10,10,80
4UL0VYVYJ,ベル,D7H8MN2U4,LLD,1095,14,284,4794000,10,10,10,10,10,10,10,10,80
7K7CV3ZAW,ちぇま,WTJV514G9,蓮ノ空のお弁当屋,1458,3,284,4794000,9,9,9,10,10,9,10,10,76
EY3R9SBM8,くぼT,1BME38BCD,さすさやクラブ,1558,17,286,4791000,10,10,10,10,10,10,10,10,80
KT1503GYL,あいえー,M5LHG6R4T,乙宗動物園,1157,17,286,4791000,8,8,10,10,9,10,6,7,68
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,1727,19,288,4788000,10,10,10,10,10,10,10,10,80
PTYM2DQMT,NOP,V26546K3D,乙宗気合筋肉,1312,18,288,4788000,10,9,10,8,9,10,10,10,76
ZLU168QJU,かつ,FG5VFFNRK,蓮ノ空おじさん,1724,17,288,4788000,10,10,10,10,10,10,10,10,80
9NUAF91LJ,シエル,B5V2LNN43,WMW,1546,13,288,4788000,8,8,10,8,10,10,10,10,74
FYG0EH5AJ,R’s八重歯,W26TRPM1R,めぐ党藤島派,1647,17,292,4787000,10,10,10,10,10,10,10,10,80
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,1523,15,292,4787000,10,10,10,10,10,10,10,10,80
8OJ4K93MD,コロ,HBUK6F7CC,乙宗梢なりきり部,1701,16,294,4786000,9,8,10,10,9,9,10,10,75
8VNOEJXKL,めじろ,,,1546,18,295,4785000,9,10,10,9,9,10,10,10,77
YKVFDXYY9,ねり飴,,,1430,7,296,4784000,10,9,10,9,10,10,10,10,78
J5XK1MALN,おやじぃ,Y2HV0YEF7,蓮ノ空を応援し隊,1436,18,297,4782000,9,10,10,10,9,10,10,10,78
WH6L0E1FH,えでおじ,0TKFF5EG3,サークル名募集中,1412,19,298,4781000,10,10,10,9,10,10,9,10,78
VKR2DFGE5,ふーとー,L3NN1RWMY,アポロベイ海賊団,1148,18,298,4781000,10,10,10,10,10,10,10,10,80
ZNS2C16VP,トニー,WX1DYC9Y1,ラナンキュラス,1524,12,300,4779000,10,9,9,10,9,9,10,10,76
4YU95R6BA,ティー,RF5215M2U,スクステ同好会②,993,10,300,4779000,8,9,10,8,9,10,9,9,72
0GN74WMV4,にしきた,8JMW9G2XW,僕らのリンクラ！,1301,10,302,4778000,8,8,10,9,9,8,10,10,72
MY1FSZGKQ,カルビ,PBRDPWEY1,村村会,1526,16,303,4776000,10,10,10,10,10,10,10,10,80
8R4WBYHH4,キム,9DKR4Y2CJ,蓮ノ空老人会,1286,15,303,4776000,10,10,9,10,9,9,10,10,77
DUGKFJTKX,松山 祐季,6XX7GBM0K,ぷちぐる同好会,1626,18,305,4775000,10,10,10,10,10,10,10,10,80
DCU9XHY3U,しばひめ,YE7CX8RNP,蓮ノ大三十角ex,1668,16,305,4775000,10,10,8,8,9,9,9,10,73
IUC2M7CPB,スニャイパー,0UT59MJ8U,かほすこ同好会,1465,15,307,4774000,9,8,10,9,9,10,9,10,74
U657JMLE5,hash,B5V2LNN43,WMW,1763,18,308,4773000,10,10,10,10,10,10,10,10,80
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,1702,17,309,4771000,10,10,10,10,10,10,8,10,78
QOE50Z9JA,フェス,49AMYCXCD,ルドベキア,1743,19,310,4770000,10,10,10,10,10,10,10,10,80
PG3THEV4C,あお,EYN9H9N16,蓮すきすきクラブ,1584,16,310,4770000,9,8,10,10,9,10,8,10,74
1A89S5KW0,流布,11FB0EDDT,スクステ同好会,1579,17,310,4770000,10,10,10,10,10,10,10,10,80
N422VBWO7,Angelkey,0UT59MJ8U,かほすこ同好会,1581,18,310,4770000,10,10,10,9,9,10,10,10,78
1908GAXUT,source,CV62FGL1U,花咲かせ隊,1650,18,310,4770000,10,10,10,10,10,10,10,10,80
V3J51SJ8F,ゆっきー,1BME38BCD,さすさやクラブ,1743,14,310,4770000,10,10,10,10,10,10,10,10,80
ODE064I6J,ちあき,PBRDPWEY1,村村会,1612,16,316,4769000,10,10,10,10,10,10,10,10,80
BRJ0XWX77,しいのき,V4A5MP41E,徒町チャレンジ！,1770,18,316,4769000,10,10,10,10,10,10,10,10,80
30LH94C60,びん,GKR9TEBYC,毎日がホリデイ♪,1558,18,318,4768000,9,9,9,9,10,10,10,10,76
9BRVF2KFM,まっち,V4A5MP41E,徒町チャレンジ！,1385,3,319,4766000,10,10,10,10,9,10,10,10,79
QB5S4TMVR,もなか,CTW8DKV5P,まったり,1646,15,319,4766000,10,10,10,10,10,10,10,10,80
GHRKDWYUH,すわぼた,JTX1G19BP,さやかほ癒し会,1414,18,321,4765000,10,8,9,9,8,10,10,10,74
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,1520,17,321,4765000,9,9,10,10,10,10,9,10,77
A1YL665HX,dai,YCTM6RYDP,金沢おでん同好会,1545,17,323,4763000,10,10,10,10,10,10,10,10,80
J5GI3NA6M,林檎林檎アップル,GXR6C85BT,花帆ちゃん親衛隊,1712,18,323,4763000,10,10,10,10,10,10,10,10,80
68X4A67UG,いたこ,25PMPEMG7,星見プロ,1487,15,325,4760000,10,10,10,10,10,10,10,10,80
67IVLJVB0,可惜夜老人部,CX967RTGY,おんゆあさーくる,1615,17,325,4760000,2,4,9,4,3,2,2,2,28
T8W3G9VWA,とれいん,GKR9TEBYC,毎日がホリデイ♪,1625,13,327,4757000,9,9,9,9,10,8,10,10,74
9QO93VCZF,蓮ノ沼の泥,HBM31HMUY,YUKIZURI,1598,14,328,4756000,10,10,10,10,10,10,10,10,80
L8ABK1O0Y,きゃわ,CX967RTGY,おんゆあさーくる,1616,18,329,4755000,8,7,10,8,8,10,10,10,71
2RXBMCHH9,ぶるおんせん,YE7CX8RNP,蓮ノ大三十角ex,1337,16,329,4755000,10,9,10,10,10,10,6,10,75
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,1709,14,331,4754000,10,10,10,10,10,10,10,10,80
3VFDT3710,ピョコ,HBK6KCRPP,無言でおけ,1621,18,331,4754000,10,10,10,10,10,10,10,10,80
43JYBJIVA,やこう,GXR6C85BT,花帆ちゃん親衛隊,1634,12,333,4751000,10,10,10,10,10,10,10,10,80
VH1RC5NNC,コグレ,25PMPEMG7,星見プロ,1591,16,334,4750000,8,7,10,10,8,10,2,10,65
LXROXCRPX,たな,RFYKY8DCD,LA.LA.LA,1658,16,335,4749000,10,10,10,10,10,10,10,10,80
E98RC4JEB,ししまい,998H940YN,お嬢様筋トレ部,1527,18,336,4748000,8,8,8,8,10,8,10,10,70
DT57UE7NP,たま,3BE2RELRC,見晴台,1521,7,337,4743000,9,9,9,9,9,9,10,10,74
IQ3SMZMFS,NEO,8FR866PRY,蓮っ子みらくラブ,1685,15,338,4742000,10,10,10,10,10,10,10,10,80
EJHLCHP8O,めぐみアキ,PDMPF3VVV,r/LL,1269,11,339,4740000,8,8,8,9,10,7,10,10,70
8AGBKMS6H,もっぴぃ,J7N4W6Y1K,こずミックラブ♡,1519,19,339,4740000,10,9,10,9,9,10,10,10,77
E660BE5X1,ロコモコ丼,6045Y2RW7,ポチっと！蓮ノ空,1686,18,339,4740000,10,10,10,10,10,9,10,10,79
4T25D1T60,S,WTJV514G9,蓮ノ空のお弁当屋,1254,18,342,4739000,9,10,10,10,9,10,10,10,78
S1JO65QZU,すと。,3F9P3U95T,ଳ天地鱏明の空ଳ,1631,9,343,4738000,10,9,9,10,10,9,10,10,77
O3F93YCLH,あおい,B5V2LNN43,WMW,1520,11,343,4738000,10,8,9,10,8,9,10,10,74
FM1GCQSEE,Goona,M5LHG6R4T,乙宗動物園,1614,14,343,4738000,10,10,10,10,10,10,10,10,80
EQCWYNLEG,サ（・8・）グ,7R8NKPAB1,花帆推し倶楽部,1419,14,346,4737000,8,8,10,8,9,10,10,10,73
5K59F4UVE,ガチャ至上主義,11FB0EDDT,スクステ同好会,1389,19,347,4736000,9,9,9,9,10,9,10,10,75
4GFTHESOY,あた,JTX1G19BP,さやかほ癒し会,1448,18,348,4735000,10,9,10,9,9,9,10,8,74
P9G0536CW,みっつー,WTJV514G9,蓮ノ空のお弁当屋,1535,18,349,4732000,10,7,8,10,10,7,9,10,71
YDKMAKH51,Casi,G0J2F9NAL,さやさやさーくる,1056,8,350,4731000,7,6,9,7,6,6,9,9,59
94GKSM6XV,ストレイド,BCJRMHE75,梢すきすきクラブ,1519,18,350,4731000,9,9,10,9,10,9,10,10,76
SM59T811D,Case,RWARTHA1M,乙宗梢大好き部,1529,15,352,4729000,10,9,9,10,9,9,10,10,76
MTS3N3QJK,rifotaku,V4A5MP41E,徒町チャレンジ！,1555,18,352,4729000,9,9,10,10,10,9,10,10,77
LWPHMPLJH,日向 みのり,05KN1RR3U,さやかほ花卉園,1673,18,354,4726000,10,9,10,10,9,10,10,10,78
DJFBBUV8E,トルコ,WN5B7VKPU,きんぴられんこん,1731,19,355,4723000,9,9,9,10,10,10,10,10,77
TW9L2LKS7,スクステ反抗組織,YE7CX8RNP,蓮ノ大三十角ex,1830,15,356,4722000,10,10,10,10,10,10,10,10,80
15LURYMC1,ベルトーニ,WTJV514G9,蓮ノ空のお弁当屋,1726,16,356,4722000,10,7,10,10,10,10,6,10,73
V3HW6H9CB,うま,0UT59MJ8U,かほすこ同好会,1576,16,358,4719000,10,10,10,10,10,10,10,10,80
U02MSU4XI,こかな,BCJRMHE75,梢すきすきクラブ,1692,18,359,4718000,10,10,10,9,10,10,10,10,79
BMM78P2WR,(・8・),M5LHG6R4T,乙宗動物園,1623,18,360,4716000,10,10,10,10,10,10,10,10,80
1Q6V88SU7,みどり,L3NN1RWMY,アポロベイ海賊団,1537,18,360,4716000,8,9,10,8,10,10,9,10,74
05WAW9MLV,かぼす,7JXPBNKNK,蓮根,1529,18,362,4714000,9,9,10,9,9,9,10,10,75
YC8AHBBCX,ふろっず,D7H8MN2U4,LLD,1440,18,363,4713000,10,8,8,10,10,10,10,10,76
85NX5JDGB,いろはす,3F9P3U95T,ଳ天地鱏明の空ଳ,1702,19,364,4711000,10,10,10,10,10,10,10,10,80
BGB0VEFP1,笹鎌愁久,PBRDPWEY1,村村会,1340,16,364,4711000,6,5,9,7,5,9,7,8,56
M3ANWTEQ1,"甘野老oNM,",73CBYJYB0,"oNM,",1728,17,366,4709000,10,10,10,10,10,10,10,10,80
62NPMRQF6,ふく,3F9P3U95T,ଳ天地鱏明の空ଳ,1705,16,366,4709000,10,10,10,10,10,10,10,10,80
V6X4BPJ37,SHIRO,G59NGM0XA,シュリーレン,1518,17,368,4708000,9,9,10,10,8,10,4,10,70
6JQ56RZXR,たまご,YCTM6RYDP,金沢おでん同好会,1580,13,369,4705000,9,8,9,9,10,9,9,10,73
33VFCO5AQ,パイセン,HBUK6F7CC,乙宗梢なりきり部,1530,16,369,4705000,10,9,10,8,10,8,10,10,75
P34EPD352,ゆー,9JTF508LB,スクスタ亡霊部,1474,15,371,4704000,10,10,10,10,10,10,10,10,80
E0H7KX5F4,ひこ,HBUK6F7CC,乙宗梢なりきり部,1370,5,372,4703000,9,10,9,9,8,9,10,9,73
HUB5MJ94Z,よたろう,HBUK6F7CC,乙宗梢なりきり部,1477,16,372,4703000,8,8,10,8,8,10,10,10,72
NBN8MER17,ひらたみ,V4A5MP41E,徒町チャレンジ！,1096,13,374,4701000,10,10,10,10,10,9,9,9,77
92BAX6L8R,なかさん,EYN9H9N16,蓮すきすきクラブ,1526,15,375,4699000,10,10,10,10,10,10,10,10,80
T8IMQLFKA,Alkaid,FH7G62PKW,月火水木金土日,1442,8,376,4698000,9,9,9,9,10,9,10,10,75
DPX63EYA8,きんぎょ,GPKTRBCTT,騎空団蓮ノ空支部,1576,9,377,4697000,10,10,10,10,10,10,10,10,80
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,1587,18,377,4697000,10,8,10,9,10,10,10,10,77
Z8YYF2JJZ,木崎拓人@ルリラ,X7C21B7H7,泥,1627,18,377,4697000,8,8,10,9,9,8,10,10,72
QKGZEPZSH,藍莓凍凍酒瓶,NC2YT2V28,蓮之愛同予者何人,1363,16,380,4696000,10,10,10,10,10,10,10,10,80
450AX5PRR,ねすこ,V4A5MP41E,徒町チャレンジ！,1375,18,381,4695000,10,9,9,10,10,10,10,10,78
4L6ELEBZY,さやかほ世界平和,0TKFF5EG3,サークル名募集中,1601,18,381,4695000,10,9,10,10,9,9,10,10,77
L10RA8434,なこちぃ,HE0GK3EPE,瑞蓮プロカ倶楽部,1398,16,381,4695000,10,10,10,10,10,10,10,10,80
XBQTPQ3K0,とみー,W3YKKRWHG,ルリと愉快な一家,1350,11,381,4695000,9,9,9,10,9,9,10,10,75
530X3N5VB,らみん,,,1635,18,385,4694000,10,9,10,10,10,8,10,10,77
F8BJC61BY,全力幼_女,3HDDYR4FU,旅人,1653,18,386,4693000,10,10,10,10,10,10,10,10,80
THT84VUB7,オム,8M6UDX260,ぽけもん好き,1493,8,386,4693000,10,10,10,10,10,10,10,10,80
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,1483,18,388,4691000,10,10,10,10,10,10,10,10,80
AK6AYMM19,ごろよん,PBRDPWEY1,村村会,1604,16,389,4690000,9,10,10,9,10,9,10,10,77
YJWW44VBR,ひの,RWARTHA1M,乙宗梢大好き部,1547,13,389,4690000,10,6,8,10,8,10,10,10,72
KGMNM4FBR,ラスカル,CRYB2FJ64,つくよみくらぶ,1004,6,389,4690000,8,9,8,10,9,9,10,10,73
GKU8MUTMP,荻や萩,38KAJGDGU,異次元シャニP,1253,14,392,4689000,10,9,9,10,10,10,10,10,78
A3GLXU3RH,こずかほ♡両想い,J7N4W6Y1K,こずミックラブ♡,1586,18,393,4688000,10,10,10,7,10,10,10,10,77
E2GK0KCVM,アドミさやか欠損,CX967RTGY,おんゆあさーくる,1345,17,393,4688000,10,10,9,9,10,8,10,10,76
G1BN34PKO,ぽんざしらふ,9YM3DBTB7,泥民館,1470,17,393,4688000,10,10,10,10,10,10,10,10,80
CT20NMUBK,がんちゃん,998H940YN,お嬢様筋トレ部,1244,11,396,4686000,10,7,8,6,10,8,10,10,69
ZYVGB70CC,かすが,JDAG79TG7,百合ノ空観察部,1633,18,397,4684000,10,9,9,10,10,10,10,10,78
FTL21FH8T,マーシャル,KULVP7FDR,アニマル分室,1333,18,397,4684000,9,8,8,10,10,8,10,10,73
WT4NZ287K,はなたば,KXU941RFJ,梢先輩おめでとう,1516,8,399,4680000,10,10,10,10,10,10,10,10,80
7NCQUAL3N,ドン太,JTX1G19BP,さやかほ癒し会,1529,14,399,4680000,10,10,10,9,10,10,10,10,79
BFY0CMXKL,ヨミ,CM5THHYHB,「」ノ空だけれど,1616,18,399,4680000,10,10,10,10,10,10,10,10,80
DXN1X5JYF,ここのん,W26TRPM1R,めぐ党藤島派,1380,5,402,4679000,9,10,9,9,9,9,10,10,75
XCRX2GAFB,なる,WN5B7VKPU,きんぴられんこん,1658,19,403,4677000,10,10,10,9,10,10,10,10,79
67GP30NUW,yuba,RF5215M2U,スクステ同好会②,1716,14,403,4677000,10,10,10,10,10,10,10,10,80
1AZ5EJR7Z,Inahime,X7C21B7H7,泥,1546,14,405,4676000,10,9,10,10,10,9,10,10,78
C9DT5IUUS,みしゃにー,GYG7B5R36,幼馴染同好会,1494,18,406,4675000,10,10,10,10,10,9,10,10,79
TRPDPT0YL,わさろん,D7H8MN2U4,LLD,1274,18,407,4669000,9,8,9,9,9,9,10,10,73
3ERHHM2GL,ホンマちゃん,7XH3K4GBT,LLP,1067,14,407,4669000,10,10,10,10,10,10,10,10,80
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,1604,14,409,4666000,10,10,10,10,10,10,10,10,80
8BVTA3YTJ,のりしお,GR65FP8VN,蓮好き,488,0,410,4665000,9,8,8,10,8,9,10,9,71
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,1730,18,410,4665000,10,10,10,10,10,10,10,10,80
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,1459,17,412,4664000,10,10,10,9,7,10,10,10,76
ODYS8N8GB,でこぽん,948FLPMPN,まったりハス煮〜,1736,18,413,4663000,10,9,9,9,9,10,10,10,76
83T3PMCBE,ちみんてゃ,2NY9H8BR9,乙宗紅茶館,697,4,414,4661000,10,9,9,10,10,10,10,10,78
V7CUBTENA,カズ,M5LHG6R4T,乙宗動物園,1348,1,414,4661000,9,8,9,9,9,9,10,10,73
DCS0MRXJM,えせ,L28X4MDJN,アフター観たいぞ,1671,18,416,4660000,10,10,10,10,10,10,10,10,80
X7RPCH2CD,アレックス,0TKFF5EG3,サークル名募集中,1643,17,417,4659000,10,8,10,10,10,10,10,10,78
4FGPNYMSS,てんよし,HE0GK3EPE,瑞蓮プロカ倶楽部,1723,15,418,4658000,10,10,10,10,10,10,10,10,80
PE08U0X7E,きちよぎ,0EL43A30P,こころのいろは,1437,18,419,4654000,10,9,10,10,10,9,10,10,78
IC3L6B080,たっつん,H0DV3JJGA,かほさやてぇてぇ,1689,6,420,4653000,10,10,10,10,10,10,10,10,80
0HPLRU7YX,すみたく,KT4C59NXG,めぐ島,1532,18,421,4649000,10,10,10,10,10,10,10,10,80
UA5OC8495,zth,1BME38BCD,さすさやクラブ,1670,18,421,4649000,10,10,9,10,10,10,10,10,79
X8CGHMUJO,さか,RFYKY8DCD,LA.LA.LA,1625,18,423,4648000,10,9,10,10,10,10,10,10,79
LNTJFQNJ4,雪人,V6DV6KETG,梢好き好きクラブ,1514,10,423,4648000,8,8,8,8,8,9,10,10,69
F1TNFLPPC,へいろう,GYG7B5R36,幼馴染同好会,872,3,423,4648000,8,9,9,9,10,7,10,10,72
QZCRZT8AR,輝く流星,J7N4W6Y1K,こずミックラブ♡,1378,15,426,4647000,6,7,10,10,9,10,8,4,64
NOB5KDBV6,しる220,0UT59MJ8U,かほすこ同好会,1560,16,427,4645000,10,10,10,10,10,10,10,10,80
XBC259K8X,メガネ,11FB0EDDT,スクステ同好会,1530,18,428,4643000,10,10,9,10,10,8,10,10,77
WP2XGUKDR,はむはむ,B5V2LNN43,WMW,1428,18,429,4642000,8,7,7,8,7,7,7,8,59
30CWC728L,naonao,2K5AM4RV0,とろぺりです,1372,16,430,4640000,7,9,10,8,10,8,10,10,72
3BU4KGTMM,いもたん,1DU9LCND7,蓮ノ空すこやか部,1306,15,431,4639000,8,7,9,8,10,8,6,10,66
55RNEC0DG,【ギュウひ】,0TKFF5EG3,サークル名募集中,1323,12,431,4639000,10,9,10,9,9,10,7,10,74
GNGOY9TWY,はっぴー,8R49BTWW6,蓮女お嬢様クラブ,1325,17,431,4639000,9,10,9,9,9,10,10,10,76
V2N04HFKT,一心,V6DV6KETG,梢好き好きクラブ,1243,8,431,4639000,10,10,10,10,10,10,10,10,80
UPWIH0P3R,アルカナ,2B97MH4YA,同じ話し何回も…,1607,18,435,4638000,10,8,8,9,9,9,10,10,73
M87RG96MY,あき,X7YM9EG8K,伝統の石川地酒,1359,12,436,4637000,10,10,10,10,10,10,10,10,80
WIN8KLGAN,もり,1BME38BCD,さすさやクラブ,1638,9,436,4637000,9,10,9,10,10,10,10,10,78
