player_id,player_name,search_guild_key,guild_name,DR数量,rank, point ,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
JNCTVTPG9,レイン,BKUHCT7WF,蓮女お嬢様部,12,2274," 20,633,950.00 ",5,10,7,4,10,7,4,8,55,43
UGTEP77JP,夏鷹,PPAHU1TNY,蓮ノ空のんびり部,15,2275," 20,632,800.00 ",6,6,6,5,7,1,1,10,42,31
M46HEU05T,高分子聚合奶茶,NT2KU5174,こずかほ。,6,2276," 20,614,500.00 ",9,10,8,7,8,7,7,10,66,49
JB08G6KR8,うまいぼう^〜^,F90XW14UP,のんびりプレイ,0,2277," 20,610,900.00 ",7,10,7,6,9,7,6,10,62,46
WN14Z53Q7,さいせん,YD2XWWFA4,蓮好き好きクラブ,6,2278," 20,606,100.00 ",10,10,9,6,8,5,6,10,64,48
TX4V02KGA,WinDD,YFADYJVW4,FPS好きクラブ,2,2279," 20,602,012.00 ",9,10,10,10,10,10,8,10,77,59
CTZDFU6ZO,ねこあゆ,07JW71HWG,良いチケで観よう,12,2280," 20,581,875.00 ",4,9,7,8,7,5,6,9,55,40
QOEYKHGZA,らいじゅ,CXG25026E,泥のみんなS,3,2281," 20,581,800.00 ",3,8,7,7,8,5,5,8,51,38
7FGWUEGLZ,クリアー,J8HXTJ8TB,流し素麺同好会,9,2282," 20,577,200.00 ",10,10,10,10,10,9,9,10,78,59
88VT23PV2,星のアラシ,CEP973KKU,スリブ好き好き会,2,2283," 20,574,900.00 ",1,7,5,4,7,4,4,9,41,28
R56GV2N07,なんとか,LLDLG20UU,UR取り隊,3,2284," 20,573,700.00 ",1,10,7,5,8,4,5,10,50,35
MLKBKXYGF,りょーや,W3YKKRWHG,ルリと愉快な一家,10,2285," 20,569,300.00 ",4,10,7,6,9,6,4,10,56,42
W4KHFCYGY,超ヤサイ人,6045Y2RW7,ポチっと！蓮ノ空,12,2286," 20,562,300.00 ",4,10,7,7,7,5,4,10,54,40
I8X5KZ72A,アルカディア,WE4AB37FP,めぐ党,3,2287," 20,554,800.00 ",7,10,7,7,7,6,8,10,62,44
YLQKVDHGG,皆月(みなとつき,R181MKNX1,みらくらは人生！,15,2288," 20,551,800.00 ",2,8,8,8,8,1,6,10,51,35
T33Z9UYY6,トニー,UYCT3Y4JK,蓮っ子,15,2289," 20,531,100.00 ",6,8,7,7,10,10,3,10,61,48
2VR7UEKP9,れあそん,95TAREFPT,ご自由にどうぞ,0,2290," 20,525,900.00 ",8,10,9,8,10,5,5,10,65,50
NWY5G24CG,なめねこ,N7GLY2RUW,百生銀行,12,2291," 20,525,100.00 ",3,10,7,7,8,4,4,10,53,39
WN2KMADQJ,モルガナイト,V6DV6KETG,梢好き好きクラブ,4,2292," 20,520,900.00 ",3,9,8,7,7,4,5,10,53,38
UUTH59CXT,ともっち,DKNHY5HH6,なす料理研究会,2,2293," 20,500,050.00 ",6,10,8,7,9,6,6,10,62,46
QT144ZQM2,結城,0EL43A30P,こころのいろは,9,2294," 20,494,150.00 ",7,7,7,5,9,4,5,9,53,39
FADAWIIRL,仕事の流儀,PDMPF3VVV,r/LL,0,2295," 20,492,100.00 ",1,9,8,5,10,4,6,10,53,37
EC08F0X0A,ムラマサ,8R49BTWW6,蓮女お嬢様クラブ,9,2296," 20,473,675.00 ",6,10,9,8,10,6,6,10,65,49
XZT84Y0BM,ケー,W26TRPM1R,めぐ党藤島派,6,2297," 20,470,800.00 ",5,9,7,7,7,4,6,9,54,39
YA33XTF5A,クロト,J8HXTJ8TB,流し素麺同好会,2,2298," 20,466,525.00 ",7,10,10,9,9,7,7,10,69,52
X2E96DCWJ,あき,G0J2F9NAL,さやさやさーくる,15,2299," 20,466,450.00 ",10,10,10,10,10,10,10,10,80,60
5DAP851U5,ふゆ,ELTW62751,安全バーは君の腕,6,2300," 20,463,000.00 ",1,8,5,5,4,4,5,8,40,27
15SG7U55F,るいん,TKVR3KU7L,ネギトロTKG,3,2301," 20,460,900.00 ",8,10,8,6,5,6,5,10,58,43
6HHFM7N28,はなぶさ,0TKFF5EG3,サークル名募集中,10,2302," 20,457,200.00 ",1,9,7,7,7,1,1,7,40,32
E7C938AQV,ベ一やん,GUB0YLPWA,料亭「さち処」,9,2303," 20,454,300.00 ",8,10,9,8,8,8,6,10,67,51
D1T17CR7L,ふらぴく∬,11KVGWXAK,藤島幼稚園蓮組,15,2304," 20,452,500.00 ",8,10,9,8,9,6,6,10,66,50
ZE381AAGN,かなん,WTJV514G9,蓮ノ空のお弁当屋,2,2305," 20,449,275.00 ",1,8,8,8,8,4,5,9,51,37
KMYG7T3FT,ぷらる,535L2H3JU,Lotus329,0,2306," 20,441,100.00 ",2,10,7,5,8,4,5,10,51,36
HUCH8JBO4,wraita,T0XP8PFYU,兼六園と私,14,2307," 20,419,500.00 ",6,10,7,6,9,9,6,10,63,47
296T0TSAG,R10,BKUHCT7WF,蓮女お嬢様部,13,2308," 20,418,000.00 ",1,10,9,9,9,1,7,10,56,39
0KR9VCDFF,まえやそ,EECF9C0N3,蓮ノ空　茨城分校,14,2309," 20,417,400.00 ",10,10,7,10,7,1,7,10,62,45
K0Y8RBTWT,シャー芯,0NJH60E7V,睡眠大事,1,2310," 20,408,925.00 ",1,8,7,4,6,4,6,9,45,30
GTYD8T18U,マッケン,3LPBPHL3V,壁の民の伝説,10,2311," 20,397,300.00 ",8,10,9,9,9,4,6,10,65,49
JXRNETJ4C,とーる,W26TRPM1R,めぐ党藤島派,3,2312," 20,381,818.00 ",10,10,8,9,9,4,5,10,65,50
PWCXVB1YJ,KOz,KGDNX3EF3,ENcircle,4,2313," 20,376,600.00 ",1,10,7,7,7,4,4,9,49,36
7D94KWALU,梟雄x,YFADYJVW4,FPS好きクラブ,1,2314," 20,374,000.00 ",2,9,7,7,7,4,6,10,52,36
6GV3424RA,わくわくさん,8JMW9G2XW,僕らのリンクラ！,7,2315," 20,356,800.00 ",8,10,10,8,8,9,8,10,71,53
YGULHQHOJ,乃亜,95TAREFPT,ご自由にどうぞ,8,2316," 20,354,100.00 ",6,9,7,8,7,4,4,10,55,41
071TP7UZH,M,Y2R7E79U3,カワウソ同好会,9,2317," 20,352,400.00 ",9,10,9,9,9,8,8,10,72,54
JV73YFW1J,やなけん,06A0GBYLL,ロータスNHK,3,2318," 20,340,300.00 ",4,10,8,9,9,4,7,10,61,44
PM123V7Q5,ふわメリ,HBM31HMUY,YUKIZURI,8,2319," 20,336,700.00 ",2,7,5,4,7,2,2,8,37,27
36TAUERL7,つきゆび,G59NGM0XA,シュリーレン,3,2319," 20,336,700.00 ",4,10,7,8,8,4,6,10,57,41
0AF3ZJV16,あどび,GVT61ATX0,なのだけれど,4,2321," 20,336,200.00 ",5,10,5,7,8,5,5,10,55,40
25757CMHL,カワ,6U5YRWNNY,あすて☆りずむ♪,2,2322," 20,335,200.00 ",7,10,7,8,10,7,7,10,66,49
8WGX53VC1,mooan,A7WWE0463,蓮ノ空初心者部,6,2323," 20,334,625.00 ",9,10,8,10,9,8,9,10,73,54
2ESEUE909,やまやま,3194B9E93,初心者寄り合い所,4,2324," 20,332,675.00 ",5,10,7,7,9,5,4,10,57,43
4EF25AJWC,あねーら,KWX0HVHCT,梢と綴る刻,5,2325," 20,322,300.00 ",4,9,4,6,4,4,5,9,45,31
4KE2HL32M,エルモ,BELCUYCMH,蓮hkg香港分部,3,2326," 20,317,200.00 ",2,10,7,5,5,5,4,10,48,34
AGF59LJG8,編,N1JAJ83CA,蓮ノ空園芸部,1,2327," 20,316,250.00 ",10,10,10,10,10,8,8,10,76,58
JFVMA8AMN,学院生,K4TAHF9YA,はすっこ準備室,8,2328," 20,313,300.00 ",8,10,9,10,9,8,9,10,73,54
JMPEK174K,しんしあ,CTW8DKV5P,まったり,6,2329," 20,301,900.00 ",2,9,7,7,8,4,5,10,52,37
H6EGM5RKT,ドルド,5W8RPRVUA,ド！ド！泥！,4,2330," 20,298,300.00 ",6,7,6,6,6,6,6,10,53,37
QWXQJVSUJ,くあ,FVJABCVP3,瑞蓮ラボ,15,2331," 20,295,850.00 ",5,10,9,7,10,7,6,10,64,48
L55EE4DV6,やひろ,58EPXVKXX,金沢総合車両所,2,2332," 20,293,500.00 ",3,8,6,6,7,5,4,5,44,35
R05BFCN2M,チョコ,DFXEH0E0B,香港の初心者♪,3,2333," 20,286,300.00 ",1,9,9,7,10,4,6,10,56,40
ESBNCNW5F,おだんご,8R49BTWW6,蓮女お嬢様クラブ,13,2334," 20,280,900.00 ",8,9,9,9,9,8,7,10,69,52
4HLYTBAE4,とゅ,,,5,2335," 20,276,400.00 ",1,8,7,5,5,2,4,8,40,28
W4JF8NDVV,まー,E7UBFLW56,同好会の同好会,0,2336," 20,266,600.00 ",6,10,8,6,10,5,4,10,59,45
L3D7U6KV3,にわかん,8JMW9G2XW,僕らのリンクラ！,7,2337," 20,265,937.00 ",10,10,10,10,10,10,10,10,80,60
E2VA2UUV6,やつで,GVY1F8C9D,花咲くラブライ部,7,2338," 20,261,700.00 ",4,9,8,8,8,5,4,9,55,42
78Y72C15H,さやかのおへそ,G0J2F9NAL,さやさやさーくる,0,2339," 20,260,900.00 ",6,10,7,7,7,4,6,9,56,41
V8F0YRMRD,高咲侑DD,J800VVPTN,Aqours,5,2340," 20,252,700.00 ",5,10,8,6,9,6,6,10,60,44
97U7XAGR3,ゆう,LY0XPW7NL,元カノ概念強火派,6,2341," 20,216,400.00 ",7,10,7,6,6,6,5,10,57,42
HU31WK3D9,5884,LUDNM40F8,ふくふく無言OK,12,2342," 20,213,100.00 ",8,10,8,8,9,8,7,10,68,51
45GD581TM,시현,L28X4MDJN,アフター観たいぞ,6,2343," 20,212,200.00 ",4,7,10,4,6,2,4,10,47,33
PBG9WP057,オトツ,UCWKRB3WR,菅沼千紗が大好き,7,2344," 20,210,649.00 ",4,9,8,8,9,2,1,8,49,40
04OJ29Z4I,たーしー,KW0RM1LEP,はすっこくらぶ,12,2345," 20,208,000.00 ",4,9,5,6,5,4,4,9,46,33
LV4HKTEM1,いけしゅん,X34LWGL6R,サークル2,6,2346," 20,199,075.00 ",6,10,7,8,8,5,4,10,58,44
XBTPBMH5L,スカイ,LAKRG5NK9,ログイン勢,9,2347," 20,189,400.00 ",4,10,7,8,8,4,6,10,57,41
6EBEBFU9Y,ヴィヌクラ,HBK6KCRPP,無言でおけ,13,2348," 20,182,800.00 ",4,10,9,10,10,4,5,10,62,47
FBMMG2GN2,りっひ,PMME7169X,蓮っ子動物園,6,2349," 20,175,900.00 ",4,10,7,7,7,1,4,9,49,36
N04KVX86U,きむきむ,13GY0NAD4,にこたまぱーく,15,2350," 20,168,800.00 ",8,10,10,10,9,8,8,10,73,55
G4IX3PBEO,ぽむぷりっ♡,Y2HV0YEF7,蓮ノ空を応援し隊,15,2351," 20,165,600.00 ",8,10,10,10,9,9,8,10,74,56
VE8W5MFCZ,すぬ〜か,7D5W8V5UD,v..v,0,2352," 20,162,575.00 ",2,8,9,3,8,1,8,10,49,31
966KRJZVB,きょん,MVMP6NNXD,空き時間らくがき,9,2353," 20,159,550.00 ",2,8,6,5,8,4,5,9,47,33
HCROHBDK4,めんつゆ,8YDE8BXJT,ずんだシェイク！,2,2354," 20,158,800.00 ",3,9,6,4,4,3,5,10,44,29
VJCNDJH23,けいせん,UCF93JAPM,スワンプマン,5,2355," 20,158,200.00 ",8,10,8,8,8,4,6,10,62,46
VMTBMK4LR,きょーすけ,573J1JVVK,かほかほ,2,2356," 20,154,600.00 ",1,8,7,7,7,4,4,9,47,34
3BUNFP8IH,あやっち,Y6JNPC60C,綴理メイト,8,2357," 20,154,000.00 ",7,10,8,9,8,7,4,10,63,49
KSJVEOC07,ライズ,HBK6KCRPP,無言でおけ,4,2358," 20,151,600.00 ",2,9,7,7,8,5,4,9,51,38
YS54DOFNV,ぬこぬこ,B5V2LNN43,WMW,15,2359," 20,149,650.00 ",7,10,9,9,9,7,7,10,68,51
X7CUWKDVA,かりんとう,C0NDBKMRB,すりぃずぶぅ家,1,2360," 20,141,100.00 ",5,10,8,9,8,5,6,10,61,45
3EBADRT8X,ねこみみ,FK5MUK0ET,くる♡すきクラブ,13,2361," 20,131,300.00 ",7,10,8,7,10,7,5,9,63,49
B19R6K9CH,たく兄★,F8MLHU2NV,乙宗梢様､､､,15,2362," 20,125,150.00 ",7,10,6,10,6,6,7,10,62,45
2YRJ6J21P,ヒマザイン,7XH3K4GBT,LLP,0,2363," 20,118,775.00 ",5,10,6,6,10,4,4,9,54,41
HX6YMMT89,AB-C,N7J2R9JDN,ログイン目標勢!,0,2364," 20,118,000.00 ",4,4,10,9,8,6,8,10,59,41
05MUU458T,Kakeru,9VVUHVLTK,はすのひよこ,6,2365," 20,109,900.00 ",7,8,7,7,7,6,8,10,60,42
7Y91YGHL0,taka,TCTEAMP9C,虹ちゃん最高！,3,2366," 20,107,800.00 ",7,10,8,9,9,7,4,10,64,50
D3DW11YG9,まっち〜,82CY1DN9W,みらくるねす,1,2367," 20,101,500.00 ",5,10,8,5,10,5,5,10,58,43
VFERXMA41,あんず,W26TRPM1R,めぐ党藤島派,6,2368," 20,097,900.00 ",6,10,8,6,9,5,8,10,62,44
7GHRVCWRA,びんくん,L3NN1RWMY,アポロベイ海賊団,6,2369," 20,093,650.00 ",1,10,7,7,7,4,5,10,51,36
WHC9YENJ2,こあ,3A63DYH54,LLすこすこ部,3,2370," 20,087,950.00 ",1,8,7,7,7,4,4,10,48,34
