player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
7JKG16AYP,きるみけ,LETV4C1KG,無言の行,652,1,8738,2403120,,,2,1,1,1,1,6,1,1,14
TUBKCAXN8,ぽぽぽ,RBH0YM8P2,蓮ノ空ラーメン部,503,0,8739,2403072,,,2,1,1,1,1,4,1,1,12
GUAOS7IYY,ビーバー,N1JAJ83CA,蓮ノ空園芸部,1060,8,8740,2403000,,,1,2,1,1,1,2,1,1,10
2HYMJF604,優曇(うどん),A8BJ5V3ET,はすのそら,1073,6,8741,2402798,,,3,3,2,4,4,4,1,2,23
FL8VTD6JW,こと,KULVP7FDR,アニマル分室,1013,2,8742,2402656,50829751.0,2325.0,4,1,5,4,5,6,1,4,30
1BE5776DH,Taka,39Y0R2814,蓮ノ空の隅っこ,840,0,8743,2402400,30353904.0,2452.0,6,5,7,5,4,5,4,4,40
K31XF0XJU,ユウ,D52G2F1HV,いな民リンクラ部,1156,10,8744,2402282,,,1,1,5,5,1,3,7,1,24
6MRW4X6PU,バーニィ,TR057C1UW,蓮ノ空ぼっち部,1169,5,8745,2400581,,,1,1,5,1,1,2,1,1,13
F7D08CY6V,けんけん,WFPA7YJE1,蓮ノ空文芸部,1227,3,8746,2399825,,,1,3,5,4,1,2,1,1,18
70XXRFN08,Nao.,78D55E05J,HIPHOP界隈,1462,15,8747,2399470,,,4,4,6,6,6,4,6,5,41
Y3MI2K1FV,とるねお,LJMD3TWBB,道の駅蓮ノ空,1164,5,8748,2398570,,,6,5,5,5,5,6,4,4,40
XAW7333YW,むえの,7XCGCUG96,ふみスタ,556,0,8749,2398338,,,4,1,1,4,1,4,1,4,20
TNN6EC9T3,コスワース,9D1P6AXUR,link-er,772,0,8750,2398080,,,6,1,5,5,5,2,5,5,34
G4YF1UWF9,りょうたん,WX1DYC9Y1,ラナンキュラス,1200,5,8751,2398034,,,1,1,4,3,1,2,1,1,14
927D18RDN,チェヨン,N94LEWF2D,無言よわよわの会,294,0,8752,2397680,,,2,1,1,1,1,3,1,1,11
HPKVMKWNT,x1a,53M4V2BVG,吟子の髪飾り,525,4,8753,2396954,,,4,5,4,1,1,3,1,4,23
D4R0N5ZDK,うたほ,UHWA4YLWP,蓮ノ空を見守る会,1134,0,8754,2395830,,,1,4,5,1,4,4,5,4,28
BGK4FCKVB,かへたん,XE8513HNP,喫茶カワウ空✨,1150,3,8755,2395339,1913305508.0,1575.0,5,7,8,8,4,4,4,5,45
22YY2M6K0,らもーる,L3NN1RWMY,アポロベイ海賊団,1236,4,8756,2394559,,,1,5,8,5,5,6,5,7,42
1GWM4JJTN,もふもふ,YMKU30246,参加賞がほしい,313,0,8757,2394407,,,2,6,3,1,3,3,2,2,22
X2FKVRVUJ,のどか,PH0YEPJD8,蓮ノ空北國金沢,986,2,8758,2393970,,,4,4,5,5,1,4,1,4,28
V9G635NNM,おぬしちゃん,UFW34UBYF,そろりそろり,1059,13,8759,2393940,1218256442.0,1646.0,4,7,5,5,5,4,4,4,38
5PMGL0CFA,コゥ,HPTHY23VR,蓮ノ空文芸部,1031,0,8760,2393670,,,5,6,5,7,5,5,4,4,41
G9D605A70,出掛ければほぼ雨,,,1053,6,8761,2392770,,,4,7,6,5,4,5,4,4,39
2B4Q9VOIE,きたおーじ,J7N4W6Y1K,こずミックラブ♡,1431,4,8762,2392559,,,1,4,9,7,4,2,1,7,35
LR9HTFBA1,オストアンデル,88UCMPAAB,孤城から見渡す,720,3,8763,2392386,54275380.0,2307.0,6,8,5,1,2,1,2,5,30
CKDAKOIPM,アクセス,T045NDKW0,♬さやか愛好会♬,1365,19,8764,2392050,131645288.0,2049.0,7,10,8,6,5,5,8,8,57
1BP7JNK54,ユリ,BEMED3RY1,無言無課金ok,981,2,8765,2391163,,,2,1,5,7,5,6,5,6,37
5LWXMCD98,咲耶,9RYR14H9L,ソロマターリ,1122,3,8766,2390700,,,6,6,7,5,4,4,6,5,43
00XKAG31P,ぷらけー,HPTHY23VR,蓮ノ空文芸部,1136,4,8767,2390410,,,7,6,8,6,5,5,1,1,39
PQDCHERXU,アイン,3RH5MYBXV,こずめぐ党,1143,6,8768,2388697,,,5,4,5,4,4,3,4,5,34
74K8WXJTU,ちひろ,VXDPPJJL1,蓮ノ空リボ課金部,634,1,8769,2387375,,,1,2,5,7,3,4,1,1,24
4HLTOVZ0Q,カナ,12D1Y66C8,どうしようか,1133,2,8770,2386740,,,2,5,5,4,4,4,4,4,32
CEG3LX19H,わかめ,38KAJGDGU,異次元シャニP,1240,4,8771,2385213,,,1,1,1,1,5,2,7,7,25
H99T8NFBL,フロストスター,,,856,2,8772,2384415,31707687.0,2447.0,5,4,5,5,4,4,4,4,35
2RM9M70KE,さくらもち,427WENUC4,心の癒し～蓮ノ空,847,1,8773,2384385,,,3,4,7,9,8,5,5,6,47
GF6QWYHZY,Yasshy,V8XX999F6,卍蓮村幼稚園卍,1257,5,8774,2384359,,,4,4,7,7,5,4,5,5,41
U1CG6FVV3,Cou,JX6D6TL96,蓮ノ空武蔵野支部,714,1,8775,2383860,,,2,6,4,1,1,4,1,1,20
4RHPYKEV8,すみ,43HRXMXWA,無言OKクラブ,896,0,8776,2383697,,,2,4,1,4,4,2,4,2,23
8XH0HJ3W8,あひるちゃん推し,,,196,0,8777,2383625,,,2,5,10,6,5,3,1,3,35
UFGMHHA6K,まっちゃ,M6UPWJ6DU,蓮結ぶ虹と星の音,1131,8,8778,2383606,,,3,9,8,4,4,4,4,4,40
9GV5ZVXZL,ヒカル,UYCT3Y4JK,蓮っ子,1163,10,8779,2383050,,,4,1,1,7,7,4,8,8,40
PXV17FDVZ,まわりんこ,W3UUXHMDV,水彩ブーケ,1225,12,8780,2382870,,,5,5,7,5,4,4,4,5,39
P8RGDB71C,さっか,RKT7BC4F6,人形浄瑠璃乃,990,2,8781,2382741,,,2,3,4,4,1,2,1,1,18
AKC093Z20,りんか,GR65FP8VN,蓮好き,850,4,8782,2382197,,,5,4,1,1,5,3,1,1,21
FKVRKHO65,ナギサ,G0WRCNRWK,県立沢庵図書館,1370,6,8783,2382028,,,6,6,8,6,8,3,1,1,39
QO5419XLG,きき,NA8FEYN0M,蓮ノ空飲酒クラブ,995,2,8784,2381950,,,1,1,8,1,1,2,1,1,16
BDEGL2NTE,1103,,,427,0,8785,2381245,7986936003.0,1342.0,2,3,1,4,1,2,1,1,15
MYPGLFP9H,ザッハトルテ,LX25CP0TG,深夜の芋煮処,1003,0,8786,2380286,,,1,4,6,4,4,4,4,4,31
DG8UJ5YH2,すけさん,KA652DGYV,ゆるリンクラ,447,3,8787,2379796,1686820310.0,1594.0,4,7,2,1,5,6,1,1,27
C8VCIEGNR,まるまった,37N3TNTVB,推しを布教する処,1258,5,8788,2378640,,,5,4,7,5,5,4,5,5,40
8AX9GAX59,ナナ,BT3GEWM5L,ささやか村の集い,1086,7,8789,2378563,58554773.0,2283.0,4,4,5,5,4,4,4,4,34
CT14J6YPA,きときと,0YLUK30K6,蓮っコの集い,721,2,8790,2378164,,,1,4,8,1,9,3,1,1,28
SA9AOLL8E,Wa,FPWB11WF1,ぽいぽい,1006,5,8791,2378100,,,1,3,5,3,1,1,2,2,18
6UUGOEVRF,クッタン,6LJMPLM0V,蓮が大好きクラブ,1093,2,8792,2377915,,,1,4,7,4,4,5,5,5,35
G0MEALVG9,紅かえつ,W3UUXHMDV,水彩ブーケ,1023,1,8793,2377560,,,1,1,1,1,1,1,4,1,11
TY1GUKPK5,しゅぶんてつ,MDYMHPW8C,蓮の空の攻撃,622,0,8794,2376772,,,1,5,4,1,1,1,1,1,15
62N2RXABU,春名みやび,,,427,2,8795,2376056,,,3,6,1,1,2,1,1,1,16
D1V5A6KNM,ゆい,FR5PDRB5Y,株式会社つづさや,582,2,8796,2375773,,,2,9,1,1,1,10,1,1,26
P69DJ2TAW,MIKEMIKE,TFGKYEY98,LLP JR,750,2,8797,2374355,,,1,5,4,7,3,5,3,5,33
YJ8E9TJ4E,紅蓮の漆黒IV,8YNHW7530,虹ヶ咲、蓮ノ空,682,0,8798,2373150,,,2,4,4,1,4,2,1,2,20
6A0TFAK92,くもも,9P9EPKFHE,無言参加OK,258,0,8799,2373067,,,4,8,5,1,6,4,3,1,32
R7UNHU2EJ,TOKIO,MPPDGVPWX,気楽にプレイ中,498,0,8800,2372073,,,1,4,2,1,3,2,6,1,20
PCMBXW4UR,そう,HP42726N2,日野下花帆,984,2,8801,2372066,,,2,1,9,1,1,1,1,1,17
2ADC9VMMF,つしまつちやん。,GXR6C85BT,花帆ちゃん親衛隊,1400,7,8802,2372015,,,5,6,8,5,6,3,1,9,43
0H39XEK1J,あちゃ,P4NGERDXF,こじらせ部,915,2,8803,2371734,,,1,1,1,1,1,2,9,1,17
80SG6N2KL,かのかのことこと,YNR28303K,りんくらぶ,1024,14,8804,2371710,,,4,5,8,8,7,7,4,4,47
8GYNT6PGN,けんこう,EE4BKR0AR,まったりプレイ,1028,0,8805,2371376,1456658855.0,1618.0,2,7,8,4,4,4,4,5,38
XAP5U4LTT,あーにゃんHS,A73H7ENN2,エロマンガ同好会,1323,9,8806,2371260,,,2,1,7,1,1,5,8,8,33
BHDGYJHGK,Star7231,5GLTCW4YR,さやひめ愛好会,903,0,8807,2369972,,,5,5,5,4,4,4,1,4,32
6CT2OAOK1,naochi,06KXF4UFK,naoハル,1417,8,8808,2369698,,,8,8,10,8,8,7,7,7,63
0AH218VTX,sou,,,474,0,8809,2369495,,,1,4,1,3,4,1,1,1,16
5E32MA6BE,リュータカ,JY79RPB1D,リンクラゆる部,1382,15,8810,2369086,,,1,5,7,5,5,5,5,9,42
OWI3RJQ77,僕ベビ–,J80MEYHBC,Nymphaea,1196,16,8811,2369027,,,2,4,2,1,4,5,2,1,21
6YM7KAMVU,しんくさんく,JTJKAXF0U,千里浜の砂,924,6,8812,2369009,,,1,1,2,5,5,4,1,4,23
R6J1CL1W6,Zaphkiel,75UJ5RB97,蓮ノ空雪野球部,594,0,8813,2368919,,,2,6,6,4,5,6,4,4,37
5RKW3ETUC,ラピス,KBJ2P8T0Y,人見知りの集い,567,0,8814,2368879,,,2,4,2,1,1,4,1,1,16
2HG6CA6XF,ハネジロちゃん,GW4CH70HK,TKG同好会,1006,5,8815,2368775,,,1,7,7,10,4,4,2,5,40
47ZGCDV2P,akz,A73H7ENN2,エロマンガ同好会,1318,4,8816,2368635,,,4,4,5,5,2,4,5,5,34
Y48JVCBX5,わたうさぎ,X87KNX4N3,蓮ノ流星群,957,2,8817,2368321,,,1,1,4,4,4,5,4,4,27
XN44GCYJV,そら,TCTEAMP9C,虹ちゃん最高！,648,0,8818,2367775,,,2,1,1,1,1,2,1,1,10
G408XWDMP,かぐや,G59NGM0XA,シュリーレン,1306,6,8819,2367625,,,1,2,1,1,2,2,1,8,18
TNVML19MF,lzx,BEMED3RY1,無言無課金ok,323,2,8820,2367160,,,1,4,1,1,1,4,2,1,15
34H7XGK84,ネロ,AVX749PPB,姫芽ちゃん親衛隊,1487,10,8821,2366277,,,3,4,3,3,6,9,7,1,36
XTJ0F4QAG,ジャスティンの,UVK38MFR2,蓮の虚無サー,1240,2,8822,2366040,,,2,4,5,7,7,4,7,7,43
A8JBGU5FX,ろあ！,BT22M41DV,梢花帆吟子同好会,1045,2,8823,2366022,,,4,4,6,5,4,4,4,4,35
DHKAXA5MW,こうすけ,X33HHA9F8,アルストロメリア,935,3,8824,2366016,,,1,2,1,2,8,3,2,1,20
BO2UGGOOU,アキ,1G89KTD5X,サークルひとり,818,2,8825,2365423,,,1,7,5,5,1,6,1,1,27
2I4NAUEKO,屍母運営,J800VVPTN,Aqours,1208,12,8826,2363605,,,3,4,5,4,4,4,4,4,32
N1XPP8U7X,たかつき,AY9B3NA8E,カチコチかちまち,438,0,8827,2362530,1134548111.0,1654.0,7,9,5,1,7,1,1,1,32
T0M7VTY77,LeechTa,,,140,0,8828,2362168,,,2,3,2,1,1,1,1,1,12
LP38ZNMCA,ルビコン,L91N4WPUD,ルビコン解放戦線,1263,10,8829,2361990,,,5,6,5,5,4,4,5,5,39
LB5MTAB58,巫兎,,,478,4,8830,2361830,,,1,2,1,1,1,6,1,1,14
M69YH4RF8,結那ｧ！,M08GKL70U,ららマジ難民の会,922,7,8831,2361674,,,1,1,1,1,1,2,1,1,9
EN6E47W9P,ネジ,,,154,0,8832,2360744,,,4,5,3,1,6,5,2,1,27
M2LWKGT6R,ホリー,D4T08RK91,リンクラ同好会✿,739,0,8833,2360290,47526461.0,2341.0,4,3,6,4,4,7,2,4,34
VTF13V6H8,ゆう,9YM3DBTB7,泥民館,1165,17,8834,2359798,,,1,1,1,1,1,2,1,1,9
WC68B6JD9,슴쿡,279NUYU7C,れんこん,1144,7,8835,2359191,,,8,1,1,7,6,4,2,8,37
N56HVMH84,L.K,R9NGK6L48,のんびりサークル,840,4,8836,2357220,,,5,9,7,10,6,5,3,4,49
CYF4GWAXF,フヨウハイ,,,225,0,8837,2356320,2767782207.0,1524.0,3,4,2,5,5,1,2,2,24
NAPEDJY4J,あろま,CJWR9P8LM,花帆さん愛でる会,695,0,8838,2356274,,,3,5,6,1,1,3,4,1,24
MLVJB386A,3代目A,23PGPJ3NV,蓮ビギナーの集い,602,2,8839,2355780,994410519.0,1675.0,4,4,6,6,4,5,4,4,37
4Y81LR241,ハス塔（とう）,F2CFWVMY9,藤島め組,1495,11,8840,2355676,,,1,4,1,1,5,4,3,1,20
VHD5K4PF5,cyrenox,KGDNX3EF3,ENcircle,1202,9,8841,2355600,1915272727.0,1574.0,1,3,1,5,5,2,5,1,23
VNW09B610,lindlie,LJNCAEVAP,蓮ノ空さやか研,377,0,8842,2355280,,,4,1,1,1,4,4,3,2,20
GXGKD5C8J,ばみゅ,TKVR3KU7L,ネギトロTKG,1696,3,8843,2355240,,,9,8,10,9,7,6,9,6,64
6ZB2VS553,うたは,T48KV9EP2,無言ぱーく,1266,18,8844,2354897,,,4,5,5,4,6,4,6,7,41
PW1EMWGYS,北見蓮根,9WJB6YPPN,温室花畑,1238,15,8845,2354470,,,3,4,6,6,4,4,8,7,42
8T1W3WL45,ジュスケ,,,947,7,8846,2353260,1088306659.0,1661.0,5,8,5,7,4,4,4,4,41
BQLUGS1JZ,マサル,E515TRU1G,起きろ夕霧綴理,1210,12,8847,2353160,,,1,4,1,1,4,2,1,1,15
HUHCHY8RY,小1筱,JKAYY0KXL,自由！開心！,619,3,8848,2352731,,,2,7,4,1,1,4,4,1,24
B99NHCH1R,ユレ,26JDLMBLN,徒町は強く生きる,1074,2,8849,2351819,,,1,5,6,4,5,4,6,5,36
X777VD1EQ,まいん,06DCWC1RE,とりあえず参戦用,1533,12,8850,2351772,,,1,5,1,1,1,2,6,5,22
A76S977ZM,翠雨,RM7N1JDB5,無言推奨不干渉会,1035,0,8851,2350920,,,4,4,5,6,4,4,4,4,35
BYCGMRJE6,筆,TAP8VVYJP,アステリズム,1063,2,8852,2350721,,,1,8,5,1,5,6,1,4,31
NAWK0C4KW,MRKST,G8F0M2PH2,アフターウォール,771,4,8853,2350327,,,1,1,1,1,1,10,1,1,17
UCGKKU7KV,北斗蒼一郎,U98UKD6RY,異次元フェスP,1132,9,8854,2350289,,,5,4,7,7,5,7,4,4,43
PJLS7NV8H,To-.,60KU468X3,はっすーず,1182,2,8855,2350020,110535212.0,2096.0,5,2,6,7,3,3,5,5,36
CXNUYTUBJ,適度な人,,,294,0,8856,2349970,,,2,1,1,1,1,1,1,1,9
I8TFF5BSR,Franchii,9UKKACGDU,蓮っ子CLUB,1094,6,8857,2349064,,,4,8,5,5,6,4,6,5,43
QKZGHQ3YG,トコハ,TR057C1UW,蓮ノ空ぼっち部,1104,15,8858,2348921,,,5,4,5,4,4,5,4,4,35
X3LCMYH78,ｸｭﾜﾜﾜ~ﾝ,LUBV8WC82,めうめう,1058,3,8859,2348490,,,1,1,1,1,2,1,1,1,9
3KR9N5A4U,まるち,BXC1T2HY2,初心者の集い,287,0,8860,2348206,5852049534.0,1409.0,3,5,4,4,1,2,5,7,31
9FLALX6B1,ズッキー,CVLAJYBTK,さや処,971,3,8861,2347567,,,5,8,7,5,4,4,4,6,43
IYF35IIN2,メルト,R8MA3LCB3,lotus,1106,2,8862,2347500,,,4,6,6,6,4,4,2,4,36
T3N8GUWX4,クロワッサン,43HRXMXWA,無言OKクラブ,1030,0,8863,2346199,,,2,2,5,5,6,4,2,4,30
H6GXU6RED,ガースー,48GTYR1VB,ハラショー！,530,0,8864,2345286,,,3,6,2,1,1,6,1,1,21
ATAB30U2H,にったに,U98UKD6RY,異次元フェスP,983,4,8865,2344957,14337790.0,2578.0,4,10,6,2,4,2,1,1,30
ZCTLE6CRX,トキヲ,YD2XWWFA4,蓮好き好きクラブ,1623,13,8866,2344849,,,4,5,8,7,7,5,7,7,50
Y16V5J5JA,ほとこころ,LUDNM40F8,ふくふく無言OK,1191,2,8867,2344300,,,4,4,5,5,4,4,4,4,34
H7887E1A0,ちゃむす,,,1107,8,8868,2344170,,,4,6,7,6,4,5,5,4,41
WPBYCPLCT,初心者のミカ,3194B9E93,初心者寄り合い所,547,2,8869,2344035,,,5,4,4,1,5,2,1,4,26
7AH1GMFM9,でら,NK05UMLWW,かけ込み寺クラブ,798,4,8870,2343301,,,3,3,8,7,1,6,1,4,33
H0DE1196C,焼き鳥,LG3XF86RM,ハロめぐ党無言可,620,3,8871,2342607,,,1,1,1,1,1,3,1,1,10
HLKY16BHK,ぎんぎつ,E1HVJ71JR,ご自由にどうぞ,997,5,8872,2342010,863679475.0,1695.0,4,5,5,4,4,4,4,4,34
U8NY3O5FE,ぞん,5W8RPRVUA,ド！ド！泥！,751,4,8873,2341944,,,2,1,4,2,1,2,1,1,14
FCX92EF77,NQa,05KN1RR3U,さやかほ花卉園,860,2,8874,2341223,,,3,5,9,9,4,5,2,1,38
4LJTGX6SV,N,N8L41JAA7,無言 ノルマなし,1162,2,8875,2340895,,,5,1,5,4,1,4,4,4,28
BA39UJ84Y,のあんぬ,J0PT5EX42,スクスタモ部,415,0,8876,2340681,,,7,4,1,1,5,3,1,1,23
213HP4IVX,ナル,UVK38MFR2,蓮の虚無サー,1132,2,8877,2340259,,,4,4,1,5,8,3,5,5,35
E2EJB7R0L,冷奴,UX96YX4T1,『位置について』,683,2,8878,2340250,,,5,4,5,3,6,6,4,4,37
6G4G5XLQR,くるみ,TM19BMU7C,ソロプレイヤーズ,1082,3,8879,2340120,,,4,1,8,9,4,2,5,1,34
HR7E7M8PO,こなたん,G2WL65JFE,こなたんたん,1144,5,8880,2339940,,,4,5,1,4,5,4,4,5,32
DGU77C4F9,TANAKAja,GK7JNB0NW,参加賞取り隊,953,3,8881,2339400,,,1,10,10,1,1,9,5,10,47
4AH8EKPX8,チャック・ホリス,,,761,0,8882,2339040,,,4,4,1,8,1,1,4,1,24
IY9X6SM13,nossaw,XYJTVGG52,蓮ノ空いかだ部,794,0,8883,2338810,,,2,6,6,4,4,4,5,4,35
23JP5PC89,えらー,B1KYU3XF8,LG lotus,1393,4,8884,2338585,,,1,7,9,4,6,2,5,1,35
XK9LF6MG5,バンチョウ,TX92H9GBV,アフターが見たい,981,2,8885,2337730,,,1,7,7,5,6,2,5,1,34
J5SLWRGTT,宇,72J0T27T1,蓮ノ空後方支援部,1149,5,8886,2337280,,,2,5,5,4,5,5,4,4,34
FG5V3WWXV,HX227,4FUC2DLL6,XX,391,0,8887,2337262,,,3,4,1,1,1,1,1,1,13
LKU7T3M61,ゆずころ,E58FYF67C,ロータスランド,1158,3,8888,2336465,,,3,6,5,4,6,4,4,5,37
6ZMW0GB50,まいき,,,912,2,8889,2336250,,,1,4,1,1,4,5,1,1,18
TTCG4JMM6,橘P,LG3XF86RM,ハロめぐ党無言可,1241,13,8890,2335796,,,4,4,5,7,4,4,4,5,37
WT4GPRLL7,ココマル,ABU58EVJ2,Quatuor,315,0,8891,2335489,,,6,9,6,9,9,4,5,4,52
A9XG2D42L,のりすけ,HH93ADAW3,無言自由。,535,0,8892,2334642,,,9,1,1,4,4,2,2,1,24
HW6FCXDYM,(・8・),57UT319NN,蓮ノ空同好会,877,2,8893,2334620,,,9,4,5,1,4,6,1,1,31
8F3U6WK4M,洗剤,3ELH7MRPA,野生のちんすこう,592,1,8894,2333820,,,1,1,1,1,1,1,1,1,8
L6W0DF1GG,HarutoK,,,224,0,8895,2333580,,,2,3,1,1,1,1,1,1,11
VMNE91BLD,ドンホウ,7UX6117P2,重曹圖書館,1125,10,8896,2333383,,,4,5,5,5,4,5,4,4,36
VVAA5R3UK,すー,N8L41JAA7,無言 ノルマなし,1382,15,8897,2332861,,,1,1,5,1,1,6,1,7,23
8HEMWG63L,キャンディー,LT9K2FP23,慈党リンクラ部,287,0,8898,2332694,,,1,2,1,1,2,2,1,1,11
8LVBMB56P,クラウディア,HXVYGL96H,初々しい対抗戦,882,0,8899,2332650,,,1,5,5,2,4,5,4,5,31
KAJR3145B,隆太,VEA3655P6,蓮ノ空女学院分校,746,0,8900,2332258,,,2,4,5,2,1,4,4,4,26
H1NLML302,sin,E12PR824F,ゆるっと蓮ノ空,779,2,8901,2332078,,,7,4,7,5,6,5,1,4,39
LN31DVMP7,水無月香蓮,6YTAMD33M,リリエンフェル党,1056,6,8902,2331817,,,2,1,5,7,1,5,4,5,30
8R7I00S4H,すさ,YMKU30246,参加賞がほしい,932,10,8903,2331232,,,1,6,1,1,1,4,1,3,18
2HWDB5XPD,そに,75UJ5RB97,蓮ノ空雪野球部,742,0,8904,2331142,,,2,3,1,1,2,2,2,1,14
XHPR8PV5Y,kappy,WLFW6UCX5,無敵級ビリーバー,723,0,8905,2330982,,,2,2,1,4,4,4,1,5,23
5E7HJEG3J,額川哲也,M4D0VP1XT,蓮ノ空痛車部,263,2,8906,2330260,,,5,3,4,2,3,9,4,1,31
GLLL890E2,こず党員,C003CD1RW,☆蓮ノ空クラブ☆,930,2,8907,2329540,,,4,4,5,5,4,4,4,4,34
CPH56URRG,kaka,F53AELUNC,ソロっと倶楽部,1132,12,8908,2328780,,,5,9,1,5,7,2,4,1,34
22O9N31AZ,ペレイラ,KBJ2P8T0Y,人見知りの集い,1193,4,8909,2328651,,,4,4,5,5,4,4,6,5,37
UY7U8JK7K,めい,YXKR0GGM4,蓮ノ空好き好き,679,2,8910,2327866,,,1,1,1,1,1,6,1,9,21
1TJF1I70Y,たくと,BT22M41DV,梢花帆吟子同好会,997,3,8911,2327610,449109494.0,1800.0,5,6,6,3,1,7,1,1,30
5SY73MXMH,ましゅまろ,3HDDYR4FU,旅人,562,4,8912,2327330,,,3,1,2,1,1,5,1,1,15
UDKA7K659,バチバチカチ町,AGJ215YND,蓮の空中國分校,1135,2,8913,2326472,,,4,5,5,4,5,6,1,4,34
8BYZE58HS,デイトナ,5L9GNT78V,叶え！私達の◯◯,1085,0,8914,2325670,,,5,6,7,6,6,4,6,6,46
3198VX7GH,MARUYAMA,GK7JNB0NW,参加賞取り隊,663,3,8915,2325630,52583966.0,2318.0,2,2,1,1,1,4,1,8,20
0466ARGKW,おしゃ,R1RM3X0WV,後方腕組みオタク,920,2,8916,2325494,,,4,7,5,5,4,4,2,4,35
48RBUG2U8,クリオネ,KXMXL2KRX,超初心者,1039,2,8917,2324741,,,2,4,7,4,4,4,4,4,33
FNJJE8K3M,えす,E12PR824F,ゆるっと蓮ノ空,323,0,8918,2324730,1029285421.0,1670.0,5,6,6,5,5,6,4,4,41
YBEH5L13A,NT,HR8X5DVLG,緊急テレポート,863,4,8919,2324003,,,1,8,4,7,4,7,5,1,37
NBSRNBJIF,ギルバート,HXVYGL96H,初々しい対抗戦,430,0,8920,2323041,,,5,1,1,4,1,2,1,1,16
TGFDPK87V,とろ,25NBRL7Y9,蓮沼,674,0,8921,2322510,,,3,1,1,4,4,1,2,1,17
9GUK1W6PV,のりもち,,,245,0,8922,2322210,67292477.0,2238.0,3,6,2,2,5,6,1,1,26
DD08JVEOO,なお,,,895,1,8923,2321490,,,3,4,1,4,2,1,4,1,20
ZGH86VEK5,シロタ,G202YTPW1,無言倶楽部,1106,3,8924,2320896,,,4,5,5,5,5,5,4,4,37
QO08E5XSF,ひなちゃ,,,294,0,8925,2320050,,,2,6,1,1,6,1,1,1,19
9FPKTZPHG,じょー,96LWYJ3Y6,無言絡みなし,1005,4,8926,2319780,,,4,4,5,5,4,4,4,4,34
R2WFKP833,しよしのん,1U4JN5CXB,LLユーカー部!,264,0,8927,2319532,,,2,1,1,1,1,4,1,1,12
7317XERM1,犬,R3UE4PGCE,うさぎ小屋,750,0,8928,2319010,,,4,4,6,4,1,5,4,4,32
707HTAY43,オタワ,VNEY6C9BE,スリーマーメイド,1030,3,8929,2318462,,,4,2,7,7,1,2,5,7,35
FJXNK1TFR,KENTAR,VK4MUJ16V,鉄製ダンボール,1016,3,8930,2318430,,,4,8,5,5,7,5,4,4,42
39NELFBRE,めぐるり,RW90G4W5W,めぐめぐめぐ党,1255,10,8931,2318308,,,4,5,7,5,6,5,4,6,42
RB1NLFH48,Oracle,AVX749PPB,姫芽ちゃん親衛隊,756,0,8932,2317070,,,4,1,4,1,4,2,5,4,25
CLXRG9MB0,yuki,Y2HV0YEF7,蓮ノ空を応援し隊,1220,0,8933,2317010,,,6,7,8,4,7,5,4,6,47
N5BVNYPXD,桜井 緋彩,VNGFF4PY9,ねずみね！,1042,12,8934,2316949,,,1,1,1,1,1,2,1,1,9
8EMALLP8D,ちはや,XHJLF3R8H,ゆったりプレイ,1138,7,8935,2316047,,,1,7,5,8,1,5,1,7,35
TNKW5RJ2A,七尾,5NPVVUGH7,蓮すきすきクラブ,979,1,8936,2314962,,,5,4,5,4,6,5,4,4,37
HM0BGJUWX,イド,XBYPEYL3W,蓮ノ空,573,0,8937,2314959,,,1,1,1,4,1,1,4,1,14
3X19PAA57,よっそん,HXVYGL96H,初々しい対抗戦,1143,10,8938,2314690,,,1,4,1,1,4,3,1,5,20
43A1IMJG3,コペ,A3X92L6YU,お試し用サークル,1325,7,8939,2314466,,,4,4,6,5,4,2,4,1,30
K63WFJ5CN,カーニバル,0NLHKATWL,生きてるだけ偉い,736,3,8940,2314141,,,5,10,5,4,8,4,2,10,48
S9ZXN4ZPY,さやこ,5YXVKDEKV,サークル(仮),1234,18,8941,2313795,,,1,2,5,1,6,3,7,7,32
J7U2HZVYA,カコウタ,A2N8DBTB9,ハスのそらクラブ,862,5,8942,2313349,107201873.0,2107.0,1,9,5,4,7,4,4,4,38
HD51DFW5M,たかしぃーしろう,YF1M2656J,蓮ノ空EXP,1061,9,8943,2312850,,,4,6,8,7,4,5,4,4,42
P8BCRTRV4,おとく,0R8BXPRC1,ポチっ！とクラブ,1076,0,8944,2312670,,,2,4,5,1,5,2,1,6,26
4VH55920V,ひがちゃん,,,352,0,8945,2312400,,,2,4,4,1,3,1,1,3,19
4M7NBKFMB,ｷｭﾍﾞﾚｲ,MTBP3B4GM,ふらわーすきすき,1419,13,8946,2311750,26828288863.0,1037.0,8,9,9,8,7,7,5,6,59
GBW6XWS26,なごの,GH8KWPU3G,ngn,1468,0,8947,2311135,,,5,9,8,7,8,5,4,7,53
7AL3M86BL,あ太郎,GXAE7AM9U,酔うソロ～,841,4,8948,2310435,,,4,4,1,5,1,1,5,1,22
KDYTN85WY,sodá,N6TVG18P8,すきすきクラブ,542,2,8949,2310055,47237704.0,2347.0,1,4,1,1,3,3,1,1,15
44BFRRB3M,walnut,HK0E91U71,放課後写真部,1359,20,8950,2309070,840672341.0,1698.0,4,7,6,8,5,5,7,7,49
