player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
B0KUNBVED,みっくん,R1RM3X0WV,後方腕組みオタク,1568,20,218,12205000,10,10,10,10,10,10,10,10,80
3TMJPAKPH,saklas,ABALH0AL3,楽園計画,1507,9,218,12205000,10,10,10,10,10,10,10,10,80
CNFVA0XA1,1000円,BKUHCT7WF,蓮女お嬢様部,1359,15,220,12200000,9,10,10,9,10,9,9,10,76
MTS3N3QJK,rifotaku,V4A5MP41E,徒町チャレンジ！,1660,21,221,12199000,10,10,10,10,10,10,10,10,80
SE59OH0DG,スプリング,X7C21B7H7,泥,1792,21,222,12198000,10,10,10,10,10,10,10,10,80
M6J593C9W,うらかつ,0TKFF5EG3,サークル名募集中,1815,21,223,12192000,9,10,10,10,10,10,10,10,79
1VM9SAJVY,ユデジロウ,V4A5MP41E,徒町チャレンジ！,1702,17,224,12189000,8,10,10,8,10,8,10,10,74
FRTXRTHK1,コルド,49AMYCXCD,ルドベキア,1572,18,225,12187000,9,9,10,8,8,9,9,9,71
RD2UKKFRU,ヒツジグマ,RWARTHA1M,乙宗梢大好き部,1562,21,226,12182500,9,9,10,8,10,10,10,10,76
MYP7JNW3B,ほうじ茶,PBRDPWEY1,村村会,1601,21,227,12170500,10,10,10,10,10,10,10,10,80
VVRBWNSVQ,かんべえ,E7UBR0A2W,冬枯れの原っぱ,1822,18,228,12169000,8,10,10,7,10,7,10,10,72
L2DNOMKBV,レーン,0TKFF5EG3,サークル名募集中,1604,15,229,12157000,10,10,10,10,10,10,10,10,80
71Z6P5FC1,すつ,YCTM6RYDP,金沢おでん同好会,1783,18,230,12155000,9,10,10,9,10,10,9,9,76
KY1DYH45V,あて,6XX7GBM0K,ぷちぐる同好会,1837,18,231,12154000,10,10,10,10,10,10,10,10,80
GTCTFL925,あじたま,9FF5JBNDF,めぐすきクラブ,1866,20,232,12148000,10,10,10,10,10,10,10,10,80
AXNUE33I7,♨釜玉うどん♨,N2KCENRKH,猫＆旅大好き部,1715,6,233,12143000,9,10,10,9,10,9,10,10,77
V8AFKEXP8,幻,R181MKNX1,みらくらは人生！,1571,21,234,12142000,10,10,10,10,10,10,10,10,80
M13CTUF6N,ニール,49AMYCXCD,ルドベキア,1745,19,235,12140000,10,10,10,10,10,10,10,10,80
9I1VJ6KP7,MYAS,0TKFF5EG3,サークル名募集中,1540,21,236,12139000,10,10,10,10,10,10,10,10,80
LNTJFQNJ4,雪人,V6DV6KETG,梢好き好きクラブ,1605,13,237,12136000,8,10,10,8,10,7,8,10,71
KCEKK619T,さみ,998H940YN,お嬢様筋トレ部,1462,18,238,12132000,10,10,10,10,10,9,10,10,79
WL6FFE9FY,もょもと,EYN9H9N16,蓮すきすきクラブ,1738,19,239,12130000,10,10,10,9,9,10,8,10,76
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,1464,14,240,12128000,9,9,10,8,10,8,8,9,71
CK49KFTJ1,こーどどどーん,YE7CX8RNP,蓮ノ大三十角,1389,20,241,12125000,9,10,10,10,10,10,9,9,77
HY934N56T,シャカパチの徒町,0TKFF5EG3,サークル名募集中,1751,21,242,12121000,10,10,10,10,10,10,10,10,80
XDYHQD918,いか,8P39YRA1L,慈と愉快な仲間達,1712,17,243,12115000,8,10,10,7,10,7,10,10,72
P9G0536CW,みっつー,WTJV514G9,蓮ノ空のお弁当屋,1665,20,244,12113000,7,8,10,8,9,9,7,9,67
1BNGCP38U,kino,W26TRPM1R,めぐ党藤島派,1570,15,244,12113000,6,10,10,7,10,9,5,10,67
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,1663,21,246,12110000,9,10,10,9,10,9,10,10,77
8VNOEJXKL,めじろ,RF5215M2U,スクステ同好会②,1616,20,247,12109000,9,10,10,8,10,9,8,10,74
3KVF51XYR,わかめ。,0UT59MJ8U,かほすこ同好会,1691,20,248,12107000,10,10,10,9,10,10,10,10,79
J5XK1MALN,おやじぃ,Y2HV0YEF7,蓮ノ空を応援し隊,1539,20,249,12105000,8,10,10,8,8,10,9,9,72
CVXKBWCNR,あしる,FC8NBAJBT,ラー麺二郎金沢店,1625,20,250,12104000,8,10,10,8,10,8,9,10,73
1A89S5KW0,流布,11FB0EDDT,スクステ同好会,1649,20,251,12098000,8,10,10,8,10,9,9,9,73
1KEVDVFF9,のら,WN5B7VKPU,きんぴられんこん,1601,12,252,12092000,9,9,10,8,8,9,9,8,70
Z2GPEFSMH,梁　豪怒,V4A5MP41E,徒町チャレンジ！,1771,21,253,12088000,8,10,10,10,10,10,10,10,78
Y5V6GYNUP,ですお,8R49BTWW6,蓮女お嬢様クラブ,1222,13,254,12083000,8,10,10,10,8,7,8,10,71
LKY79HKFR,しらす,HE0GK3EPE,瑞蓮プロカ倶楽部,1833,19,255,12081000,10,10,10,9,10,10,10,10,79
0FFKIEWPN,yn,0UT59MJ8U,かほすこ同好会,1831,20,256,12079000,8,10,10,9,10,9,9,9,74
1908GAXUT,source,CV62FGL1U,花咲かせ隊,1750,21,257,12078000,10,10,10,10,10,10,10,10,80
DTNPMVGB9,瑠璃乃推し,V4A5MP41E,徒町チャレンジ！,1386,21,258,12077000,10,10,10,10,10,10,10,10,80
8XP3JM3HY,ハヤシモリ,EYN9H9N16,蓮すきすきクラブ,1721,16,259,12075000,4,7,10,4,7,6,4,6,48
F53XY7P9Y,ゆきち,0UT59MJ8U,かほすこ同好会,1661,21,260,12074000,8,10,10,10,10,9,10,10,77
AK6AYMM19,ごろよん,PBRDPWEY1,村村会,1681,17,261,12069000,10,10,10,10,10,10,10,10,80
9QO93VCZF,かいちゃん,HBM31HMUY,YUKIZURI,1696,19,262,12065000,9,10,10,9,10,9,10,10,77
P34EPD352,ゆー,9JTF508LB,スクスタ亡霊部,1566,15,263,12062000,10,10,10,10,9,9,10,10,78
83T3PMCBE,ちみんてゃ,M5LHG6R4T,乙宗動物園,899,9,264,12059000,10,10,10,10,10,10,10,10,80
34QCZTDD9,ベルりん,J8HXTJ8TB,流し素麺同好会,1677,19,265,12053000,8,10,10,8,9,9,9,10,73
Y3H9THE4J,すくなめ,MTBP3B4GM,ふらわーすきすき,1309,20,266,12050000,7,10,10,6,10,6,10,10,69
F8BJC61BY,全力幼_女,3HDDYR4FU,旅人,1744,18,267,12049000,9,10,10,10,10,10,10,8,77
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,1597,16,267,12049000,9,10,10,9,10,9,8,10,75
PNCHE9KS0,凡ばぁどけーじ,WN5B7VKPU,きんぴられんこん,1904,21,267,12049000,8,9,10,7,10,7,10,10,71
KXJK2VBJ5,esu,V4A5MP41E,徒町チャレンジ！,1484,19,270,12045000,8,10,10,8,10,10,9,10,75
UTYSFLDSK,てんどう,V4A5MP41E,徒町チャレンジ！,1524,16,271,12041000,10,10,10,10,10,10,10,10,80
E1J3F69YK,ひろりん,YE7CX8RNP,蓮ノ大三十角,1270,20,272,12036000,10,10,10,10,10,10,10,10,80
WNK2YLKKY,なす,Y6JNPC60C,綴理メイト,1621,17,273,12035000,9,10,10,8,10,10,8,8,73
DP15KUDDM,やゆ,49AMYCXCD,ルドベキア,1462,16,274,12029000,10,10,10,10,10,10,10,10,80
7XT268BWG,秋はこずめぐ,EYN9H9N16,蓮すきすきクラブ,1688,21,275,12028000,7,9,10,8,7,5,8,10,64
EMFP5HG3T,さりっく,GXR6C85BT,花帆ちゃん親衛隊,1854,21,276,12024000,10,10,10,10,10,9,10,10,79
INAGE6AD9,halxiel,YE7CX8RNP,蓮ノ大三十角,1650,15,277,12012000,9,9,10,9,10,10,9,9,75
HGC8Y4QUS,もがの,49AMYCXCD,ルドベキア,1804,13,278,12004000,9,9,10,8,9,9,9,9,72
RND3BA6Q4,あゆ,49AMYCXCD,ルドベキア,1640,15,279,11998000,8,10,10,8,8,8,8,8,68
DXN1X5JYF,ここのん,V4A5MP41E,徒町チャレンジ！,1466,5,280,11997000,10,10,10,10,10,10,10,10,80
TE983RFD4,島田 卓,9GDHWXGVG,ルリと花咲く毎日,1174,9,281,11994000,7,10,10,7,9,8,7,8,66
UA5OC8495,zth,1BME38BCD,さすさやクラブ,1739,18,282,11993900,8,10,10,8,10,8,9,10,73
80YJPN7V1,シガナ,,,1518,18,283,11990000,9,9,10,8,9,9,9,9,72
PE08U0X7E,きちよぎ,0EL43A30P,こころのいろは,1564,21,284,11989000,10,10,10,10,10,10,10,10,80
30LH94C60,びん,GKR9TEBYC,毎日がホリデイ♪,1655,21,284,11989000,10,10,10,10,10,10,10,10,80
EWJNDLVTH,豆苗,RWARTHA1M,乙宗梢大好き部,1175,15,284,11989000,8,10,10,8,10,9,10,10,75
MR2C7JKFV,アイと,N1JM7M3YC,丘側,846,7,287,11987000,10,10,10,10,10,10,10,8,78
01F0ML4X6,TM,PPAHU1TNY,蓮ノ空のんびり部,1591,20,288,11985000,10,10,10,10,10,10,10,10,80
VLVZCU5K1,ひなつき,B5V2LNN43,WMW,1727,18,289,11984000,8,10,10,8,10,8,9,10,73
8YL7FPM4D,テツブリ,PBRDPWEY1,村村会,1763,20,290,11983000,10,10,10,10,10,10,10,10,80
TBFNA0DEB,ぐどん,V4A5MP41E,徒町チャレンジ！,1115,9,291,11977000,4,10,9,4,10,5,4,6,52
NOB5KDBV6,しる220,0UT59MJ8U,かほすこ同好会,1641,20,292,11971000,10,10,10,10,10,10,10,10,80
05WAW9MLV,かぼす,XVTV7MVCX,雪月花,1607,20,293,11966000,9,10,10,9,10,9,9,9,75
P4LVRKG9L,ツキミ,RFYKY8DCD,LA.LA.LA,1678,15,294,11960000,8,10,10,8,8,8,10,7,69
67GP30NUW,yuba,RF5215M2U,スクステ同好会②,1770,16,294,11960000,8,10,10,9,10,10,9,9,75
AL804BYBX,はなぶさ,YE7CX8RNP,蓮ノ大三十角,1698,19,296,11959000,8,9,10,8,10,10,9,8,72
MY1FSZGKQ,カルビ,PBRDPWEY1,村村会,1616,17,297,11958000,10,10,10,9,10,10,10,10,79
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,1780,5,298,11956000,9,10,10,8,10,9,9,10,75
82UULA4JD,コリラックマ,RFYKY8DCD,LA.LA.LA,1713,21,298,11956000,9,10,10,8,10,8,10,10,75
RZ9ER2MW0,ソルティ,YCTM6RYDP,金沢おでん同好会,1716,21,300,11954000,9,10,10,10,9,9,10,10,77
53RKA95PI,こはく,0TKFF5EG3,サークル名募集中,1635,20,300,11954000,9,10,10,10,10,8,10,10,77
3N5F8W8VK,敲可愛的平平,NC2YT2V28,蓮之愛同予者何人,1010,13,302,11953000,8,10,9,6,10,7,8,9,67
12GTXCH5V,Juice,7XH3K4GBT,LLP,1669,21,302,11953000,5,10,10,10,10,10,10,10,75
DT57UE7NP,たま,3BE2RELRC,見晴台,1606,7,304,11951500,8,9,10,7,9,8,8,8,67
Z8YYF2JJZ,木崎拓人@ルリラ,X7C21B7H7,泥,1723,20,305,11948000,7,10,10,8,10,8,8,10,71
7A2IGCZZY,のぐまん,RFYKY8DCD,LA.LA.LA,1674,13,306,11939000,6,10,10,7,10,7,7,10,67
156HCTKR0,タラみそ,7U20138DB,LGP,1617,13,307,11935000,8,10,10,8,10,8,8,9,71
5BPA0093G,うえのん,FK5MUK0ET,くる♡すきクラブ,1377,20,308,11931000,8,10,10,8,10,10,10,10,76
6S3ITIIR2,麒麟,F08AHUJJ0,綴理のお世話係,1690,15,309,11926000,8,10,10,8,10,8,9,9,72
REQ7MEFMK,ons,4XRHRYDW4,無言でエンジョイ,1630,21,310,11925000,7,10,10,7,10,8,8,10,70
Z6HFTNKK7,エクレ★,8P39YRA1L,慈と愉快な仲間達,1546,19,310,11925000,8,10,10,8,10,8,10,10,74
YDKMAKH51,Casi,G0J2F9NAL,さやさやさーくる,1161,11,312,11918000,5,10,10,5,7,5,6,9,57
K58KYI7W9,さわ,49AMYCXCD,ルドベキア,1592,15,313,11917000,9,10,10,10,9,10,9,9,76
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,1828,21,314,11911000,10,10,10,10,10,10,10,10,80
3BU4KGTMM,いもたん,1DU9LCND7,蓮ノ空すこやか部,1428,17,315,11908000,10,10,10,10,10,10,10,10,80
5KXTYUA3E,タコ,KXU941RFJ,梢先輩おめでとう,1406,17,315,11908000,8,9,10,8,10,8,10,10,73
UUHBT43RB,あずきんご,6XX7GBM0K,ぷちぐる同好会,1472,15,317,11905000,7,9,10,7,8,8,7,7,63
KWSACZISO,すずき,BXGNMY466,ライグラ用,1627,16,318,11900000,8,10,10,8,10,9,8,10,73
FTR2CP4NX,町人A,W3YKKRWHG,ルリと愉快な一家,635,0,319,11899000,8,10,10,9,10,10,8,10,75
J3KXB7WJA,藤島 おひや,E7673WR7C,マルガイジ,1304,15,320,11895000,10,10,10,10,10,10,10,10,80
M1NJG8HHY,城之内ファイヤー,6XX7GBM0K,ぷちぐる同好会,864,7,321,11893000,9,10,10,9,10,9,9,9,75
V3HW6H9CB,うま,0UT59MJ8U,かほすこ同好会,1674,16,321,11893000,10,10,10,10,10,10,10,10,80
KT1503GYL,あいえー,M5LHG6R4T,乙宗動物園,1269,19,323,11889000,9,10,10,7,10,8,8,8,70
DZ3B41G7E,お茶組織,CX967RTGY,おんゆあさーくる,1482,17,323,11889000,5,10,6,5,10,5,8,9,58
OZMCCVY3N,キク,GMEF2K8DL,花咲く泥も好き²,1506,11,325,11887000,1,10,10,7,8,6,5,7,54
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,1670,14,326,11883000,8,10,10,8,10,10,8,10,74
J6B943VP6,まぁ,UYCT3Y4JK,蓮っ子,1474,19,327,11882000,7,10,10,8,10,10,7,10,72
80XJM10F0,うらピ,HBM31HMUY,YUKIZURI,1261,10,328,11874000,6,10,10,7,10,10,9,10,72
ZHVYQOXPW,たかやん,YE7CX8RNP,蓮ノ大三十角,1642,19,329,11867000,9,10,10,9,10,10,10,10,78
W4V6K6F39,ぴーまん,N1DJVPGP8,いつでも咲けるよ,1608,18,330,11866000,10,10,10,8,9,9,8,9,73
I1D51RNAU,"AKIRA,s",CX967RTGY,おんゆあさーくる,1703,19,331,11865000,9,10,10,5,10,9,9,8,70
BGB0VEFP1,笹鎌愁久,PBRDPWEY1,村村会,1437,17,332,11864000,6,10,6,1,9,6,8,9,55
U7A4C0567,moropii,0TKFF5EG3,サークル名募集中,1571,20,332,11864000,10,10,10,10,10,10,10,10,80
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,1814,21,334,11860000,10,10,10,10,10,10,10,10,80
UMVKT7BBJ,ゆ,RWARTHA1M,乙宗梢大好き部,1622,20,335,11859000,10,10,10,10,10,10,8,9,77
CW1IJ4VQU,ALOMA,YE7CX8RNP,蓮ノ大三十角,1548,4,336,11855000,8,10,10,8,10,7,7,10,70
Y9D6E6KK8,ぷん,YE7CX8RNP,蓮ノ大三十角,1162,15,337,11852000,10,10,10,9,9,9,9,9,75
K3DA7KEV0,カップ,PLBBEX019,待機室目指し隊,1443,16,338,11849000,8,10,10,8,10,8,8,10,72
OR2FS00BH,あぼます,6045Y2RW7,ポチっと！蓮ノ空,1712,13,339,11847000,10,10,10,10,10,10,10,10,80
E12RMFCE1,ひしょう,998H940YN,お嬢様筋トレ部,1665,13,340,11845000,6,10,10,7,10,7,10,10,70
C3LBT86LJ,鍵,02XNKDH8X,せーはすの雑用係,1493,13,341,11836000,10,10,10,10,10,10,10,10,80
O3F93YCLH,あおい,B5V2LNN43,WMW,1616,15,342,11835000,7,10,10,7,10,7,9,10,70
1YTAJ6KKD,カメイロ,79C17CHA2,蓮ノ空出張部,1352,10,343,11833000,7,10,10,8,10,8,7,9,69
4FXRWMBBX,とるえん,M6UPWJ6DU,蓮結ぶ虹と星の音,1286,21,344,11829000,7,10,10,7,10,7,7,10,68
C9DT5IUUS,みしゃにー,GYG7B5R36,幼馴染同好会,1571,20,344,11829000,9,10,10,9,10,10,10,10,78
U657JMLE5,hash,B5V2LNN43,WMW,1854,21,346,11827000,10,10,10,10,10,10,10,10,80
E1FUAMAEG,日野下・K・アホ,HBM31HMUY,YUKIZURI,1585,21,347,11826000,9,10,10,9,10,9,10,10,77
Z55OCBCZ1,すこや,RFYKY8DCD,LA.LA.LA,1686,19,348,11824000,9,10,10,8,10,8,9,10,74
JIHZKORO6,ラギア,WTJV514G9,蓮ノ空のお弁当屋,1472,4,349,11822000,9,9,10,9,10,10,10,10,77
I487A8G0C,わいえす,KT4C59NXG,めぐ島,1413,17,350,11820000,9,10,10,10,10,10,9,9,77
EIJ9NR6QJ,もんじゃくん,11FB0EDDT,スクステ同好会,1544,16,350,11820000,8,9,10,8,9,8,9,9,70
N422VBWO7,Angelkey,0UT59MJ8U,かほすこ同好会,1672,20,352,11816000,10,10,10,9,10,10,9,10,78
0AIT0SH3M,Pastel,M5LHG6R4T,乙宗動物園,1771,14,353,11808500,8,10,10,8,10,8,9,10,73
S1JO65QZU,すと。,3F9P3U95T,ଳ天地鱏明の空ଳ,1736,11,354,11808000,7,10,10,7,9,8,7,9,67
1CWT30PGP,花宮家の執事,MTBP3B4GM,ふらわーすきすき,1521,21,355,11807000,10,10,10,9,10,10,10,10,79
VD8CGKV44,のたく,79C17CHA2,蓮ノ空出張部,1629,18,356,11806400,10,10,10,10,10,10,10,10,80
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,1607,18,357,11806000,8,10,10,9,10,8,10,10,75
9NUAF91LJ,シエル,B5V2LNN43,WMW,1633,17,357,11806000,7,10,10,7,10,8,8,10,70
YYC04U1FA,さく,G59NGM0XA,シュリーレン,1067,8,357,11806000,5,8,10,5,9,6,7,8,58
WIN8KLGAN,もり,1BME38BCD,さすさやクラブ,1738,11,360,11803000,10,10,10,10,10,10,10,10,80
KKNLWHCN8,Andes,PBRDPWEY1,村村会,1455,6,360,11803000,9,10,10,9,10,10,10,10,78
MNV5KYXG7,六天,48BTAPMBG,蓮ノ空魔術部,1497,16,360,11803000,9,9,10,9,8,9,8,8,70
ZX04ZZ2IW,きく,YCTM6RYDP,金沢おでん同好会,1676,18,363,11800000,10,10,10,9,10,9,9,10,77
XJA5BDOW7,ちや,49AMYCXCD,ルドベキア,1801,17,364,11798000,10,10,10,10,10,10,10,10,80
ZR84BMV8Z,アヒル太郎,RWARTHA1M,乙宗梢大好き部,1456,20,365,11795000,9,9,10,9,10,9,10,9,75
N198BK2ZK,Nyon,M5LHG6R4T,乙宗動物園,1744,19,366,11792000,6,10,10,6,10,6,8,9,65
K8JJMK2OV,かへちゃん,Y2R7E79U3,カワウソ同好会,1539,14,367,11790000,9,10,10,8,10,8,9,10,74
UYBPPXGKU,37.25秒の噺,M5LHG6R4T,乙宗動物園,1516,21,368,11780000,10,10,10,10,10,10,10,10,80
GGM8V4Y67,ひつじ,2NY9H8BR9,乙宗紅茶館,1274,16,369,11771000,5,10,10,5,8,6,10,10,64
TVR55LRDJ,ナオお姉ちゃん,CV62FGL1U,花咲かせ隊,1553,20,370,11766000,10,10,10,9,9,10,8,10,76
DUGKFJTKX,松山 祐季,6XX7GBM0K,ぷちぐる同好会,1728,21,371,11752000,9,10,10,9,10,10,10,10,78
QKGZEPZSH,藍莓凍凍酒瓶,NC2YT2V28,蓮之愛同予者何人,1439,19,371,11752000,7,10,10,8,10,8,10,10,73
A17OYN8R4,ルビちん,NJBBTCY3A,かにかに！,1476,17,373,11751000,5,10,10,4,10,8,9,10,66
PZPKKFNZ5,Asuha,0UT59MJ8U,かほすこ同好会,1784,21,373,11751000,10,10,10,8,10,9,10,10,77
2VR7UEKP9,れあそん,R181MKNX1,みらくらは人生！,1294,11,375,11750000,10,10,10,10,10,10,10,10,80
E58FUL5TV,Familiar,HWJ8XPW0T,箱推しなのだけど,858,7,376,11745000,9,10,10,7,10,8,6,7,67
MGO4M6TKM,ユノ,GVT61ATX0,なのだけれど,1495,10,377,11734000,8,10,10,8,10,8,9,10,73
RM8XVIS1J,ローレンス,D7H8MN2U4,LLD,1572,19,378,11732000,10,10,10,10,10,10,10,10,80
2FRL7KV1T,金字塔P,R181MKNX1,みらくらは人生！,1358,4,379,11731000,9,10,10,9,10,10,9,8,75
NJ5M5IZWU,まき,R1RM3X0WV,後方腕組みオタク,1814,19,380,11730000,8,8,10,10,10,10,7,9,72
OYC1JDGX9,417,N7GLY2RUW,百生銀行,1439,17,381,11729000,5,10,10,5,8,7,8,8,61
1B2LJJF52,とむ,MTBP3B4GM,ふらわーすきすき,1560,20,381,11729000,8,10,10,7,10,7,9,10,71
YVGO9EHKS,やたペン,HBM31HMUY,YUKIZURI,1660,16,383,11725000,7,10,10,10,10,9,7,9,72
3PDDZ2YKL,るなせいな,GKR9TEBYC,毎日がホリデイ♪,1486,2,384,11724000,8,10,10,8,10,9,9,10,74
E414UTOTC,コッシー,DKNHY5HH6,なす料理研究会,1496,5,385,11723000,7,9,10,8,10,7,7,8,66
AXWFJ4DYP,きしめん,HMBW9DXY2,蓮好き皆あつまれ,964,3,386,11722000,8,10,10,8,10,8,10,10,74
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,1627,14,387,11715000,9,10,10,9,10,9,9,9,75
71CYB5LAJ,梓弓,YE7CX8RNP,蓮ノ大三十角,1437,19,388,11714000,9,9,10,9,10,9,8,9,73
E98RC4JEB,ししまい,998H940YN,お嬢様筋トレ部,1586,18,389,11712000,4,10,10,4,9,6,4,9,56
C5279V59A,oratorio,B5V2LNN43,WMW,1532,17,390,11711000,9,10,10,9,10,10,10,10,78
MGF090R00,りんご。,HBUK6F7CC,乙宗梢なりきり部,981,5,391,11710000,10,10,10,10,10,10,10,10,80
HCH7L01VU,スノーアイス,RF5215M2U,スクステ同好会②,1698,19,392,11708000,7,10,10,6,9,6,9,10,67
FTL21FH8T,マーシャル,KULVP7FDR,アニマル分室,1434,20,393,11705000,7,10,10,7,8,8,8,9,67
H5APQ3Y4V,sonoda,GXR6C85BT,花帆ちゃん親衛隊,1554,13,394,11704000,7,10,10,10,9,8,8,10,72
W0JH3ZDZZ,春風,0UT59MJ8U,かほすこ同好会,1604,14,395,11703000,6,10,10,7,10,6,6,10,65
8S3HWGIMD,オールマイ子,WCL6R1ANU,無所属の会,1831,21,396,11702000,8,10,10,8,10,7,10,10,73
4GFTHESOY,あた,JTX1G19BP,さやかほ癒し会,1521,20,397,11699000,7,10,10,6,10,6,8,10,67
G1BN34PKO,ぽんざしらふ,M5LHG6R4T,乙宗動物園,1571,19,397,11699000,10,10,10,10,10,10,10,10,80
CQSYMDA64,やっちゃん,1DU9LCND7,蓮ノ空すこやか部,1681,16,399,11698400,8,10,10,7,10,7,9,10,71
HSQ00QD7A,グラッド,V4A5MP41E,徒町チャレンジ！,1675,9,400,11698000,8,10,10,8,10,8,8,8,70
7NCQUAL3N,ドン太,JTX1G19BP,さやかほ癒し会,1614,16,401,11693000,9,10,10,9,10,10,9,10,77
RMH27ZIYV,シグレ,CV62FGL1U,花咲かせ隊,1521,20,402,11691000,10,10,10,10,10,10,10,10,80
MLCB48E70,はま,GR65FP8VN,蓮好き,1490,18,403,11689000,10,10,10,8,8,7,8,10,71
0IEZ2HUX7,はる,HBM31HMUY,YUKIZURI,1663,20,403,11689000,7,10,10,7,10,9,9,10,72
WJP7GPH5L,musiq,7R8NKPAB1,花帆推し倶楽部,1579,12,405,11685000,9,10,10,9,10,9,9,10,76
EQCWYNLEG,サグ☆ナッツ,7R8NKPAB1,花帆推し倶楽部,1495,14,406,11684000,6,10,10,7,10,7,7,9,66
9K8T3D22C,カツオ,KBJ2P8T0Y,人見知りの集い,1456,21,407,11682000,9,10,10,9,10,10,9,10,77
2P67B42VC,みっける,5KK3DFY18,MUGEN∞,1576,7,408,11673000,7,10,10,6,7,8,10,10,68
WA5XEFDDY,ジョル,YE7CX8RNP,蓮ノ大三十角,914,5,409,11672000,6,10,10,6,10,6,9,10,67
04TRE8XUQ,kuro,WTJV514G9,蓮ノ空のお弁当屋,1678,20,410,11671000,7,10,10,7,10,8,8,8,68
X8CGHMUJO,さか,RFYKY8DCD,LA.LA.LA,1715,20,411,11670000,10,10,10,10,9,9,9,10,77
JP733E2SM,おっきー,BT22M41DV,梢花帆吟子同好会,1369,11,411,11670000,6,10,10,6,10,5,7,10,64
C7514GVOI,iopiy,RFYKY8DCD,LA.LA.LA,1610,20,413,11668000,9,10,10,9,9,9,8,8,72
3NN79CWQS,リンプー,LYPVAETHY,金沢の泥,1693,20,414,11663000,8,10,10,8,10,10,8,10,74
T04LMQKYW,がぬ,1BME38BCD,さすさやクラブ,1579,21,415,11661000,10,10,10,10,10,10,10,10,80
0XN7DUJUU,ながいくん,RFYKY8DCD,LA.LA.LA,1481,18,416,11660100,10,10,10,9,10,10,10,10,79
RWV6958VW,コズミック,C021HVB2B,第3芸能科,973,11,417,11651000,9,10,10,9,10,10,9,9,76
UYVYBTMLE,ひよこ羊,KT4C59NXG,めぐ島,1283,16,418,11650000,5,10,10,5,10,7,5,9,61
4T6CLBPT1,かいじんさん,TXNCTRR1U,瑠璃乃推し隊,1633,18,419,11648000,7,10,10,7,9,9,8,9,69
A3GT3EAPG,ichiro_j,0TKFF5EG3,サークル名募集中,1744,20,419,11648000,9,10,10,9,10,9,10,10,77
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,1528,19,421,11647000,10,10,10,10,10,10,9,10,79
Y9DYX1NH0,よも,7R8NKPAB1,花帆推し倶楽部,1254,18,422,11646000,8,10,10,9,10,9,9,9,74
W19UTKDEB,わし村長,2B97MH4YA,同じ話し何回も…,1130,0,422,11646000,10,10,10,10,10,10,10,10,80
7927EJ4PX,みずちのん,7R8NKPAB1,花帆推し倶楽部,1498,20,424,11635000,7,10,10,8,10,7,8,10,70
L2WFYHDCX,khani,0TKFF5EG3,サークル名募集中,1454,21,424,11635000,8,10,10,6,10,6,9,10,69
BVN3P4073,K.F,CV62FGL1U,花咲かせ隊,1562,20,426,11634000,10,10,10,10,10,10,10,10,80
BMM78P2WR,(・8・),M5LHG6R4T,乙宗動物園,1703,19,427,11633000,7,10,10,8,10,7,10,10,72
X78ZIRY1X,とく,0UT59MJ8U,かほすこ同好会,1058,3,427,11633000,8,9,10,8,10,9,9,9,72
LEEU9JZFJ,きりんちゃん,RWARTHA1M,乙宗梢大好き部,1856,21,429,11632000,10,10,10,7,9,10,7,8,71
9NT7YU06E,青葉,FG5VFFNRK,蓮ノ空おじさん,1166,19,430,11629000,9,10,10,8,10,10,10,9,76
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,1575,15,431,11628000,7,10,10,8,10,8,8,10,71
Y9DEXKEKI,ぐっさん¥,WN5B7VKPU,きんぴられんこん,1597,9,432,11626000,10,10,10,7,10,9,10,10,76
VKR2DFGE5,ふーとー,L3NN1RWMY,アポロベイ海賊団,1237,20,433,11624000,8,10,10,7,10,10,10,10,75
7H3BAMLW2,ヌメルゥ,6XX7GBM0K,ぷちぐる同好会,1410,20,434,11622000,9,10,10,7,10,9,7,7,69
AT03UHE11,えむ,25PMPEMG7,星見プロ,1627,19,434,11622000,9,10,10,8,10,9,9,10,75
QOE50Z9JA,フェス,49AMYCXCD,ルドベキア,1837,21,436,11621000,10,10,10,10,10,10,10,10,80
EMJGXK3AN,あき,3FF3NB77X,せーはす愛好会,1570,11,437,11618000,4,10,10,4,10,6,7,8,59
7QB6E4OJB,生きる希望,V4A5MP41E,徒町チャレンジ！,1555,21,438,11617000,10,10,10,10,10,10,10,10,80
NOBSSQRBX,パタポン,1BME38BCD,さすさやクラブ,1599,17,439,11611000,8,10,10,8,8,9,8,9,70
