player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
6B9EETA7A,かっぴ,11FB0EDDT,スクステ同好会,7,223,6918000,9,9,9,8,7,10,10,8,70,52
VK5FCXKLC,ぐっちー,N7GLY2RUW,百生銀行,11,225,6917000,10,10,10,9,8,8,8,7,70,55
N48B8N6QZ,こうて〜,CM5THHYHB,「」ノ空だけれど,16,225,6917000,10,9,8,8,8,10,10,8,71,53
0Y3QCF38L,小泉くろ,M5LHG6R4T,乙宗動物園,8,227,6913000,10,6,9,9,9,10,9,9,71,53
ZAHTN08A4,まいにち,WTJV514G9,蓮ノ空のお弁当屋,14,228,6911000,10,7,8,9,8,9,8,8,67,51
43JYBJIVA,やこう,GXR6C85BT,花帆ちゃん親衛隊,7,228,6911000,10,10,10,10,10,10,10,6,76,60
15LURYMC1,ベルトーニ,WTJV514G9,蓮ノ空のお弁当屋,15,230,6905000,10,7,9,9,9,10,7,10,71,54
TWKTW5AVC,ライト,GXR6C85BT,花帆ちゃん親衛隊,16,231,6900000,10,9,9,10,9,9,9,9,74,56
9I1VJ6KP7,MYAS,0TKFF5EG3,サークル名募集中,16,232,6896000,8,8,8,7,10,10,9,8,68,51
3U8FCLD8W,すけ,HBM31HMUY,YUKIZURI,16,233,6895000,10,9,9,9,8,10,8,8,71,55
UPWIH0P3R,アルカナ,2B97MH4YA,同じ話し何回も…,16,234,6889000,10,8,10,9,10,10,8,9,74,57
U7A4C0567,moropii,0TKFF5EG3,サークル名募集中,15,235,6887000,10,9,9,8,8,9,10,8,71,53
KJWYM5BGB,りーか,V4A5MP41E,徒町チャレンジ！,16,236,6881000,10,9,9,9,8,10,9,9,73,55
XBQ9DY9FG,店長,3A63DYH54,LLすこすこ部,15,237,6879000,9,8,8,10,8,10,9,8,70,53
J9C1NN8VB,CBCRR23,VW65MCVF8,スリスリーズ,16,237,6879000,7,8,10,8,7,10,6,7,63,50
IEQVGJ4Z2,坊,G59NGM0XA,シュリーレン,15,239,6877000,10,9,10,9,9,10,8,9,74,57
W3RBWWDYM,nano,,,3,240,6873000,10,9,9,9,10,10,10,9,76,57
E1FUAMAEG,紫炎,HBM31HMUY,YUKIZURI,16,241,6872000,10,8,9,10,10,10,8,10,75,57
CK49KFTJ1,こーどどどーん,RXXUPMWB9,待機室跡地観測所,13,242,6871000,9,8,8,10,8,8,8,8,67,51
7DWBCEDH5,無責任,HBUK6F7CC,乙宗梢なりきり部,15,243,6864000,9,9,8,8,8,8,10,8,68,50
7Q17H65NQ,mitsu,YE7CX8RNP,蓮ノ大三十角ex,15,244,6862000,10,10,9,8,8,8,8,8,69,53
EFW2PMAHB,くら,YCTM6RYDP,金沢おでん同好会,16,245,6855000,9,7,9,9,8,10,7,7,66,52
PFLJMTJPB,カリウム,RXXUPMWB9,待機室跡地観測所,9,246,6853000,10,8,9,9,8,9,9,9,71,53
XGA0TTJ7I,ときのき,YCTM6RYDP,金沢おでん同好会,15,247,6850000,10,9,8,10,8,8,8,8,69,53
UGL8LNHRY,シグマ隊長,HBUK6F7CC,乙宗梢なりきり部,16,248,6847000,10,9,10,9,9,10,9,8,74,57
MOY90G2ES,kaz,2NY9H8BR9,乙宗紅茶館,15,249,6837000,10,8,10,9,8,9,8,9,71,54
INAGE6AD9,halxiel,X34LWGL6R,サークル2,13,250,6831000,8,8,7,9,8,10,8,8,66,50
P4LVRKG9L,ツキミ,RFYKY8DCD,LA.LA.LA,15,250,6831000,9,7,7,9,7,8,9,7,63,47
K8XN5UVA3,ツインドアノブ,W26TRPM1R,めぐ党藤島派,13,252,6830000,8,7,8,10,9,9,8,7,66,51
PQHU8G8OV,ミナミ,48BTAPMBG,蓮ノ空魔術部,16,253,6822000,10,8,8,8,7,9,8,8,66,50
9RV301LEB,いもむし,GXR6C85BT,花帆ちゃん親衛隊,15,253,6822000,10,9,9,10,8,8,9,8,71,54
YXT22ACK2,honokaho,M8FM7P139,蓮ノ空ひとり旅部,16,255,6818000,10,10,10,10,10,10,10,10,80,60
22F9H0NK0,かじみん,JTX1G19BP,さやかほ癒し会,16,256,6816000,10,10,9,9,9,9,9,8,73,56
Y9DYX1NH0,よも,7R8NKPAB1,花帆推し倶楽部,12,257,6812000,10,10,10,10,10,10,10,10,80,60
FV1BRF9X0,あべこーorz,8M6UDX260,ぽけもん好き,16,258,6800000,10,10,10,8,7,10,9,6,70,55
7PLTVA4SD,どんきちうどん,M5LHG6R4T,乙宗動物園,4,259,6790000,10,8,9,8,8,8,8,8,67,51
7VE9T0CUP,無らたみ,PBRDPWEY1,村村会,15,260,6788000,10,8,10,9,8,10,9,9,73,55
FVG9O3T6M,少結,PPAHU1TNY,蓮ノ空のんびり部,15,260,6788000,10,6,7,7,8,7,10,8,63,45
UZQ6XQT5R,クロ,JE7V5MM31,蓮ノ沼に沈んだ泥,15,262,6786000,9,8,8,9,9,8,8,8,67,51
MT9XVRL4Y,レプリカ,11FB0EDDT,スクステ同好会,16,263,6784000,10,8,10,8,8,8,9,8,69,52
530X3N5VB,らみん,0UT59MJ8U,かほすこ同好会,15,264,6783000,10,9,9,10,9,10,8,8,73,57
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,13,265,6779000,10,8,8,8,7,10,10,10,71,51
C9325WMEN,スターライトポム,PBRDPWEY1,村村会,14,266,6776900,10,10,10,10,10,10,10,10,80,60
K72PH1O9S,わっぴ,9VVUHVLTK,はすのひよこ,13,267,6775000,10,9,9,9,8,9,7,9,70,54
LV8A14V4F,ゼンマイ,CTW8DKV5P,まったり,15,268,6773000,10,9,9,10,9,10,8,8,73,57
ARB6FHC6U,なべし,79C17CHA2,蓮ノ空出張部,16,269,6765000,10,10,10,10,10,10,10,10,80,60
67M7GY5XU,「ケンゴ」,NMT63RUDV,泥村,6,270,6763000,10,9,10,10,8,10,10,8,75,57
PNCHE9KS0,凡ばぁどけーじ,WN5B7VKPU,きんぴられんこん,16,271,6760000,9,6,8,9,8,9,9,6,64,49
XEDYAEF7D,waito,PBRDPWEY1,村村会,5,272,6759000,9,7,9,8,9,9,8,8,67,51
M13CTUF6N,ニール,49AMYCXCD,ルドベキア,15,273,6754000,10,9,7,10,8,9,8,7,68,53
6FBPZCLEW,古鴉夢,2K5AM4RV0,とろぺりです,11,274,6750000,10,10,10,10,10,10,10,10,80,60
3NN79CWQS,プー,LYPVAETHY,金沢の泥,14,275,6749000,9,10,8,8,7,9,8,7,66,51
BRJ0XWX77,しいのき,V4A5MP41E,徒町チャレンジ！,15,276,6746000,9,8,9,9,8,9,8,8,68,52
5LL48ARPU,シュウ,9GDHWXGVG,ルリと花咲く毎日,16,277,6743000,10,7,10,8,8,10,7,10,70,53
8VBLF9GS8,火達磨,578YG6EAT,桜桃花束愛聴会,11,278,6742000,10,10,10,9,10,10,9,9,77,59
DCU9XHY3U,しばひめ,YE7CX8RNP,蓮ノ大三十角ex,13,279,6738000,10,8,7,8,8,8,8,7,64,49
PG3THEV4C,あお,EYN9H9N16,蓮すきすきクラブ,10,279,6738000,10,8,7,8,8,7,8,7,63,48
YVGO9EHKS,やたペン,HBM31HMUY,YUKIZURI,15,281,6730000,9,8,8,9,8,9,9,8,68,51
RCB4C3Q5H,まいごう,NC2YT2V28,蓮之愛同予者何人,10,282,6717000,10,10,10,9,9,9,9,9,75,57
IMJWTY6HM,みっつぃ〜,0B8RTHY4D,のんびり屋さん,15,283,6711000,10,9,9,9,8,10,9,8,72,55
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,15,284,6709000,8,8,8,8,8,10,7,9,66,50
2BYYVT3XU,sou918,RWARTHA1M,乙宗梢大好き部,15,285,6708000,10,8,8,10,9,9,7,6,67,54
HGC8Y4QUS,もがの,0UT59MJ8U,かほすこ同好会,10,286,6703000,9,8,7,9,8,9,9,6,65,50
6ZGKMMMSV,カヅキ,4WWM4VVDK,蓮ノ空遊戯開発部,16,287,6695000,10,8,8,8,8,9,7,10,68,51
G9KY68ADP,よっしー,JE7V5MM31,蓮ノ沼に沈んだ泥,0,288,6689000,9,8,8,9,8,10,9,8,69,52
JGREF0BPV,風花,G6LTF6TUE,喫茶ハスノソラ,15,289,6687000,10,9,10,10,8,10,9,8,74,57
6PNANEUV0,なの,WN5B7VKPU,きんぴられんこん,15,290,6681000,10,8,9,8,8,9,8,7,67,52
6W15T8F42,しう,PBRDPWEY1,村村会,16,291,6672000,10,8,8,9,8,8,8,9,68,51
ZHVYQOXPW,たかやん,YE7CX8RNP,蓮ノ大三十角ex,15,292,6669000,9,8,8,8,8,8,10,7,66,49
PZPKKFNZ5,Asuha,0UT59MJ8U,かほすこ同好会,15,293,6667000,10,8,10,8,9,8,9,8,70,53
63GWN43GA,アモモンガ,WAT20PN3Y,こな党,12,294,6664000,9,7,10,9,7,10,8,7,67,52
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,4,295,6659000,10,7,7,8,10,8,7,7,64,50
V0ZZGADWZ,でち,5W8RPRVUA,ド！ド！泥！,11,296,6657000,9,8,8,9,8,9,9,8,68,51
LLJGE3G2V,わおん,N0EXH1CM1,ぱちぱち徒町,9,296,6657000,10,10,10,10,9,10,10,9,78,59
2E7QQUULE,sho,B5V2LNN43,WMW,16,298,6656000,9,8,8,9,9,9,7,10,69,52
12GTXCH5V,Juice,7XH3K4GBT,LLP,15,298,6656000,10,9,9,7,7,8,8,9,67,50
0HPLRU7YX,すみたく,KT4C59NXG,めぐ島,16,300,6653000,10,8,9,9,10,10,9,8,73,56
U02MSU4XI,こかな,BCJRMHE75,梢すきすきクラブ,16,300,6653000,9,9,9,8,7,10,8,8,68,52
VVRBWNSVQ,かんべえ,WN5B7VKPU,きんぴられんこん,15,300,6653000,10,8,9,9,8,9,7,8,68,53
G35B741AK,矢澤,X7C21B7H7,泥,0,303,6652000,10,9,9,9,6,10,8,7,68,53
CHJFWLKCN,wag,JDAG79TG7,百合ノ空観察部,11,304,6649000,9,7,10,7,7,9,10,7,66,49
0STI22GS3,マウスル,RWARTHA1M,乙宗梢大好き部,16,305,6647000,10,10,10,10,10,10,10,10,80,60
MGGGX0GH1,石もふ,VW65MCVF8,スリスリーズ,16,306,6640000,8,8,8,8,8,10,7,8,65,50
NF154X7UN,紅月,0UT59MJ8U,かほすこ同好会,16,306,6640000,10,7,10,10,10,10,4,8,69,57
ZNS2C16VP,トニー,WX1DYC9Y1,ラナンキュラス,9,308,6635000,10,7,7,10,7,7,6,9,63,48
XJA5BDOW7,ちや,49AMYCXCD,ルドベキア,15,309,6634000,8,8,8,8,7,9,7,10,65,48
THT84VUB7,オム,8M6UDX260,ぽけもん好き,4,310,6630000,9,8,8,8,8,9,7,7,64,50
53RKA95PI,こはく,0TKFF5EG3,サークル名募集中,16,311,6628000,10,8,10,8,8,10,8,9,71,54
II9KD46VB,えー,CV62FGL1U,花咲かせ隊,15,312,6625000,9,9,9,8,9,9,8,8,69,53
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,15,313,6623000,10,8,8,8,8,9,8,7,66,51
FXV4MF78E,小湊,2K5AM4RV0,とろぺりです,6,313,6623000,10,10,10,10,10,10,9,8,77,60
8KGF3M6WJ,ことりの,EYN9H9N16,蓮すきすきクラブ,15,315,6619000,10,8,9,8,8,10,7,9,69,53
W0JH3ZDZZ,春風,0UT59MJ8U,かほすこ同好会,10,315,6619000,9,8,7,8,7,9,9,7,64,48
P8RB3BEJ1,Parare,6XX7GBM0K,ぷちぐる同好会,0,315,6619000,10,10,10,8,8,9,7,7,69,55
JVDRVFFBP,たなばた野郎,EYN9H9N16,蓮すきすきクラブ,15,318,6618000,10,8,8,7,8,7,7,9,64,48
ZYVGB70CC,かすが,JDAG79TG7,百合ノ空観察部,16,319,6612000,10,10,10,10,10,10,10,9,79,60
YUSY1HVSS,月ノ瀬,HE0GK3EPE,瑞蓮プロカ倶楽部,16,320,6610000,7,7,10,8,7,10,7,9,65,49
G2YIR4WCH,みかん,CM5THHYHB,「」ノ空だけれど,8,321,6608000,9,9,10,10,8,10,10,7,73,56
Z55OCBCZ1,すこや,RFYKY8DCD,LA.LA.LA,15,322,6605000,9,8,8,8,8,8,7,9,65,49
4L6ELEBZY,ぷっか,0TKFF5EG3,サークル名募集中,16,322,6605000,10,10,8,9,8,9,8,8,70,54
KCEKK619T,さみ,998H940YN,お嬢様筋トレ部,5,324,6600000,9,10,10,10,9,9,10,8,75,57
ZUTDBP2C0,Qくん,J7N4W6Y1K,こずミックラブ♡,15,325,6598000,10,9,8,10,8,10,10,10,75,55
XDEB1EAPH,通りすがり,V4A5MP41E,徒町チャレンジ！,16,326,6596000,10,8,8,8,8,10,8,8,68,52
CJ77DG0DE,ひじり,3LPBPHL3V,壁の民の伝説,0,327,6593000,10,10,10,10,10,10,10,10,80,60
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,15,328,6591000,9,10,8,9,7,9,8,7,67,52
GTCTFL925,あじたま,9FF5JBNDF,めぐすきクラブ,16,328,6591000,10,8,10,9,10,10,9,8,74,57
49TUEFEKF,もふもふまじん,V6VCA0C4N,ドル家の『D』,15,330,6589000,10,8,7,7,7,9,7,10,65,48
EEOUGZ125,黎,6H800PBV7,新鮮館,8,331,6586000,8,8,9,9,8,9,8,9,68,51
V3HW6H9CB,うま,0UT59MJ8U,かほすこ同好会,15,332,6585000,10,10,10,9,9,10,8,8,74,58
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,12,333,6583000,9,8,7,9,7,9,8,8,65,49
LFPRT4DAP,Wolfram,4XRHRYDW4,無言でエンジョイ,6,334,6581000,9,9,9,9,8,10,10,9,73,54
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,16,335,6580000,10,9,9,9,9,10,9,8,73,56
CVXKBWCNR,あしる,FC8NBAJBT,ラー麺二郎金沢店,15,336,6577000,10,10,10,8,7,9,8,8,70,54
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,15,337,6573000,10,10,10,10,10,10,10,9,79,60
TSIWHEG61,らぁら,11FB0EDDT,スクステ同好会,15,337,6573000,8,8,8,8,8,10,8,8,66,50
C9DT5IUUS,みしゃにー,GYG7B5R36,幼馴染同好会,16,339,6572000,9,9,9,9,9,9,8,8,70,54
JTKBKTH2T,かど・フロンタル,EYN9H9N16,蓮すきすきクラブ,10,340,6571000,9,9,8,9,8,8,9,7,67,51
QKGZEPZSH,藍莓凍凍酒瓶,NC2YT2V28,蓮之愛同予者何人,12,341,6563000,10,10,10,9,8,9,8,9,73,56
IUC2M7CPB,スニャイパー,0UT59MJ8U,かほすこ同好会,9,342,6562000,10,8,8,9,7,8,8,7,65,50
A60CTPWTP,もっすん,WN5B7VKPU,きんぴられんこん,16,343,6561000,10,8,9,9,9,10,8,7,70,55
4TIMH0CPX,ソフール,KXB93FVTR,フラワーガーデン,15,343,6561000,9,8,8,9,8,9,9,7,67,51
8JKPKHDHC,あるふぁん,M5LHG6R4T,乙宗動物園,15,345,6555000,10,8,7,6,10,9,7,7,64,50
TD60MU94M,チロリン,RFYKY8DCD,LA.LA.LA,9,346,6553000,10,8,9,9,8,10,9,9,72,54
72OA5HUPW,どなた,JDAG79TG7,百合ノ空観察部,12,347,6552000,10,10,10,10,10,10,10,10,80,60
DXN1X5JYF,ここのん,W26TRPM1R,めぐ党藤島派,5,347,6552000,10,9,8,8,7,7,7,8,64,49
DH50YW702,ぽるたん,R181MKNX1,みらくらは人生！,8,349,6548000,9,7,7,8,7,10,7,7,62,48
I3MXJ73JR,ゆうゆ,HBUK6F7CC,乙宗梢なりきり部,15,350,6543000,9,8,8,9,8,8,8,7,65,50
P9G0536CW,みっつー,WTJV514G9,蓮ノ空のお弁当屋,14,351,6531000,8,10,8,8,8,9,7,7,65,51
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,16,352,6524000,9,8,8,8,8,9,8,8,66,50
FWBTX791U,garry,M5LHG6R4T,乙宗動物園,11,352,6524000,10,7,10,8,7,7,10,8,67,49
96LVLF86T,リョウ,2ULM366U6,毎日がエブリデイ,7,354,6513000,9,9,8,8,8,9,8,8,67,51
56DXP4XGM,hAЯu,11FB0EDDT,スクステ同好会,10,355,6509000,10,10,10,9,8,10,9,8,74,57
62NPMRQF6,ふく,EYN9H9N16,蓮すきすきクラブ,14,356,6508000,10,8,10,9,9,8,7,8,69,54
WK70A6MEG,こへい,N7GLY2RUW,百生銀行,16,357,6506000,10,9,8,9,9,10,9,9,73,55
PE08U0X7E,きちよぎ,0EL43A30P,こころのいろは,16,358,6499000,10,8,8,8,9,10,8,6,67,53
A2IN5CWL7,きこ,YE7CX8RNP,蓮ノ大三十角ex,16,359,6498000,10,5,10,9,9,10,10,6,69,53
RUM9HUP9C,しーだーゆ,RWARTHA1M,乙宗梢大好き部,16,360,6497000,9,8,10,9,8,10,8,8,70,54
KY1DYH45V,ate_san,6XX7GBM0K,ぷちぐる同好会,15,361,6492000,9,7,8,8,7,10,8,8,65,49
N198BK2ZK,Nyon,,,15,361,6492000,10,8,10,8,8,8,7,10,69,52
GRN5C49P3,えーるん,EYN9H9N16,蓮すきすきクラブ,15,363,6490000,8,9,4,10,3,10,9,10,63,44
MNUBWRC8C,でした。,R1RM3X0WV,後方腕組みオタク,15,364,6483000,9,6,8,7,7,8,7,9,61,45
ND6DAW05J,パトリシア,M5LHG6R4T,乙宗動物園,15,365,6480000,10,8,8,8,8,9,9,8,68,51
92BAX6L8R,なかさん,EYN9H9N16,蓮すきすきクラブ,12,366,6479000,10,8,10,8,8,8,7,7,66,52
X8CGHMUJO,さか,RFYKY8DCD,LA.LA.LA,15,367,6476000,8,9,8,8,8,10,8,8,67,51
I3Z8DKKMK,naru,YCTM6RYDP,金沢おでん同好会,15,368,6473000,8,9,9,9,8,9,8,6,66,52
PUKLROKQE,柴舟,3LUL3WR8Y,零組,2,369,6472000,10,10,8,9,8,10,10,8,73,55
S1JO65QZU,すと。,PBRDPWEY1,村村会,9,369,6472000,10,8,8,9,8,8,8,7,66,51
2FRL7KV1T,金字塔P,R181MKNX1,みらくらは人生！,0,371,6464000,10,9,9,9,9,10,8,8,72,56
NLM0VLA6W,♥♠ブイヨン♦♣,11FB0EDDT,スクステ同好会,7,372,6459000,10,8,8,8,8,9,8,8,67,51
FNZSMW980,snow,RFYKY8DCD,LA.LA.LA,11,372,6459000,9,8,8,8,8,8,8,8,65,49
5T57VL8MF,柳田シン,PBRDPWEY1,村村会,14,372,6459000,10,8,10,9,8,10,6,9,70,55
TRLEB6AD0,ねんねこ,FC8NBAJBT,ラー麺二郎金沢店,15,375,6457000,10,8,8,8,8,8,8,9,67,50
V578L0R6J,mion,AXG81GPMP,蓮ノ空マタギ部,15,376,6453000,10,10,9,8,8,9,7,9,70,54
CZBSB05JT,変☆態☆紳☆士,FMKP92LRL,目が霞む人達,16,377,6448000,9,8,7,8,7,10,7,10,66,49
7G220TFD5,たっと,49AMYCXCD,ルドベキア,11,378,6447000,10,6,10,10,7,10,9,6,68,53
FM41TVQJQ,ジャム,0TKFF5EG3,サークル名募集中,16,379,6441000,10,8,8,9,8,10,8,7,68,53
2WT4NHVZ5,のぞのぞみん,11FB0EDDT,スクステ同好会,15,380,6435000,9,9,9,9,9,10,8,8,71,55
PFE7K6YNC,テニサー幹部,M5LHG6R4T,乙宗動物園,10,381,6428000,10,8,9,8,10,9,8,10,72,54
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,10,382,6426000,8,8,8,8,9,10,8,7,66,51
D091ANCFC,ぽっぽ,998H940YN,お嬢様筋トレ部,15,383,6423000,6,6,6,10,8,10,6,9,61,46
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,15,384,6419000,10,10,10,8,8,9,8,8,71,55
WP2XGUKDR,はむはむ,LUMM4W0UF,蓮ノ空社辞部,15,385,6409000,8,8,7,7,7,7,8,8,60,44
QB5S4TMVR,もなか,CTW8DKV5P,まったり,15,386,6406000,8,8,7,8,7,10,8,7,63,48
9DHBMHXY7,てぃーおー,YCTM6RYDP,金沢おでん同好会,4,387,6405000,8,7,8,8,8,8,8,7,62,47
WIN8KLGAN,もり,1BME38BCD,さすさやクラブ,3,388,6400000,7,7,8,8,8,8,8,8,62,46
OKGTPXFZ3,くのｗ,RFYKY8DCD,LA.LA.LA,12,388,6400000,8,8,8,8,8,8,8,8,64,48
XL4KR3J0W,あつ,0TKFF5EG3,サークル名募集中,16,390,6397000,9,9,8,9,9,10,8,8,70,54
XGOPXK6EF,ヲタン,49AMYCXCD,ルドベキア,3,391,6394000,10,7,9,8,7,9,8,9,67,50
YUI8OT8S0,つっつー,YE7CX8RNP,蓮ノ大三十角ex,15,392,6392000,10,8,8,10,9,9,8,5,67,54
KVRSXLYW0,かねはら,8FR866PRY,蓮っ子みらくラブ,15,393,6391000,8,8,8,8,8,8,9,8,65,48
KJ69D4PA4,ぱん,G59NGM0XA,シュリーレン,15,394,6390000,9,9,8,9,8,9,8,8,68,52
RM8XVIS1J,ローレンス,V4A5MP41E,徒町チャレンジ！,16,395,6387000,9,8,7,8,8,10,8,8,66,50
L13896J13,XLD,NC2YT2V28,蓮之愛同予者何人,16,396,6384000,10,9,10,8,10,10,9,9,75,57
WH8K6WY43,小枝あずき,YE7CX8RNP,蓮ノ大三十角ex,10,397,6383000,9,8,8,8,8,10,10,7,68,51
A3GT3EAPG,ichiro_j,0TKFF5EG3,サークル名募集中,16,398,6382000,10,8,9,10,8,10,8,8,71,55
W23S0ECDZ,もりっく,2DYYAPFVN,蓮っ子村,15,399,6376000,10,7,8,9,9,10,10,7,70,53
J5XK1MALN,おやじぃ,Y2HV0YEF7,蓮ノ空を応援し隊,16,400,6373000,9,7,9,8,7,9,9,7,65,49
MH25XY5YR,「」リ,NMT63RUDV,泥村,16,401,6366000,9,7,8,8,8,10,9,8,67,50
6A1ARNU7P,_zuuyan_,FE282F3VH,天悶部,2,401,6366000,9,8,8,8,7,9,7,8,64,49
UWJC8Y1Y5,ロマンティック水,2ULM366U6,毎日がエブリデイ,16,403,6365000,8,8,8,9,7,9,8,8,65,49
ZR84BMV8Z,アヒル太郎,RWARTHA1M,乙宗梢大好き部,14,404,6364000,9,8,8,9,7,10,8,9,68,51
6S3ITIIR2,麒麟,F08AHUJJ0,綴理のお世話係,6,404,6364000,8,8,7,8,7,9,9,7,63,47
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,11,404,6364000,8,7,7,10,7,10,6,9,64,49
K58KYI7W9,さわ,0UT59MJ8U,かほすこ同好会,10,407,6363000,10,8,8,8,8,8,8,8,66,50
UWTH7CJXX,アウル,GXR6C85BT,花帆ちゃん親衛隊,13,408,6362000,9,8,8,9,7,9,10,7,67,50
YD9ABLEN2,ガハラ,F8MLHU2NV,乙宗梢様､､､,5,409,6357000,8,8,8,8,8,8,8,8,64,48
JWXNPLH2D,かすてら,49AMYCXCD,ルドベキア,2,410,6355000,9,9,9,7,7,10,7,7,65,51
EU76L0TJ7,とまき,EYN9H9N16,蓮すきすきクラブ,10,410,6355000,10,7,10,7,7,7,7,7,62,48
FM1GCQSEE,Goona,M5LHG6R4T,乙宗動物園,13,412,6345000,10,7,7,10,7,7,8,8,64,48
ODE064I6J,ちあき,M5LHG6R4T,乙宗動物園,12,413,6339000,7,8,7,8,8,9,9,7,63,47
V45G4Y8ER,ニッケル,GXR6C85BT,花帆ちゃん親衛隊,15,413,6339000,9,7,8,7,7,10,8,7,63,48
FZMYZZPRK,彩花,B2KV0EVPD,蓮ちゅきクラブ,14,415,6334000,9,8,8,9,9,9,8,8,68,52
7F72YZWZM,K-GO,W3YKKRWHG,ルリと愉快な一家,15,416,6332000,8,8,8,7,8,8,7,8,62,47
FPUMD8XCP,Atsushi,KULVP7FDR,アニマル分室,16,417,6331000,10,9,8,9,8,10,9,8,71,54
NKFJYWXKN,すもち,WN5B7VKPU,きんぴられんこん,11,418,6326000,8,8,10,8,8,8,8,8,66,50
LX2J0YDAZ,Judy,GMEF2K8DL,花咲く泥も好き²,15,418,6326000,8,7,7,9,7,9,8,8,63,47
M3ANWTEQ1,"甘野老oNM,",73CBYJYB0,"oNM,",15,420,6325000,9,6,9,7,8,8,7,8,62,47
V8AFKEXP8,幻,R181MKNX1,みらくらは人生！,6,420,6325000,9,8,8,8,8,9,8,7,65,50
GGFPWA50K,ゆ～仮,9YG7C0VM7,綴理と無言で昼寝,16,422,6324000,10,8,9,9,8,9,8,8,69,53
X0REUC1B0,ジークハルト,GXR6C85BT,花帆ちゃん親衛隊,15,422,6324000,10,10,9,10,9,10,10,7,75,58
2WAIQS7WK,AIMe2,TK9E1BB1P,無言で自由,16,424,6319000,10,10,9,10,10,10,9,9,77,59
P3O3FFU0F,てんま,EYN9H9N16,蓮すきすきクラブ,9,425,6311000,8,8,8,8,7,7,7,7,60,46
K8XEDFZF2,だいこんばたけ,8R49BTWW6,蓮女お嬢様クラブ,14,426,6310000,8,8,8,9,8,9,8,8,66,50
DCS0MRXJM,えせ,L28X4MDJN,アフター観たいぞ,12,427,6296000,9,7,9,7,9,10,10,10,71,51
9BRVF2KFM,まっち,V4A5MP41E,徒町チャレンジ！,1,428,6295000,10,8,9,8,8,8,8,7,66,51
7LOYVCMEZ,るべ,HBUK6F7CC,乙宗梢なりきり部,2,429,6294000,7,7,7,9,7,10,8,7,62,47
X5BDM3S3M,たっつー,RWARTHA1M,乙宗梢大好き部,3,430,6293000,8,8,7,8,7,8,8,7,61,46
SE59OH0DG,スプリング,X7C21B7H7,泥,16,430,6293000,9,6,7,8,8,10,7,8,63,48
D47ZTCSNE,与謝野ユキオ,HBUK6F7CC,乙宗梢なりきり部,0,432,6291000,8,8,7,8,7,8,8,7,61,46
P34EPD352,ゆー,9JTF508LB,スクスタ亡霊部,15,433,6288000,10,8,9,10,8,10,8,8,71,55
F4GBY0CFD,merumo,D7H8MN2U4,LLD,16,434,6275000,10,8,8,9,9,10,8,8,70,54
04TRE8XUQ,kuro,WTJV514G9,蓮ノ空のお弁当屋,15,435,6273000,10,8,9,9,7,10,8,10,71,53
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,16,436,6272000,8,8,8,9,8,9,9,9,68,50
FN9BYATDE,EVO,11FB0EDDT,スクステ同好会,9,437,6269000,7,6,6,7,7,8,10,10,61,41
MGO4M6TKM,ユノ,GVT61ATX0,なのだけれど,6,438,6267000,10,7,8,8,8,8,8,8,65,49
HW0SDYDPT,そとかんだ,YCTM6RYDP,金沢おでん同好会,15,439,6266000,10,8,9,9,9,10,8,8,71,55
ABXP5M67E,えいと,,,15,439,6266000,10,8,9,10,7,7,6,9,66,51
0XN7DUJUU,ながいくん,RFYKY8DCD,LA.LA.LA,15,441,6263000,9,8,7,7,8,10,6,8,63,49
LNTJFQNJ4,雪人,V6DV6KETG,梢好き好きクラブ,4,442,6262000,7,7,8,8,7,10,8,7,62,47
05WAW9MLV,かぼす,7JXPBNKNK,蓮根,15,442,6262000,9,9,9,8,7,8,8,4,62,50
1VM9SAJVY,ユデジロウ,V4A5MP41E,徒町チャレンジ！,11,444,6258000,9,8,9,9,7,8,8,8,66,50
ZCRF41KQU,SiULY,73CBYJYB0,"oNM,",15,445,6257000,7,6,7,8,7,8,9,8,60,43
YLGV922B9,ラビ,79C17CHA2,蓮ノ空出張部,15,446,6254000,9,8,8,9,8,9,8,7,66,51
8OJ4K93MD,コロ,HBUK6F7CC,乙宗梢なりきり部,15,447,6252000,7,6,7,7,7,8,7,9,58,42
WT4NZ287K,はなたば,KXU941RFJ,梢先輩おめでとう,5,448,6251000,8,8,9,8,7,8,8,7,63,48
